ID,class
5797,0
5798,4
5799,5
5800,1
5801,1
5802,7
5803,2
5804,0
5805,2
5806,4
5807,5
5808,8
5809,1
5810,8
5811,8
5812,1
5813,7
5814,5
5815,5
5816,6
5817,4
5818,5
5819,2
5820,4
5821,3
5822,5
5823,5
5824,4
5825,6
5826,1
5827,4
5828,1
5829,6
5830,6
5831,8
5832,1
5833,3
5834,3
5835,7
5836,8
5837,1
5838,5
5839,5
5840,3
5841,8
5842,7
5843,1
5844,1
5845,7
5846,4
5847,5
5848,5
5849,6
5850,0
5851,1
5852,2
5853,5
5854,5
5855,6
5856,4
5857,8
5858,4
5859,3
5860,6
5861,8
5862,4
5863,3
5864,1
5865,8
5866,6
5867,6
5868,6
5869,7
5870,8
5871,6
5872,5
5873,1
5874,7
5875,7
5876,6
5877,4
5878,1
5879,2
5880,8
5881,4
5882,6
5883,3
5884,4
5885,6
5886,6
5887,6
5888,1
5889,0
5890,5
5891,1
5892,2
5893,2
5894,7
5895,3
5896,8
5897,1
5898,6
5899,6
5900,2
5901,5
5902,6
5903,0
5904,3
5905,8
5906,8
5907,6
5908,3
5909,3
5910,4
5911,7
5912,0
5913,2
5914,4
5915,7
5916,5
5917,1
5918,6
5919,4
5920,2
5921,2
5922,6
5923,8
5924,7
5925,1
5926,5
5927,4
5928,8
5929,2
5930,3
5931,1
5932,1
5933,3
5934,1
5935,7
5936,8
5937,1
5938,8
5939,2
5940,1
5941,3
5942,7
5943,4
5944,1
5945,7
5946,3
5947,6
5948,5
5949,8
5950,7
5951,5
5952,4
5953,0
5954,0
5955,5
5956,3
5957,7
5958,3
5959,2
5960,5
5961,4
5962,3
5963,1
5964,2
5965,2
5966,5
5967,5
5968,6
5969,4
5970,7
5971,6
5972,1
5973,6
5974,6
5975,2
5976,2
5977,0
5978,6
5979,8
5980,7
5981,8
5982,7
5983,5
5984,8
5985,3
5986,4
5987,3
5988,2
5989,8
5990,6
5991,5
5992,3
5993,0
5994,0
5995,8
5996,4
5997,8
5998,3
5999,3
6000,3
6001,1
6002,8
6003,6
6004,3
6005,6
6006,6
6007,3
6008,3
6009,4
6010,7
6011,1
6012,0
6013,3
6014,1
6015,6
6016,2
6017,1
6018,7
6019,7
6020,0
6021,1
6022,4
6023,0
6024,1
6025,8
6026,2
6027,2
6028,8
6029,5
6030,3
6031,6
6032,5
6033,6
6034,3
6035,6
6036,6
6037,2
6038,0
6039,8
6040,3
6041,4
6042,5
6043,2
6044,0
6045,6
6046,1
6047,5
6048,5
6049,1
6050,3
6051,6
6052,1
6053,1
6054,6
6055,0
6056,5
6057,5
6058,8
6059,8
6060,5
6061,0
6062,3
6063,5
6064,6
6065,5
6066,5
6067,3
6068,1
6069,2
6070,2
6071,8
6072,0
6073,5
6074,3
6075,4
6076,2
6077,1
6078,0
6079,7
6080,8
6081,8
6082,8
6083,7
6084,6
6085,2
6086,8
6087,0
6088,0
6089,5
6090,2
6091,5
6092,5
6093,5
6094,8
6095,5
6096,1
6097,5
6098,5
6099,1
6100,6
6101,4
6102,5
6103,1
6104,6
6105,8
6106,5
6107,0
6108,5
6109,8
6110,0
6111,4
6112,4
6113,5
6114,3
6115,1
6116,4
6117,0
6118,7
6119,6
6120,6
6121,6
6122,0
6123,0
6124,1
6125,7
6126,7
6127,4
6128,7
6129,3
6130,3
6131,1
6132,4
6133,4
6134,2
6135,8
6136,7
6137,1
6138,6
6139,5
6140,6
6141,3
6142,8
6143,7
6144,8
6145,4
6146,6
6147,3
6148,1
6149,5
6150,3
6151,3
6152,3
6153,4
6154,8
6155,1
6156,4
6157,3
6158,3
6159,8
6160,6
6161,5
6162,0
6163,7
6164,0
6165,6
6166,1
6167,2
6168,3
6169,0
6170,8
6171,7
6172,3
6173,5
6174,1
6175,7
6176,6
6177,8
6178,7
6179,2
6180,6
6181,8
6182,7
6183,7
6184,5
6185,0
6186,5
6187,1
6188,6
6189,0
6190,1
6191,2
6192,0
6193,8
6194,4
6195,3
6196,0
6197,6
6198,1
6199,3
6200,3
6201,5
6202,8
6203,5
6204,8
6205,1
6206,6
6207,7
6208,5
6209,4
6210,1
6211,1
6212,7
6213,2
6214,3
6215,5
6216,0
6217,2
6218,3
6219,6
6220,8
6221,6
6222,2
6223,3
6224,1
6225,2
6226,2
6227,1
6228,0
6229,1
6230,5
6231,1
6232,3
6233,5
6234,4
6235,0
6236,7
6237,7
6238,6
6239,2
6240,6
6241,5
6242,8
6243,2
6244,0
6245,0
6246,0
6247,4
6248,4
6249,2
6250,3
6251,4
6252,5
6253,8
6254,3
6255,6
6256,5
6257,1
6258,2
6259,7
6260,8
6261,7
6262,3
6263,6
6264,3
6265,1
6266,5
6267,5
6268,1
6269,7
6270,1
6271,3
6272,0
6273,7
6274,1
6275,3
6276,0
6277,1
6278,3
6279,1
6280,0
6281,5
6282,6
6283,4
6284,6
6285,5
6286,5
6287,2
6288,4
6289,8
6290,5
6291,1
6292,0
6293,3
6294,3
6295,5
6296,5
6297,3
6298,3
6299,1
6300,2
6301,3
6302,1
6303,8
6304,1
6305,7
6306,7
6307,4
6308,3
6309,5
6310,2
6311,0
6312,8
6313,2
6314,1
6315,4
6316,4
6317,1
6318,0
6319,0
6320,8
6321,1
6322,1
6323,8
6324,2
6325,8
6326,3
6327,4
6328,1
6329,8
6330,3
6331,5
6332,8
6333,1
6334,2
6335,8
6336,1
6337,8
6338,1
6339,0
6340,5
6341,5
6342,6
6343,3
6344,8
6345,8
6346,1
6347,2
6348,8
6349,8
6350,1
6351,7
6352,0
6353,2
6354,1
6355,4
6356,5
6357,6
6358,3
6359,6
6360,3
6361,7
6362,6
6363,7
6364,1
6365,5
6366,8
6367,3
6368,1
6369,1
6370,8
6371,1
6372,3
6373,3
6374,1
6375,5
6376,8
6377,6
6378,3
6379,7
6380,5
6381,7
6382,0
6383,4
6384,5
6385,1
6386,1
6387,5
6388,1
6389,0
6390,1
6391,4
6392,5
6393,2
6394,0
6395,6
6396,1
6397,3
6398,4
6399,3
6400,6
6401,5
6402,0
6403,6
6404,0
6405,6
6406,2
6407,3
6408,3
6409,2
6410,2
6411,7
6412,0
6413,5
6414,6
6415,4
6416,4
6417,5
6418,4
6419,5
6420,6
6421,6
6422,3
6423,7
6424,4
6425,2
6426,1
6427,7
6428,8
6429,5
6430,4
6431,5
6432,1
6433,4
6434,0
6435,3
6436,1
6437,5
6438,2
6439,8
6440,0
6441,1
6442,3
6443,1
6444,0
6445,2
6446,8
6447,5
6448,1
6449,5
6450,4
6451,1
6452,5
6453,6
6454,2
6455,7
6456,8
6457,8
6458,4
6459,5
6460,4
6461,2
6462,1
6463,1
6464,7
6465,2
6466,1
6467,1
6468,1
6469,0
6470,0
6471,1
6472,6
6473,8
6474,7
6475,6
6476,8
6477,3
6478,6
6479,8
6480,1
6481,5
6482,1
6483,5
6484,8
6485,4
6486,0
6487,7
6488,8
6489,1
6490,7
6491,2
6492,1
6493,5
6494,6
6495,7
6496,8
6497,2
6498,5
6499,3
6500,8
6501,6
6502,7
6503,2
6504,0
6505,4
6506,5
6507,7
6508,4
6509,7
6510,5
6511,1
6512,6
6513,5
6514,5
6515,2
6516,7
6517,8
6518,0
6519,7
6520,3
6521,5
6522,3
6523,7
6524,0
6525,6
6526,1
6527,7
6528,1
6529,8
6530,8
6531,3
6532,4
6533,1
6534,6
6535,4
6536,3
6537,5
6538,1
6539,5
6540,1
6541,7
6542,1
6543,7
6544,6
6545,4
6546,0
6547,5
6548,1
6549,1
6550,5
6551,3
6552,2
6553,6
6554,5
6555,3
6556,0
6557,5
6558,6
6559,6
6560,3
6561,5
6562,5
6563,5
6564,4
6565,1
6566,6
6567,6
6568,1
6569,1
6570,1
6571,8
6572,6
6573,3
6574,1
6575,1
6576,8
6577,4
6578,8
6579,5
6580,6
6581,6
6582,7
6583,7
6584,3
6585,4
6586,1
6587,3
6588,7
6589,3
6590,2
6591,6
6592,1
6593,6
6594,3
6595,1
6596,7
6597,8
6598,8
6599,3
6600,6
6601,0
6602,2
6603,7
6604,3
6605,5
6606,7
6607,6
6608,8
6609,0
6610,1
6611,6
6612,4
6613,4
6614,3
6615,3
6616,1
6617,7
6618,3
6619,5
6620,1
6621,1
6622,6
6623,7
6624,2
6625,3
6626,6
6627,4
6628,2
6629,6
6630,6
6631,4
6632,2
6633,8
6634,6
6635,2
6636,8
6637,1
6638,0
6639,2
6640,6
6641,7
6642,5
6643,6
6644,7
6645,1
6646,1
6647,4
6648,8
6649,6
6650,8
6651,6
6652,3
6653,6
6654,6
6655,5
6656,2
6657,6
6658,5
6659,5
6660,2
6661,1
6662,5
6663,4
6664,0
6665,1
6666,2
6667,3
6668,3
6669,3
6670,6
6671,4
6672,2
6673,1
6674,4
6675,0
6676,6
6677,5
6678,5
6679,3
6680,8
6681,7
6682,6
6683,7
6684,6
6685,1
6686,1
6687,7
6688,3
6689,5
6690,0
6691,5
6692,4
6693,5
6694,5
6695,6
6696,1
6697,3
6698,6
6699,3
6700,7
6701,2
6702,3
6703,4
6704,3
6705,5
6706,8
6707,5
6708,7
6709,7
6710,6
6711,7
6712,1
6713,2
6714,6
6715,7
6716,7
6717,8
6718,8
6719,3
6720,1
6721,1
6722,5
6723,8
6724,8
6725,6
6726,1
6727,4
6728,1
6729,0
6730,3
6731,6
6732,5
6733,2
6734,4
6735,6
6736,5
6737,7
6738,1
6739,4
6740,7
6741,6
6742,3
6743,6
6744,8
6745,8
6746,4
6747,1
6748,1
6749,4
6750,6
6751,0
6752,3
6753,0
6754,7
6755,4
6756,2
6757,1
6758,5
6759,8
6760,0
6761,1
6762,1
6763,6
6764,8
6765,5
6766,7
6767,6
6768,3
6769,1
6770,6
6771,0
6772,1
6773,1
6774,3
6775,2
6776,6
6777,5
6778,3
6779,5
6780,3
6781,5
6782,1
6783,0
6784,8
6785,6
6786,6
6787,3
6788,4
6789,7
6790,1
6791,4
6792,1
6793,4
6794,1
6795,4
6796,5
6797,7
6798,3
6799,8
6800,2
6801,1
6802,5
6803,1
6804,5
6805,0
6806,6
6807,6
6808,8
6809,0
6810,1
6811,5
6812,6
6813,7
6814,3
6815,1
6816,5
6817,5
6818,8
6819,1
6820,3
6821,8
6822,1
6823,3
6824,5
6825,4
6826,0
6827,2
6828,3
6829,2
6830,1
6831,4
6832,6
6833,5
6834,3
6835,3
6836,2
6837,2
6838,0
6839,6
6840,5
6841,7
6842,1
6843,6
6844,7
6845,6
6846,3
6847,6
6848,2
6849,0
6850,4
6851,5
6852,5
6853,1
6854,6
6855,6
6856,0
6857,7
6858,4
6859,3
6860,3
6861,1
6862,5
6863,8
6864,6
6865,2
6866,5
6867,6
6868,5
6869,6
6870,1
6871,3
6872,6
6873,0
6874,6
6875,8
6876,2
6877,7
6878,1
6879,1
6880,2
6881,5
6882,1
6883,5
6884,2
6885,8
6886,0
6887,7
6888,0
6889,4
6890,3
6891,3
6892,0
6893,6
6894,8
6895,5
6896,5
6897,1
6898,7
6899,8
6900,5
6901,7
6902,6
6903,5
6904,1
6905,1
6906,0
6907,8
6908,4
6909,4
6910,5
6911,5
6912,8
6913,1
6914,2
6915,1
6916,1
6917,6
6918,4
6919,1
6920,7
6921,3
6922,8
6923,3
6924,3
6925,4
6926,4
6927,5
6928,7
6929,6
6930,7
6931,8
6932,6
6933,4
6934,6
6935,6
6936,5
6937,7
6938,0
6939,0
6940,7
6941,0
6942,5
6943,8
6944,3
6945,3
6946,1
6947,8
6948,5
6949,3
6950,4
6951,8
6952,3
6953,6
6954,3
6955,2
6956,6
6957,4
6958,4
6959,7
6960,0
6961,1
6962,0
6963,1
6964,8
6965,0
6966,3
6967,6
6968,7
6969,5
6970,7
6971,2
6972,6
6973,8
6974,7
6975,4
6976,3
6977,8
6978,2
6979,8
6980,1
6981,8
6982,7
6983,3
6984,0
6985,4
6986,5
6987,3
6988,8
6989,7
6990,0
6991,1
6992,5
6993,0
6994,6
6995,6
6996,4
6997,8
6998,3
6999,2
7000,6
7001,6
7002,2
7003,7
7004,6
7005,4
7006,4
7007,2
7008,7
7009,2
7010,4
7011,1
7012,0
7013,1
7014,6
7015,2
7016,3
7017,2
7018,8
7019,4
7020,8
7021,8
7022,8
7023,6
7024,8
7025,0
7026,3
7027,6
7028,2
7029,5
7030,2
7031,8
7032,6
7033,6
7034,6
7035,6
7036,6
7037,5
7038,4
7039,1
7040,5
7041,3
7042,6
7043,3
7044,5
7045,4
7046,4
7047,1
7048,1
7049,3
7050,2
7051,2
7052,8
7053,7
7054,0
7055,8
7056,5
7057,8
7058,5
7059,1
7060,2
7061,3
7062,4
7063,0
7064,0
7065,3
7066,2
7067,2
7068,2
7069,2
7070,4
7071,2
7072,1
7073,6
7074,1
7075,6
7076,1
7077,6
7078,1
7079,6
7080,1
7081,3
7082,1
7083,5
7084,1
7085,8
7086,7
7087,5
7088,1
7089,6
7090,7
7091,4
7092,5
7093,4
7094,5
7095,3
7096,4
7097,0
7098,8
7099,0
7100,6
7101,6
7102,6
7103,4
7104,1
7105,6
7106,2
7107,3
7108,3
7109,3
7110,8
7111,5
7112,0
7113,2
7114,5
7115,1
7116,2
7117,3
7118,5
7119,8
7120,5
7121,6
7122,6
7123,1
7124,4
7125,0
7126,4
7127,3
7128,4
7129,8
7130,1
7131,8
7132,8
7133,7
7134,0
7135,4
7136,6
7137,4
7138,3
7139,2
7140,8
7141,4
7142,1
7143,2
7144,4
7145,3
7146,7
7147,4
7148,6
7149,8
7150,8
7151,3
7152,1
7153,0
7154,2
7155,4
7156,7
7157,8
7158,1
7159,4
7160,4
7161,6
7162,0
7163,0
7164,1
7165,6
7166,1
7167,3
7168,1
7169,1
7170,5
7171,5
7172,0
7173,0
7174,6
7175,0
7176,8
7177,6
7178,1
7179,4
7180,6
7181,4
7182,2
7183,2
7184,5
7185,3
7186,1
7187,0
7188,2
7189,1
7190,1
7191,7
7192,6
7193,1
7194,8
7195,3
7196,8
7197,5
7198,8
7199,7
7200,3
7201,8
7202,2
7203,0
7204,3
7205,7
7206,5
7207,6
7208,6
7209,1
7210,6
7211,6
7212,0
7213,8
7214,8
7215,7
7216,6
7217,8
7218,6
7219,8
7220,7
7221,7
7222,5
7223,0
7224,5
7225,1
7226,8
7227,5
7228,4
7229,8
7230,8
7231,5
7232,1
7233,6
7234,1
7235,1
7236,0
7237,0
7238,4
7239,0
7240,6
7241,4
7242,8
7243,5
7244,5
7245,8
7246,1
7247,3
7248,5
7249,1
7250,5
7251,0
7252,3
7253,6
7254,7
7255,8
7256,2
7257,1
7258,7
7259,1
7260,5
7261,0
7262,0
7263,3
7264,5
7265,1
7266,6
7267,8
7268,1
7269,7
7270,2
7271,5
7272,7
7273,1
7274,4
7275,2
7276,4
7277,5
7278,0
7279,8
7280,7
7281,8
7282,8
7283,1
7284,5
7285,5
7286,0
7287,8
7288,8
7289,4
7290,4
7291,1
7292,5
7293,7
7294,6
7295,6
7296,5
7297,6
7298,7
7299,4
7300,4
7301,5
7302,3
7303,0
7304,1
7305,1
7306,0
7307,2
7308,8
7309,1
7310,8
7311,5
7312,6
7313,4
7314,2
7315,3
7316,4
7317,1
7318,5
7319,3
7320,5
7321,1
7322,1
7323,7
7324,1
7325,3
7326,5
7327,6
7328,1
7329,6
7330,5
7331,8
7332,4
7333,5
7334,6
7335,7
7336,2
7337,3
7338,0
7339,8
7340,7
7341,6
7342,6
7343,0
7344,5
7345,0
7346,0
7347,4
7348,6
7349,2
7350,6
7351,0
7352,5
7353,6
7354,6
7355,1
7356,3
7357,6
7358,5
7359,6
7360,5
7361,1
7362,3
7363,2
7364,2
7365,1
7366,1
7367,4
7368,1
7369,4
7370,6
7371,6
7372,0
7373,6
7374,5
7375,5
7376,3
7377,8
7378,6
7379,0
7380,5
7381,6
7382,5
7383,6
7384,6
7385,7
7386,7
7387,6
7388,3
7389,4
7390,8
7391,5
7392,6
7393,6
7394,8
7395,0
7396,0
7397,3
7398,8
7399,6
7400,1
7401,7
7402,1
7403,7
7404,5
7405,7
7406,1
7407,3
7408,0
7409,6
7410,7
7411,0
7412,5
7413,7
7414,0
7415,2
7416,1
7417,7
7418,1
7419,5
7420,3
7421,0
7422,6
7423,0
7424,1
7425,6
7426,6
7427,2
7428,1
7429,3
7430,0
7431,5
7432,2
7433,1
7434,5
7435,3
7436,6
7437,4
7438,6
7439,4
7440,8
7441,4
7442,5
7443,3
7444,6
7445,6
7446,1
7447,1
7448,2
7449,6
7450,8
7451,4
7452,4
7453,6
7454,2
7455,1
7456,5
7457,4
7458,5
7459,5
7460,3
7461,2
7462,3
7463,2
7464,6
7465,0
7466,1
7467,2
7468,1
7469,6
7470,6
7471,0
7472,3
7473,4
7474,6
7475,2
7476,1
7477,5
7478,4
7479,6
7480,6
7481,4
7482,2
7483,6
7484,4
7485,4
7486,3
7487,0
7488,6
7489,4
7490,1
7491,6
7492,0
7493,4
7494,1
7495,6
7496,6
7497,5
7498,6
7499,1
7500,6
7501,4
7502,4
7503,5
7504,3
7505,8
7506,8
7507,6
7508,6
7509,3
7510,6
7511,7
7512,2
7513,3
7514,6
7515,1
7516,4
7517,7
7518,1
7519,5
7520,8
7521,3
7522,8
7523,4
7524,3
7525,7
7526,0
7527,7
7528,3
7529,8
7530,1
7531,4
7532,3
7533,5
7534,6
7535,8
7536,8
7537,7
7538,1
7539,6
7540,0
7541,7
7542,8
7543,1
7544,6
7545,6
7546,5
7547,1
7548,6
7549,2
7550,5
7551,8
7552,1
7553,0
7554,1
7555,0
7556,2
7557,8
7558,2
7559,1
7560,8
7561,8
7562,1
7563,6
7564,0
7565,6
7566,8
7567,0
7568,6
7569,3
7570,8
7571,5
7572,8
7573,6
7574,6
7575,1
7576,3
7577,1
7578,6
7579,1
7580,1
7581,6
7582,1
7583,3
7584,1
7585,6
7586,0
7587,8
7588,7
7589,1
7590,5
7591,1
7592,2
7593,1
7594,3
7595,1
7596,0
7597,6
7598,1
7599,0
7600,6
7601,2
7602,4
7603,5
7604,5
7605,6
7606,6
7607,4
7608,7
7609,5
7610,8
7611,0
7612,4
7613,5
7614,1
7615,2
7616,6
7617,1
7618,5
7619,7
7620,4
7621,7
7622,5
7623,3
7624,7
7625,5
7626,4
7627,6
7628,1
7629,7
7630,2
7631,2
7632,5
7633,8
7634,8
7635,6
7636,4
7637,8
7638,1
7639,2
7640,2
7641,6
7642,6
7643,5
7644,5
7645,8
7646,0
7647,1
7648,4
7649,1
7650,7
7651,6
7652,1
7653,1
7654,2
7655,2
7656,3
7657,1
7658,4
7659,5
7660,3
7661,6
7662,1
7663,5
7664,7
7665,3
7666,3
7667,3
7668,1
7669,4
7670,6
7671,1
7672,6
7673,2
7674,0
7675,5
7676,3
7677,6
7678,6
7679,7
7680,7
7681,3
7682,7
7683,4
7684,7
7685,8
7686,0
7687,8
7688,4
7689,8
7690,2
7691,1
7692,4
7693,6
7694,2
7695,1
7696,1
7697,8
7698,3
7699,8
7700,1
7701,0
7702,3
7703,7
7704,0
7705,6
7706,1
7707,1
7708,1
7709,1
7710,7
7711,8
7712,3
7713,4
7714,8
7715,0
7716,1
7717,1
7718,5
7719,7
7720,1
7721,1
7722,1
7723,5
7724,6
7725,7
7726,6
7727,0
7728,2
7729,1
7730,3
7731,2
7732,3
7733,8
7734,6
7735,8
7736,3
7737,1
7738,0
7739,1
7740,8
7741,6
7742,8
7743,6
7744,5
7745,0
7746,1
7747,2
7748,3
7749,1
7750,1
7751,1
7752,1
7753,4
7754,1
7755,5
7756,2
7757,0
7758,0
7759,6
7760,6
7761,6
7762,6
7763,3
7764,1
7765,5
7766,8
7767,6
7768,8
7769,4
7770,7
7771,7
7772,6
7773,4
7774,4
7775,4
7776,3
7777,1
7778,5
7779,2
7780,0
7781,1
7782,3
7783,1
7784,6
7785,0
7786,6
7787,5
7788,4
7789,0
7790,8
7791,7
7792,7
7793,8
7794,5
7795,6
7796,4
7797,2
7798,3
7799,7
7800,5
7801,2
7802,3
7803,3
7804,5
7805,1
7806,1
7807,0
7808,4
7809,4
7810,1
7811,4
7812,6
7813,2
7814,7
7815,5
7816,8
7817,1
7818,6
7819,3
7820,5
7821,5
7822,1
7823,6
7824,8
7825,4
7826,7
7827,1
7828,8
7829,2
7830,0
7831,0
7832,0
7833,8
7834,1
7835,1
7836,7
7837,0
7838,8
7839,3
7840,4
7841,3
7842,5
7843,7
7844,5
7845,2
7846,0
7847,0
7848,0
7849,5
7850,5
7851,1
7852,7
7853,7
7854,8
7855,0
7856,8
7857,8
7858,8
7859,1
7860,6
7861,7
7862,7
7863,1
7864,5
7865,8
7866,8
7867,2
7868,1
7869,2
7870,4
7871,8
7872,4
7873,5
7874,1
7875,3
7876,1
7877,4
7878,5
7879,5
7880,4
7881,5
7882,1
7883,3
7884,3
7885,0
7886,6
7887,5
7888,3
7889,4
7890,5
7891,5
7892,1
7893,4
7894,7
7895,6
7896,5
7897,2
7898,8
7899,4
7900,0
7901,0
7902,8
7903,7
7904,3
7905,2
7906,6
7907,1
7908,0
7909,1
7910,7
7911,0
7912,8
7913,1
7914,0
7915,4
7916,3
7917,6
7918,6
7919,5
7920,1
7921,1
7922,0
7923,1
7924,4
7925,1
7926,6
7927,5
7928,5
7929,1
7930,6
7931,6
7932,8
7933,2
7934,2
7935,8
7936,6
7937,7
7938,5
7939,2
7940,3
7941,1
7942,6
7943,4
7944,4
7945,5
7946,6
7947,1
7948,0
7949,5
7950,7
7951,1
7952,6
7953,3
7954,8
7955,1
7956,5
7957,4
7958,0
7959,1
7960,5
7961,8
7962,6
7963,4
7964,7
7965,3
7966,8
7967,4
7968,3
7969,1
7970,1
7971,8
7972,6
7973,2
7974,6
7975,4
7976,5
7977,3
7978,6
7979,5
7980,6
7981,5
7982,1
7983,5
7984,0
7985,5
7986,5
7987,2
7988,8
7989,8
7990,3
7991,6
7992,7
7993,1
7994,2
7995,8
7996,1
7997,1
7998,0
7999,6
8000,8
8001,4
8002,8
8003,6
8004,4
8005,4
8006,1
8007,4
8008,7
8009,5
8010,6
8011,4
8012,5
8013,1
8014,5
8015,3
8016,8
8017,4
8018,0
8019,4
8020,0
8021,6
8022,7
8023,6
8024,6
8025,5
8026,6
8027,6
8028,3
8029,4
8030,8
8031,7
8032,6
8033,6
8034,8
8035,7
8036,0
8037,3
8038,0
8039,3
8040,6
8041,7
8042,3
8043,3
8044,3
8045,0
8046,3
8047,4
8048,8
8049,1
8050,2
8051,1
8052,5
8053,1
8054,1
8055,8
8056,2
8057,7
8058,7
8059,3
8060,8
8061,7
8062,3
8063,6
8064,8
8065,2
8066,8
8067,7
8068,4
8069,5
8070,4
8071,3
8072,5
8073,6
8074,6
8075,0
8076,3
8077,0
8078,5
8079,4
8080,6
8081,3
8082,7
8083,3
8084,6
8085,1
8086,0
8087,8
8088,7
8089,1
8090,6
8091,2
8092,1
8093,6
8094,8
8095,5
8096,3
8097,8
8098,1
8099,2
8100,7
8101,6
8102,3
8103,1
8104,1
8105,5
8106,6
8107,7
8108,5
8109,7
8110,6
8111,3
8112,5
8113,5
8114,7
8115,6
8116,5
8117,5
8118,6
8119,4
8120,5
8121,6
8122,6
8123,6
8124,5
8125,4
8126,5
8127,6
8128,2
8129,0
8130,0
8131,5
8132,3
8133,6
8134,8
8135,1
8136,1
8137,1
8138,4
8139,5
8140,7
8141,2
8142,6
8143,8
8144,4
8145,4
8146,5
8147,1
8148,6
8149,5
8150,5
8151,1
8152,6
8153,2
8154,8
8155,3
8156,6
8157,0
8158,1
8159,6
8160,6
8161,5
8162,8
8163,5
8164,5
8165,5
8166,8
8167,8
8168,4
8169,3
8170,0
8171,5
8172,5
8173,7
8174,0
8175,8
8176,8
8177,2
8178,1
8179,5
8180,0
8181,1
8182,8
8183,1
8184,1
8185,1
8186,7
8187,3
8188,7
8189,3
8190,6
8191,6
8192,0
8193,8
8194,4
8195,0
8196,4
8197,8
8198,5
8199,1
8200,3
8201,3
8202,1
8203,0
8204,2
8205,5
8206,8
8207,7
8208,1
8209,6
8210,7
8211,1
8212,7
8213,6
8214,8
8215,8
8216,0
8217,0
8218,1
8219,0
8220,6
8221,8
8222,8
8223,7
8224,4
8225,8
8226,7
8227,5
8228,1
8229,2
8230,8
8231,3
8232,6
8233,3
8234,1
8235,1
8236,8
8237,5
8238,3
8239,5
8240,0
8241,2
8242,0
8243,1
8244,5
8245,1
8246,0
8247,4
8248,6
8249,1
8250,5
8251,2
8252,6
8253,2
8254,1
8255,7
8256,5
8257,2
8258,3
8259,1
8260,8
8261,6
8262,2
8263,2
8264,8
8265,6
8266,4
8267,2
8268,1
8269,6
8270,6
8271,6
8272,6
8273,6
8274,1
8275,6
8276,8
8277,8
8278,1
8279,5
8280,0
8281,0
8282,7
8283,3
8284,1
8285,6
8286,7
8287,7
8288,8
8289,5
8290,4
8291,3
8292,6
8293,4
8294,1
8295,6
8296,0
8297,3
8298,0
8299,1
8300,3
8301,3
8302,4
8303,0
8304,3
8305,1
8306,3
8307,2
8308,5
8309,3
8310,3
8311,3
8312,6
8313,1
8314,4
8315,3
8316,3
8317,5
8318,6
8319,6
8320,7
8321,8
8322,3
8323,4
8324,6
8325,0
8326,5
8327,1
8328,5
8329,3
8330,3
8331,6
8332,7
8333,5
8334,5
8335,6
8336,5
8337,5
8338,6
8339,5
8340,8
8341,8
8342,6
8343,0
8344,4
8345,7
8346,1
8347,8
8348,1
8349,3
8350,1
8351,0
8352,8
8353,0
8354,5
8355,0
8356,5
8357,3
8358,0
8359,2
8360,4
8361,7
8362,7
8363,2
8364,6
8365,2
8366,6
8367,8
8368,7
8369,6
8370,1
8371,3
8372,7
8373,0
8374,2
8375,7
8376,2
8377,8
8378,8
8379,5
8380,6
8381,1
8382,7
8383,5
8384,0
8385,7
8386,1
8387,5
8388,2
8389,8
8390,4
8391,8
8392,3
8393,7
8394,2
8395,5
8396,6
8397,2
8398,1
8399,4
8400,3
8401,3
8402,7
8403,4
8404,5
8405,1
8406,1
8407,0
8408,6
8409,8
8410,4
8411,1
8412,6
8413,4
8414,1
8415,6
8416,6
8417,2
8418,1
8419,1
8420,1
8421,2
8422,5
8423,5
8424,2
8425,6
8426,1
8427,6
8428,3
8429,3
8430,3
8431,6
8432,4
8433,5
8434,3
8435,4
8436,6
8437,6
8438,6
8439,0
8440,6
8441,7
8442,0
8443,6
8444,0
8445,8
8446,1
8447,2
8448,1
8449,3
8450,3
8451,8
8452,5
8453,1
8454,1
8455,3
8456,1
8457,3
8458,6
8459,1
8460,5
8461,1
8462,4
8463,3
8464,8
8465,4
8466,7
8467,4
8468,0
8469,8
8470,8
8471,2
8472,7
8473,3
8474,1
8475,4
8476,2
8477,2
8478,6
8479,2
8480,1
8481,8
8482,0
8483,3
8484,6
8485,6
8486,4
8487,8
8488,8
8489,3
8490,0
8491,8
8492,5
8493,8
8494,8
8495,4
8496,1
8497,8
8498,7
8499,0
8500,3
8501,8
8502,6
8503,2
8504,6
8505,5
8506,0
8507,0
8508,7
8509,3
8510,3
8511,4
8512,4
8513,1
8514,7
8515,1
8516,4
8517,1
8518,0
8519,7
8520,3
8521,2
8522,3
8523,5
8524,1
8525,5
8526,3
8527,5
8528,1
8529,0
8530,4
8531,4
8532,0
8533,5
8534,5
8535,6
8536,1
8537,0
8538,2
8539,8
8540,3
8541,7
8542,8
8543,5
8544,8
8545,8
8546,6
8547,8
8548,5
8549,0
8550,4
8551,7
8552,0
8553,6
8554,6
8555,6
8556,7
8557,2
8558,7
8559,4
8560,5
8561,2
8562,3
8563,6
8564,4
8565,5
8566,6
8567,6
8568,0
8569,2
8570,0
8571,1
8572,6
8573,7
8574,7
8575,6
8576,8
8577,3
8578,4
8579,5
8580,6
8581,0
8582,5
8583,1
8584,3
8585,5
8586,8
8587,0
8588,7
8589,8
8590,5
8591,8
8592,1
8593,4
8594,4
8595,0
