ID,class
5797,0
5798,2
5799,0
5800,0
5801,1
5802,7
5803,2
5804,1
5805,2
5806,3
5807,5
5808,8
5809,1
5810,3
5811,0
5812,0
5813,7
5814,3
5815,5
5816,4
5817,5
5818,5
5819,1
5820,4
5821,3
5822,8
5823,3
5824,2
5825,6
5826,1
5827,6
5828,6
5829,3
5830,6
5831,8
5832,3
5833,5
5834,3
5835,7
5836,2
5837,1
5838,5
5839,5
5840,3
5841,8
5842,8
5843,1
5844,1
5845,7
5846,1
5847,3
5848,3
5849,6
5850,0
5851,1
5852,7
5853,6
5854,7
5855,4
5856,2
5857,8
5858,7
5859,4
5860,1
5861,0
5862,7
5863,3
5864,2
5865,8
5866,8
5867,6
5868,6
5869,7
5870,2
5871,6
5872,5
5873,1
5874,7
5875,7
5876,4
5877,2
5878,1
5879,4
5880,8
5881,0
5882,5
5883,3
5884,7
5885,0
5886,5
5887,4
5888,1
5889,0
5890,8
5891,1
5892,6
5893,0
5894,7
5895,3
5896,1
5897,1
5898,2
5899,8
5900,7
5901,5
5902,0
5903,1
5904,5
5905,8
5906,0
5907,6
5908,5
5909,7
5910,8
5911,7
5912,7
5913,2
5914,3
5915,2
5916,6
5917,1
5918,6
5919,4
5920,2
5921,5
5922,6
5923,8
5924,7
5925,1
5926,3
5927,2
5928,8
5929,4
5930,3
5931,0
5932,8
5933,3
5934,1
5935,0
5936,1
5937,1
5938,8
5939,4
5940,1
5941,4
5942,7
5943,2
5944,8
5945,7
5946,1
5947,3
5948,3
5949,4
5950,7
5951,3
5952,4
5953,0
5954,2
5955,5
5956,0
5957,7
5958,3
5959,6
5960,5
5961,1
5962,3
5963,2
5964,6
5965,3
5966,3
5967,5
5968,4
5969,7
5970,3
5971,6
5972,1
5973,2
5974,5
5975,2
5976,0
5977,0
5978,4
5979,8
5980,6
5981,1
5982,7
5983,6
5984,4
5985,3
5986,5
5987,0
5988,3
5989,8
5990,1
5991,5
5992,3
5993,0
5994,0
5995,8
5996,5
5997,8
5998,3
5999,5
6000,7
6001,1
6002,1
6003,6
6004,3
6005,6
6006,5
6007,3
6008,1
6009,4
6010,2
6011,1
6012,5
6013,0
6014,8
6015,2
6016,2
6017,1
6018,4
6019,7
6020,0
6021,2
6022,2
6023,0
6024,0
6025,5
6026,0
6027,5
6028,8
6029,5
6030,3
6031,1
6032,5
6033,0
6034,5
6035,6
6036,5
6037,0
6038,2
6039,8
6040,0
6041,0
6042,5
6043,7
6044,1
6045,6
6046,1
6047,5
6048,5
6049,8
6050,6
6051,6
6052,1
6053,1
6054,6
6055,0
6056,2
6057,2
6058,8
6059,0
6060,7
6061,0
6062,6
6063,5
6064,6
6065,6
6066,2
6067,3
6068,8
6069,4
6070,4
6071,8
6072,0
6073,5
6074,3
6075,0
6076,6
6077,1
6078,0
6079,7
6080,2
6081,6
6082,1
6083,7
6084,6
6085,6
6086,8
6087,0
6088,0
6089,3
6090,2
6091,6
6092,6
6093,5
6094,0
6095,3
6096,1
6097,3
6098,8
6099,1
6100,6
6101,4
6102,0
6103,1
6104,6
6105,8
6106,5
6107,0
6108,5
6109,8
6110,0
6111,2
6112,2
6113,7
6114,3
6115,1
6116,4
6117,0
6118,1
6119,6
6120,5
6121,6
6122,0
6123,0
6124,1
6125,7
6126,7
6127,4
6128,6
6129,5
6130,3
6131,1
6132,2
6133,0
6134,2
6135,8
6136,7
6137,1
6138,4
6139,7
6140,6
6141,6
6142,0
6143,2
6144,2
6145,4
6146,6
6147,3
6148,0
6149,8
6150,7
6151,5
6152,3
6153,4
6154,2
6155,8
6156,4
6157,7
6158,6
6159,1
6160,6
6161,7
6162,0
6163,5
6164,1
6165,4
6166,1
6167,2
6168,7
6169,0
6170,8
6171,7
6172,3
6173,7
6174,8
6175,6
6176,5
6177,8
6178,7
6179,3
6180,6
6181,8
6182,7
6183,7
6184,5
6185,0
6186,5
6187,1
6188,6
6189,8
6190,1
6191,6
6192,4
6193,0
6194,1
6195,3
6196,0
6197,7
6198,8
6199,8
6200,5
6201,2
6202,8
6203,7
6204,0
6205,1
6206,6
6207,7
6208,3
6209,6
6210,8
6211,1
6212,1
6213,5
6214,5
6215,5
6216,0
6217,0
6218,2
6219,1
6220,0
6221,4
6222,6
6223,5
6224,8
6225,7
6226,5
6227,0
6228,0
6229,1
6230,5
6231,1
6232,0
6233,0
6234,2
6235,0
6236,7
6237,4
6238,4
6239,7
6240,4
6241,6
6242,8
6243,2
6244,8
6245,0
6246,8
6247,4
6248,1
6249,2
6250,3
6251,4
6252,5
6253,0
6254,5
6255,6
6256,3
6257,1
6258,4
6259,7
6260,8
6261,7
6262,3
6263,2
6264,3
6265,8
6266,4
6267,2
6268,1
6269,7
6270,1
6271,3
6272,8
6273,7
6274,1
6275,1
6276,8
6277,1
6278,3
6279,1
6280,2
6281,3
6282,6
6283,2
6284,3
6285,5
6286,5
6287,5
6288,4
6289,8
6290,5
6291,1
6292,1
6293,3
6294,0
6295,5
6296,5
6297,7
6298,6
6299,1
6300,2
6301,5
6302,1
6303,8
6304,1
6305,7
6306,1
6307,7
6308,7
6309,5
6310,2
6311,0
6312,8
6313,7
6314,1
6315,4
6316,6
6317,4
6318,0
6319,0
6320,8
6321,1
6322,1
6323,8
6324,2
6325,8
6326,1
6327,7
6328,1
6329,8
6330,8
6331,6
6332,1
6333,1
6334,3
6335,0
6336,1
6337,8
6338,1
6339,0
6340,0
6341,8
6342,6
6343,3
6344,8
6345,0
6346,1
6347,4
6348,8
6349,0
6350,7
6351,7
6352,0
6353,2
6354,1
6355,7
6356,2
6357,2
6358,5
6359,3
6360,1
6361,3
6362,6
6363,7
6364,1
6365,5
6366,8
6367,6
6368,1
6369,1
6370,8
6371,5
6372,3
6373,7
6374,0
6375,3
6376,2
6377,2
6378,3
6379,2
6380,7
6381,8
6382,8
6383,2
6384,2
6385,0
6386,1
6387,3
6388,1
6389,0
6390,1
6391,2
6392,3
6393,0
6394,0
6395,4
6396,1
6397,6
6398,6
6399,6
6400,0
6401,7
6402,0
6403,8
6404,8
6405,7
6406,2
6407,6
6408,3
6409,2
6410,8
6411,7
6412,0
6413,5
6414,6
6415,2
6416,4
6417,5
6418,3
6419,0
6420,4
6421,6
6422,5
6423,1
6424,4
6425,4
6426,1
6427,7
6428,1
6429,5
6430,1
6431,6
6432,1
6433,3
6434,0
6435,1
6436,1
6437,3
6438,7
6439,0
6440,8
6441,1
6442,6
6443,8
6444,0
6445,5
6446,0
6447,8
6448,1
6449,6
6450,4
6451,1
6452,3
6453,8
6454,6
6455,7
6456,6
6457,8
6458,4
6459,3
6460,2
6461,4
6462,7
6463,1
6464,7
6465,2
6466,5
6467,1
6468,1
6469,0
6470,0
6471,1
6472,4
6473,0
6474,7
6475,6
6476,1
6477,0
6478,6
6479,0
6480,1
6481,6
6482,0
6483,5
6484,8
6485,4
6486,8
6487,0
6488,7
6489,1
6490,7
6491,0
6492,0
6493,4
6494,3
6495,7
6496,0
6497,1
6498,5
6499,3
6500,0
6501,5
6502,8
6503,4
6504,0
6505,6
6506,5
6507,1
6508,0
6509,7
6510,5
6511,3
6512,6
6513,6
6514,7
6515,2
6516,7
6517,8
6518,0
6519,7
6520,5
6521,3
6522,6
6523,2
6524,0
6525,4
6526,1
6527,7
6528,1
6529,8
6530,8
6531,5
6532,6
6533,1
6534,3
6535,7
6536,3
6537,1
6538,2
6539,6
6540,1
6541,7
6542,1
6543,7
6544,5
6545,4
6546,8
6547,5
6548,1
6549,1
6550,7
6551,8
6552,1
6553,6
6554,5
6555,2
6556,0
6557,5
6558,6
6559,5
6560,2
6561,6
6562,3
6563,5
6564,4
6565,1
6566,6
6567,6
6568,1
6569,1
6570,1
6571,8
6572,6
6573,3
6574,1
6575,8
6576,8
6577,6
6578,1
6579,5
6580,2
6581,2
6582,4
6583,7
6584,1
6585,4
6586,1
6587,2
6588,7
6589,6
6590,3
6591,6
6592,1
6593,5
6594,3
6595,1
6596,7
6597,4
6598,8
6599,7
6600,6
6601,0
6602,0
6603,3
6604,3
6605,5
6606,7
6607,6
6608,0
6609,0
6610,1
6611,6
6612,4
6613,4
6614,3
6615,5
6616,7
6617,7
6618,5
6619,5
6620,4
6621,3
6622,8
6623,7
6624,2
6625,2
6626,6
6627,2
6628,5
6629,4
6630,6
6631,4
6632,8
6633,0
6634,6
6635,7
6636,8
6637,1
6638,0
6639,4
6640,6
6641,7
6642,5
6643,7
6644,7
6645,1
6646,5
6647,7
6648,8
6649,8
6650,8
6651,1
6652,5
6653,2
6654,2
6655,0
6656,5
6657,3
6658,3
6659,5
6660,2
6661,1
6662,7
6663,5
6664,1
6665,1
6666,2
6667,3
6668,6
6669,3
6670,6
6671,4
6672,3
6673,1
6674,2
6675,2
6676,6
6677,5
6678,3
6679,1
6680,8
6681,3
6682,3
6683,0
6684,1
6685,1
6686,1
6687,7
6688,6
6689,3
6690,0
6691,5
6692,6
6693,7
6694,5
6695,7
6696,1
6697,4
6698,7
6699,7
6700,7
6701,8
6702,4
6703,4
6704,8
6705,6
6706,8
6707,5
6708,7
6709,3
6710,2
6711,2
6712,1
6713,3
6714,6
6715,1
6716,2
6717,2
6718,0
6719,2
6720,1
6721,5
6722,5
6723,1
6724,8
6725,6
6726,1
6727,4
6728,1
6729,0
6730,3
6731,6
6732,4
6733,4
6734,5
6735,6
6736,7
6737,7
6738,1
6739,2
6740,5
6741,6
6742,8
6743,3
6744,0
6745,8
6746,4
6747,1
6748,1
6749,5
6750,6
6751,8
6752,7
6753,0
6754,1
6755,2
6756,2
6757,1
6758,1
6759,0
6760,0
6761,1
6762,1
6763,3
6764,0
6765,5
6766,7
6767,6
6768,1
6769,5
6770,3
6771,0
6772,1
6773,1
6774,3
6775,2
6776,4
6777,2
6778,2
6779,7
6780,4
6781,5
6782,1
6783,0
6784,5
6785,7
6786,3
6787,7
6788,4
6789,7
6790,1
6791,2
6792,1
6793,3
6794,1
6795,7
6796,7
6797,7
6798,1
6799,8
6800,2
6801,1
6802,2
6803,1
6804,2
6805,0
6806,6
6807,6
6808,0
6809,0
6810,1
6811,6
6812,5
6813,6
6814,3
6815,8
6816,5
6817,5
6818,2
6819,1
6820,5
6821,8
6822,6
6823,3
6824,5
6825,4
6826,8
6827,2
6828,3
6829,2
6830,1
6831,2
6832,0
6833,5
6834,3
6835,1
6836,2
6837,2
6838,0
6839,5
6840,2
6841,7
6842,1
6843,4
6844,1
6845,6
6846,3
6847,4
6848,4
6849,0
6850,4
6851,3
6852,6
6853,7
6854,5
6855,4
6856,0
6857,7
6858,2
6859,8
6860,3
6861,8
6862,7
6863,2
6864,6
6865,0
6866,5
6867,6
6868,5
6869,3
6870,1
6871,5
6872,6
6873,0
6874,2
6875,1
6876,5
6877,8
6878,1
6879,1
6880,6
6881,1
6882,1
6883,1
6884,2
6885,8
6886,0
6887,7
6888,8
6889,8
6890,3
6891,7
6892,0
6893,4
6894,8
6895,7
6896,7
6897,1
6898,7
6899,1
6900,3
6901,7
6902,6
6903,5
6904,1
6905,7
6906,8
6907,8
6908,2
6909,6
6910,7
6911,5
6912,8
6913,1
6914,4
6915,1
6916,1
6917,3
6918,4
6919,8
6920,6
6921,0
6922,1
6923,0
6924,6
6925,8
6926,3
6927,5
6928,7
6929,6
6930,7
6931,8
6932,1
6933,2
6934,6
6935,0
6936,2
6937,4
6938,0
6939,0
6940,0
6941,1
6942,2
6943,8
6944,8
6945,3
6946,1
6947,8
6948,4
6949,6
6950,4
6951,8
6952,7
6953,4
6954,6
6955,2
6956,6
6957,3
6958,4
6959,7
6960,0
6961,1
6962,0
6963,8
6964,0
6965,0
6966,2
6967,6
6968,7
6969,1
6970,5
6971,7
6972,6
6973,8
6974,7
6975,2
6976,4
6977,8
6978,4
6979,8
6980,1
6981,1
6982,4
6983,0
6984,0
6985,7
6986,0
6987,4
6988,8
6989,7
6990,1
6991,1
6992,1
6993,1
6994,6
6995,6
6996,4
6997,0
6998,7
6999,0
7000,2
7001,6
7002,2
7003,7
7004,2
7005,4
7006,4
7007,2
7008,7
7009,8
7010,7
7011,1
7012,8
7013,1
7014,2
7015,8
7016,3
7017,6
7018,0
7019,6
7020,5
7021,8
7022,0
7023,1
7024,1
7025,0
7026,3
7027,6
7028,2
7029,8
7030,2
7031,7
7032,1
7033,2
7034,6
7035,6
7036,2
7037,5
7038,4
7039,1
7040,5
7041,0
7042,3
7043,2
7044,5
7045,4
7046,2
7047,1
7048,7
7049,5
7050,0
7051,2
7052,8
7053,0
7054,0
7055,0
7056,4
7057,0
7058,3
7059,1
7060,2
7061,4
7062,4
7063,0
7064,0
7065,0
7066,2
7067,1
7068,2
7069,0
7070,2
7071,2
7072,1
7073,6
7074,1
7075,7
7076,1
7077,7
7078,1
7079,5
7080,1
7081,6
7082,1
7083,3
7084,1
7085,8
7086,7
7087,5
7088,1
7089,6
7090,7
7091,6
7092,3
7093,4
7094,5
7095,3
7096,4
7097,0
7098,8
7099,0
7100,6
7101,4
7102,6
7103,7
7104,7
7105,8
7106,2
7107,6
7108,1
7109,1
7110,8
7111,0
7112,0
7113,6
7114,5
7115,1
7116,0
7117,6
7118,2
7119,0
7120,5
7121,3
7122,4
7123,8
7124,4
7125,0
7126,4
7127,6
7128,4
7129,8
7130,1
7131,6
7132,0
7133,7
7134,1
7135,4
7136,6
7137,8
7138,3
7139,7
7140,8
7141,8
7142,1
7143,0
7144,8
7145,4
7146,7
7147,3
7148,7
7149,8
7150,8
7151,3
7152,1
7153,0
7154,1
7155,6
7156,7
7157,3
7158,1
7159,4
7160,3
7161,2
7162,5
7163,0
7164,8
7165,6
7166,1
7167,2
7168,1
7169,8
7170,5
7171,5
7172,1
7173,0
7174,4
7175,0
7176,8
7177,2
7178,1
7179,7
7180,2
7181,6
7182,8
7183,4
7184,2
7185,2
7186,1
7187,0
7188,2
7189,2
7190,0
7191,7
7192,6
7193,1
7194,8
7195,4
7196,1
7197,3
7198,8
7199,7
7200,7
7201,0
7202,7
7203,0
7204,3
7205,7
7206,8
7207,3
7208,6
7209,1
7210,6
7211,6
7212,0
7213,8
7214,0
7215,3
7216,6
7217,8
7218,2
7219,8
7220,7
7221,7
7222,6
7223,4
7224,5
7225,1
7226,8
7227,3
7228,5
7229,1
7230,8
7231,3
7232,1
7233,3
7234,1
7235,1
7236,1
7237,0
7238,5
7239,1
7240,3
7241,5
7242,8
7243,5
7244,5
7245,1
7246,8
7247,0
7248,4
7249,8
7250,2
7251,0
7252,3
7253,6
7254,7
7255,0
7256,0
7257,2
7258,2
7259,1
7260,5
7261,8
7262,0
7263,6
7264,3
7265,0
7266,2
7267,8
7268,1
7269,7
7270,2
7271,5
7272,7
7273,1
7274,4
7275,2
7276,4
7277,3
7278,4
7279,8
7280,0
7281,8
7282,8
7283,1
7284,5
7285,2
7286,0
7287,0
7288,8
7289,4
7290,2
7291,1
7292,3
7293,1
7294,7
7295,6
7296,2
7297,2
7298,7
7299,4
7300,2
7301,5
7302,2
7303,1
7304,8
7305,6
7306,0
7307,0
7308,3
7309,1
7310,0
7311,3
7312,4
7313,4
7314,2
7315,2
7316,7
7317,1
7318,5
7319,5
7320,5
7321,1
7322,7
7323,3
7324,1
7325,7
7326,3
7327,5
7328,3
7329,6
7330,5
7331,8
7332,5
7333,6
7334,4
7335,7
7336,2
7337,2
7338,0
7339,0
7340,1
7341,2
7342,6
7343,1
7344,2
7345,1
7346,0
7347,6
7348,6
7349,2
7350,3
7351,2
7352,3
7353,6
7354,6
7355,6
7356,3
7357,6
7358,3
7359,3
7360,7
7361,1
7362,5
7363,3
7364,4
7365,1
7366,1
7367,4
7368,6
7369,7
7370,6
7371,2
7372,1
7373,4
7374,5
7375,5
7376,5
7377,0
7378,6
7379,0
7380,3
7381,8
7382,0
7383,7
7384,2
7385,7
7386,7
7387,3
7388,5
7389,2
7390,8
7391,3
7392,6
7393,6
7394,8
7395,8
7396,2
7397,7
7398,8
7399,3
7400,1
7401,7
7402,1
7403,7
7404,4
7405,7
7406,1
7407,7
7408,0
7409,7
7410,5
7411,0
7412,3
7413,7
7414,0
7415,4
7416,1
7417,7
7418,3
7419,8
7420,3
7421,0
7422,6
7423,4
7424,8
7425,6
7426,4
7427,2
7428,8
7429,1
7430,0
7431,3
7432,2
7433,0
7434,4
7435,2
7436,4
7437,7
7438,2
7439,4
7440,8
7441,4
7442,5
7443,0
7444,3
7445,6
7446,1
7447,1
7448,6
7449,8
7450,1
7451,4
7452,7
7453,7
7454,2
7455,1
7456,5
7457,4
7458,2
7459,7
7460,5
7461,0
7462,3
7463,0
7464,6
7465,0
7466,8
7467,3
7468,1
7469,2
7470,5
7471,1
7472,6
7473,2
7474,6
7475,2
7476,3
7477,2
7478,4
7479,6
7480,6
7481,3
7482,2
7483,3
7484,4
7485,6
7486,7
7487,8
7488,6
7489,4
7490,1
7491,6
7492,0
7493,3
7494,7
7495,2
7496,4
7497,3
7498,3
7499,1
7500,2
7501,3
7502,6
7503,5
7504,6
7505,8
7506,0
7507,3
7508,7
7509,2
7510,6
7511,7
7512,0
7513,6
7514,4
7515,1
7516,4
7517,0
7518,1
7519,5
7520,8
7521,5
7522,0
7523,4
7524,3
7525,3
7526,0
7527,7
7528,3
7529,8
7530,8
7531,0
7532,6
7533,7
7534,6
7535,8
7536,0
7537,7
7538,1
7539,2
7540,4
7541,7
7542,0
7543,1
7544,4
7545,4
7546,5
7547,1
7548,3
7549,4
7550,6
7551,7
7552,7
7553,0
7554,1
7555,0
7556,2
7557,8
7558,0
7559,1
7560,1
7561,8
7562,1
7563,6
7564,4
7565,6
7566,8
7567,0
7568,5
7569,5
7570,8
7571,3
7572,8
7573,6
7574,5
7575,1
7576,7
7577,1
7578,6
7579,1
7580,1
7581,6
7582,1
7583,1
7584,1
7585,3
7586,4
7587,7
7588,7
7589,1
7590,3
7591,6
7592,2
7593,0
7594,3
7595,1
7596,4
7597,7
7598,1
7599,0
7600,5
7601,2
7602,5
7603,5
7604,7
7605,2
7606,6
7607,7
7608,8
7609,4
7610,8
7611,0
7612,4
7613,3
7614,1
7615,4
7616,6
7617,1
7618,3
7619,7
7620,2
7621,7
7622,6
7623,3
7624,7
7625,5
7626,7
7627,3
7628,1
7629,3
7630,7
7631,0
7632,8
7633,8
7634,5
7635,5
7636,0
7637,8
7638,1
7639,8
7640,2
7641,3
7642,1
7643,5
7644,5
7645,8
7646,0
7647,1
7648,2
7649,1
7650,7
7651,6
7652,1
7653,3
7654,2
7655,6
7656,6
7657,1
7658,4
7659,3
7660,2
7661,6
7662,1
7663,1
7664,3
7665,1
7666,1
7667,7
7668,1
7669,2
7670,6
7671,1
7672,6
7673,2
7674,0
7675,4
7676,3
7677,3
7678,6
7679,7
7680,4
7681,3
7682,4
7683,4
7684,7
7685,0
7686,0
7687,0
7688,5
7689,0
7690,6
7691,1
7692,4
7693,3
7694,2
7695,1
7696,1
7697,8
7698,8
7699,8
7700,1
7701,0
7702,1
7703,7
7704,2
7705,6
7706,1
7707,0
7708,0
7709,1
7710,2
7711,0
7712,8
7713,0
7714,1
7715,8
7716,1
7717,1
7718,6
7719,7
7720,1
7721,8
7722,1
7723,5
7724,6
7725,0
7726,6
7727,8
7728,4
7729,0
7730,4
7731,2
7732,3
7733,8
7734,6
7735,0
7736,1
7737,1
7738,0
7739,8
7740,1
7741,3
7742,8
7743,2
7744,6
7745,0
7746,0
7747,4
7748,1
7749,0
7750,8
7751,1
7752,1
7753,4
7754,8
7755,5
7756,2
7757,0
7758,0
7759,3
7760,5
7761,2
7762,4
7763,5
7764,1
7765,4
7766,8
7767,2
7768,8
7769,0
7770,7
7771,0
7772,6
7773,4
7774,4
7775,4
7776,0
7777,1
7778,7
7779,1
7780,8
7781,5
7782,1
7783,1
7784,6
7785,2
7786,3
7787,5
7788,2
7789,0
7790,0
7791,8
7792,7
7793,8
7794,3
7795,6
7796,4
7797,2
7798,5
7799,0
7800,5
7801,2
7802,3
7803,6
7804,5
7805,1
7806,6
7807,0
7808,2
7809,2
7810,1
7811,2
7812,8
7813,2
7814,8
7815,5
7816,8
7817,1
7818,4
7819,4
7820,4
7821,3
7822,1
7823,6
7824,8
7825,5
7826,7
7827,1
7828,8
7829,3
7830,7
7831,0
7832,0
7833,8
7834,0
7835,1
7836,4
7837,0
7838,1
7839,6
7840,4
7841,1
7842,3
7843,7
7844,2
7845,2
7846,2
7847,2
7848,0
7849,3
7850,1
7851,1
7852,7
7853,0
7854,8
7855,8
7856,8
7857,8
7858,8
7859,1
7860,6
7861,4
7862,7
7863,1
7864,5
7865,1
7866,8
7867,2
7868,1
7869,2
7870,6
7871,0
7872,4
7873,7
7874,1
7875,3
7876,8
7877,4
7878,7
7879,3
7880,4
7881,3
7882,1
7883,8
7884,0
7885,0
7886,7
7887,3
7888,3
7889,4
7890,5
7891,5
7892,1
7893,4
7894,7
7895,6
7896,5
7897,2
7898,8
7899,4
7900,0
7901,0
7902,8
7903,7
7904,6
7905,6
7906,6
7907,0
7908,0
7909,1
7910,7
7911,0
7912,0
7913,1
7914,0
7915,7
7916,1
7917,5
7918,6
7919,5
7920,8
7921,5
7922,0
7923,1
7924,4
7925,1
7926,6
7927,5
7928,5
7929,1
7930,6
7931,3
7932,8
7933,2
7934,4
7935,8
7936,1
7937,7
7938,3
7939,4
7940,3
7941,1
7942,3
7943,7
7944,2
7945,5
7946,2
7947,1
7948,0
7949,5
7950,5
7951,1
7952,4
7953,8
7954,0
7955,6
7956,5
7957,2
7958,0
7959,1
7960,7
7961,1
7962,6
7963,2
7964,5
7965,6
7966,8
7967,4
7968,4
7969,1
7970,1
7971,8
7972,6
7973,0
7974,6
7975,7
7976,5
7977,3
7978,8
7979,5
7980,6
7981,5
7982,1
7983,4
7984,8
7985,6
7986,3
7987,3
7988,5
7989,8
7990,6
7991,6
7992,0
7993,1
7994,2
7995,0
7996,3
7997,1
7998,8
7999,2
8000,8
8001,4
8002,3
8003,6
8004,2
8005,7
8006,1
8007,4
8008,7
8009,3
8010,3
8011,4
8012,5
8013,8
8014,5
8015,5
8016,1
8017,5
8018,7
8019,4
8020,0
8021,6
8022,4
8023,6
8024,4
8025,5
8026,6
8027,2
8028,3
8029,4
8030,8
8031,8
8032,3
8033,4
8034,0
8035,7
8036,8
8037,5
8038,1
8039,2
8040,1
8041,5
8042,3
8043,8
8044,1
8045,1
8046,7
8047,4
8048,0
8049,1
8050,4
8051,0
8052,4
8053,1
8054,1
8055,4
8056,2
8057,7
8058,7
8059,2
8060,8
8061,0
8062,3
8063,6
8064,8
8065,4
8066,8
8067,7
8068,4
8069,1
8070,7
8071,7
8072,8
8073,6
8074,6
8075,0
8076,6
8077,8
8078,5
8079,3
8080,8
8081,1
8082,4
8083,3
8084,4
8085,8
8086,0
8087,0
8088,3
8089,1
8090,6
8091,7
8092,1
8093,7
8094,8
8095,4
8096,3
8097,1
8098,1
8099,4
8100,4
8101,6
8102,5
8103,1
8104,1
8105,2
8106,8
8107,1
8108,3
8109,7
8110,1
8111,6
8112,3
8113,5
8114,2
8115,2
8116,5
8117,3
8118,4
8119,0
8120,8
8121,2
8122,6
8123,6
8124,5
8125,2
8126,7
8127,2
8128,0
8129,0
8130,2
8131,0
8132,0
8133,8
8134,0
8135,8
8136,1
8137,1
8138,6
8139,3
8140,0
8141,1
8142,6
8143,0
8144,4
8145,6
8146,5
8147,0
8148,0
8149,5
8150,3
8151,1
8152,6
8153,2
8154,0
8155,3
8156,6
8157,0
8158,1
8159,6
8160,6
8161,1
8162,4
8163,2
8164,5
8165,3
8166,2
8167,1
8168,5
8169,8
8170,0
8171,7
8172,5
8173,4
8174,0
8175,8
8176,0
8177,0
8178,1
8179,5
8180,8
8181,1
8182,5
8183,1
8184,1
8185,1
8186,5
8187,6
8188,7
8189,4
8190,6
8191,2
8192,0
8193,8
8194,4
8195,0
8196,4
8197,8
8198,5
8199,1
8200,5
8201,6
8202,1
8203,0
8204,4
8205,5
8206,8
8207,7
8208,1
8209,2
8210,1
8211,0
8212,7
8213,4
8214,8
8215,8
8216,2
8217,0
8218,1
8219,2
8220,6
8221,0
8222,8
8223,4
8224,5
8225,8
8226,7
8227,5
8228,1
8229,0
8230,8
8231,7
8232,1
8233,3
8234,3
8235,1
8236,7
8237,7
8238,2
8239,7
8240,6
8241,4
8242,8
8243,1
8244,5
8245,1
8246,0
8247,8
8248,6
8249,1
8250,3
8251,2
8252,3
8253,2
8254,1
8255,7
8256,5
8257,2
8258,2
8259,7
8260,0
8261,6
8262,7
8263,2
8264,8
8265,6
8266,8
8267,8
8268,8
8269,7
8270,8
8271,6
8272,7
8273,3
8274,1
8275,6
8276,8
8277,8
8278,0
8279,5
8280,7
8281,0
8282,7
8283,3
8284,1
8285,4
8286,7
8287,7
8288,8
8289,5
8290,7
8291,6
8292,6
8293,4
8294,1
8295,6
8296,0
8297,3
8298,1
8299,1
8300,6
8301,1
8302,0
8303,4
8304,5
8305,0
8306,6
8307,7
8308,0
8309,6
8310,8
8311,3
8312,7
8313,1
8314,2
8315,0
8316,6
8317,7
8318,4
8319,7
8320,3
8321,1
8322,4
8323,7
8324,4
8325,0
8326,5
8327,1
8328,5
8329,4
8330,7
8331,6
8332,7
8333,5
8334,2
8335,4
8336,3
8337,5
8338,6
8339,3
8340,8
8341,8
8342,6
8343,8
8344,2
8345,7
8346,1
8347,8
8348,1
8349,0
8350,8
8351,0
8352,8
8353,0
8354,8
8355,0
8356,5
8357,3
8358,7
8359,3
8360,3
8361,2
8362,7
8363,3
8364,6
8365,7
8366,6
8367,0
8368,7
8369,6
8370,1
8371,0
8372,7
8373,8
8374,2
8375,7
8376,5
8377,0
8378,1
8379,7
8380,6
8381,1
8382,2
8383,5
8384,0
8385,7
8386,2
8387,5
8388,6
8389,1
8390,4
8391,8
8392,3
8393,7
8394,8
8395,5
8396,6
8397,2
8398,1
8399,0
8400,7
8401,6
8402,7
8403,7
8404,5
8405,1
8406,1
8407,0
8408,4
8409,8
8410,6
8411,0
8412,8
8413,7
8414,3
8415,8
8416,4
8417,2
8418,1
8419,0
8420,1
8421,2
8422,5
8423,2
8424,0
8425,3
8426,1
8427,4
8428,3
8429,5
8430,8
8431,2
8432,4
8433,7
8434,6
8435,1
8436,5
8437,6
8438,6
8439,0
8440,6
8441,7
8442,0
8443,7
8444,0
8445,1
8446,1
8447,7
8448,7
8449,1
8450,8
8451,1
8452,1
8453,8
8454,0
8455,5
8456,1
8457,6
8458,5
8459,1
8460,5
8461,1
8462,6
8463,3
8464,1
8465,4
8466,7
8467,4
8468,0
8469,8
8470,8
8471,1
8472,1
8473,3
8474,8
8475,7
8476,2
8477,7
8478,7
8479,2
8480,1
8481,0
8482,0
8483,7
8484,4
8485,4
8486,6
8487,0
8488,8
8489,3
8490,0
8491,7
8492,7
8493,8
8494,8
8495,4
8496,1
8497,7
8498,7
8499,0
8500,7
8501,0
8502,7
8503,2
8504,6
8505,5
8506,8
8507,0
8508,7
8509,8
8510,3
8511,4
8512,2
8513,1
8514,7
8515,1
8516,4
8517,1
8518,8
8519,8
8520,1
8521,2
8522,3
8523,7
8524,1
8525,5
8526,6
8527,3
8528,0
8529,0
8530,2
8531,4
8532,0
8533,3
8534,8
8535,3
8536,1
8537,0
8538,4
8539,2
8540,7
8541,7
8542,8
8543,3
8544,8
8545,1
8546,6
8547,8
8548,6
8549,0
8550,7
8551,1
8552,6
8553,6
8554,1
8555,2
8556,7
8557,7
8558,7
8559,3
8560,3
8561,3
8562,7
8563,1
8564,2
8565,7
8566,5
8567,4
8568,1
8569,1
8570,8
8571,1
8572,3
8573,7
8574,3
8575,2
8576,1
8577,2
8578,4
8579,3
8580,3
8581,7
8582,3
8583,1
8584,8
8585,5
8586,1
8587,0
8588,7
8589,8
8590,4
8591,0
8592,1
8593,4
8594,4
8595,0
