ID,class
5797,7
5798,2
5799,3
5800,9
5801,2
5802,7
5803,2
5804,7
5805,4
5806,2
5807,3
5808,8
5809,9
5810,2
5811,5
5812,6
5813,7
5814,5
5815,3
5816,4
5817,2
5818,5
5819,6
5820,2
5821,5
5822,8
5823,3
5824,4
5825,6
5826,6
5827,6
5828,2
5829,6
5830,2
5831,3
5832,9
5833,6
5834,3
5835,7
5836,0
5837,6
5838,5
5839,6
5840,3
5841,8
5842,3
5843,3
5844,7
5845,2
5846,3
5847,3
5848,3
5849,2
5850,4
5851,9
5852,2
5853,2
5854,2
5855,4
5856,2
5857,8
5858,5
5859,3
5860,6
5861,9
5862,4
5863,3
5864,3
5865,8
5866,5
5867,6
5868,6
5869,5
5870,3
5871,6
5872,5
5873,6
5874,7
5875,7
5876,4
5877,7
5878,7
5879,2
5880,8
5881,2
5882,5
5883,6
5884,4
5885,2
5886,6
5887,6
5888,3
5889,3
5890,4
5891,9
5892,4
5893,2
5894,6
5895,3
5896,3
5897,7
5898,4
5899,6
5900,3
5901,5
5902,3
5903,0
5904,5
5905,3
5906,2
5907,6
5908,6
5909,4
5910,5
5911,7
5912,3
5913,2
5914,3
5915,2
5916,3
5917,9
5918,6
5919,4
5920,2
5921,5
5922,6
5923,6
5924,7
5925,5
5926,6
5927,2
5928,8
5929,4
5930,3
5931,7
5932,8
5933,2
5934,6
5935,2
5936,2
5937,6
5938,6
5939,5
5940,9
5941,6
5942,5
5943,4
5944,5
5945,4
5946,4
5947,3
5948,6
5949,8
5950,3
5951,5
5952,2
5953,6
5954,5
5955,5
5956,3
5957,2
5958,4
5959,2
5960,3
5961,2
5962,6
5963,2
5964,6
5965,6
5966,6
5967,3
5968,5
5969,3
5970,3
5971,2
5972,9
5973,6
5974,3
5975,0
5976,2
5977,0
5978,4
5979,8
5980,3
5981,8
5982,7
5983,5
5984,4
5985,6
5986,7
5987,3
5988,3
5989,8
5990,6
5991,2
5992,3
5993,4
5994,9
5995,8
5996,4
5997,5
5998,3
5999,4
6000,6
6001,5
6002,9
6003,4
6004,2
6005,3
6006,3
6007,2
6008,4
6009,4
6010,7
6011,3
6012,5
6013,6
6014,9
6015,6
6016,3
6017,6
6018,4
6019,7
6020,9
6021,2
6022,2
6023,4
6024,0
6025,5
6026,3
6027,3
6028,8
6029,5
6030,5
6031,6
6032,6
6033,6
6034,3
6035,2
6036,5
6037,3
6038,3
6039,3
6040,3
6041,6
6042,5
6043,7
6044,3
6045,3
6046,9
6047,6
6048,7
6049,8
6050,3
6051,3
6052,3
6053,1
6054,3
6055,7
6056,3
6057,2
6058,8
6059,7
6060,6
6061,2
6062,2
6063,3
6064,4
6065,6
6066,2
6067,6
6068,8
6069,4
6070,4
6071,8
6072,3
6073,3
6074,8
6075,4
6076,7
6077,9
6078,0
6079,7
6080,0
6081,5
6082,3
6083,7
6084,2
6085,2
6086,8
6087,0
6088,1
6089,3
6090,6
6091,2
6092,3
6093,5
6094,4
6095,4
6096,9
6097,2
6098,8
6099,7
6100,6
6101,2
6102,3
6103,1
6104,6
6105,8
6106,2
6107,4
6108,3
6109,6
6110,0
6111,2
6112,2
6113,3
6114,3
6115,1
6116,4
6117,0
6118,1
6119,0
6120,4
6121,0
6122,3
6123,2
6124,5
6125,7
6126,3
6127,4
6128,6
6129,2
6130,3
6131,9
6132,4
6133,5
6134,2
6135,8
6136,7
6137,1
6138,2
6139,6
6140,6
6141,2
6142,4
6143,4
6144,3
6145,4
6146,2
6147,2
6148,2
6149,5
6150,6
6151,4
6152,2
6153,2
6154,7
6155,8
6156,4
6157,6
6158,4
6159,8
6160,2
6161,5
6162,0
6163,5
6164,3
6165,3
6166,9
6167,2
6168,7
6169,3
6170,8
6171,3
6172,2
6173,5
6174,6
6175,6
6176,3
6177,8
6178,7
6179,3
6180,6
6181,0
6182,7
6183,5
6184,2
6185,0
6186,5
6187,3
6188,6
6189,5
6190,5
6191,2
6192,2
6193,3
6194,6
6195,3
6196,0
6197,7
6198,9
6199,6
6200,3
6201,3
6202,8
6203,6
6204,3
6205,1
6206,6
6207,7
6208,7
6209,4
6210,6
6211,7
6212,3
6213,2
6214,2
6215,4
6216,3
6217,5
6218,3
6219,3
6220,2
6221,6
6222,6
6223,6
6224,9
6225,2
6226,5
6227,2
6228,0
6229,1
6230,5
6231,7
6232,3
6233,7
6234,6
6235,2
6236,4
6237,2
6238,4
6239,2
6240,6
6241,6
6242,8
6243,0
6244,8
6245,4
6246,8
6247,6
6248,5
6249,5
6250,6
6251,4
6252,5
6253,3
6254,3
6255,6
6256,2
6257,9
6258,4
6259,6
6260,4
6261,7
6262,6
6263,2
6264,2
6265,8
6266,3
6267,3
6268,5
6269,7
6270,6
6271,3
6272,3
6273,7
6274,9
6275,3
6276,9
6277,1
6278,3
6279,9
6280,7
6281,5
6282,6
6283,4
6284,6
6285,5
6286,5
6287,6
6288,4
6289,9
6290,5
6291,1
6292,2
6293,3
6294,4
6295,5
6296,5
6297,6
6298,3
6299,3
6300,4
6301,3
6302,6
6303,4
6304,2
6305,6
6306,7
6307,4
6308,2
6309,5
6310,2
6311,2
6312,8
6313,4
6314,9
6315,4
6316,6
6317,5
6318,4
6319,7
6320,6
6321,5
6322,9
6323,8
6324,2
6325,3
6326,3
6327,4
6328,4
6329,3
6330,9
6331,3
6332,5
6333,2
6334,3
6335,9
6336,6
6337,8
6338,9
6339,0
6340,4
6341,3
6342,6
6343,2
6344,8
6345,0
6346,5
6347,2
6348,4
6349,4
6350,5
6351,7
6352,0
6353,7
6354,6
6355,7
6356,2
6357,4
6358,6
6359,6
6360,4
6361,5
6362,6
6363,7
6364,9
6365,5
6366,8
6367,6
6368,1
6369,9
6370,8
6371,3
6372,6
6373,6
6374,7
6375,5
6376,4
6377,5
6378,6
6379,4
6380,4
6381,6
6382,3
6383,2
6384,5
6385,8
6386,1
6387,6
6388,9
6389,3
6390,9
6391,2
6392,3
6393,2
6394,0
6395,4
6396,5
6397,6
6398,4
6399,6
6400,2
6401,3
6402,0
6403,3
6404,8
6405,7
6406,2
6407,9
6408,6
6409,2
6410,3
6411,7
6412,0
6413,6
6414,6
6415,4
6416,4
6417,3
6418,6
6419,0
6420,4
6421,6
6422,4
6423,4
6424,2
6425,2
6426,8
6427,7
6428,2
6429,3
6430,6
6431,2
6432,9
6433,2
6434,0
6435,3
6436,5
6437,3
6438,7
6439,2
6440,8
6441,1
6442,2
6443,9
6444,0
6445,4
6446,2
6447,3
6448,1
6449,6
6450,2
6451,6
6452,3
6453,8
6454,6
6455,5
6456,6
6457,8
6458,5
6459,3
6460,4
6461,4
6462,9
6463,9
6464,7
6465,2
6466,9
6467,6
6468,9
6469,0
6470,0
6471,9
6472,2
6473,8
6474,7
6475,6
6476,5
6477,3
6478,4
6479,3
6480,2
6481,6
6482,8
6483,5
6484,8
6485,4
6486,4
6487,3
6488,6
6489,3
6490,2
6491,7
6492,2
6493,4
6494,6
6495,6
6496,0
6497,9
6498,5
6499,6
6500,3
6501,6
6502,8
6503,6
6504,3
6505,4
6506,6
6507,4
6508,7
6509,6
6510,7
6511,7
6512,6
6513,6
6514,5
6515,4
6516,7
6517,3
6518,0
6519,5
6520,5
6521,3
6522,2
6523,5
6524,0
6525,4
6526,1
6527,2
6528,3
6529,8
6530,3
6531,5
6532,2
6533,3
6534,3
6535,7
6536,2
6537,4
6538,8
6539,5
6540,5
6541,7
6542,8
6543,4
6544,4
6545,4
6546,8
6547,5
6548,9
6549,1
6550,7
6551,2
6552,2
6553,2
6554,3
6555,4
6556,4
6557,6
6558,6
6559,2
6560,4
6561,5
6562,3
6563,5
6564,4
6565,8
6566,6
6567,6
6568,9
6569,1
6570,9
6571,8
6572,4
6573,3
6574,3
6575,9
6576,0
6577,6
6578,3
6579,5
6580,4
6581,4
6582,7
6583,3
6584,3
6585,4
6586,9
6587,2
6588,2
6589,6
6590,4
6591,6
6592,3
6593,3
6594,4
6595,9
6596,4
6597,3
6598,8
6599,2
6600,6
6601,4
6602,4
6603,7
6604,3
6605,3
6606,3
6607,6
6608,8
6609,4
6610,9
6611,5
6612,2
6613,4
6614,2
6615,3
6616,3
6617,2
6618,5
6619,5
6620,5
6621,9
6622,6
6623,7
6624,5
6625,3
6626,6
6627,9
6628,4
6629,2
6630,6
6631,6
6632,8
6633,8
6634,6
6635,2
6636,4
6637,9
6638,8
6639,2
6640,4
6641,7
6642,5
6643,6
6644,6
6645,8
6646,6
6647,6
6648,8
6649,6
6650,8
6651,6
6652,5
6653,2
6654,6
6655,4
6656,4
6657,3
6658,3
6659,5
6660,6
6661,9
6662,5
6663,5
6664,3
6665,6
6666,2
6667,3
6668,3
6669,3
6670,2
6671,4
6672,5
6673,6
6674,4
6675,2
6676,6
6677,2
6678,3
6679,9
6680,6
6681,3
6682,6
6683,5
6684,3
6685,3
6686,1
6687,4
6688,3
6689,5
6690,4
6691,5
6692,4
6693,3
6694,5
6695,2
6696,6
6697,3
6698,6
6699,6
6700,7
6701,2
6702,3
6703,3
6704,5
6705,6
6706,8
6707,6
6708,7
6709,2
6710,2
6711,4
6712,6
6713,6
6714,6
6715,3
6716,2
6717,8
6718,2
6719,6
6720,5
6721,3
6722,3
6723,5
6724,2
6725,6
6726,7
6727,4
6728,0
6729,0
6730,6
6731,6
6732,3
6733,4
6734,7
6735,4
6736,3
6737,7
6738,1
6739,3
6740,5
6741,6
6742,3
6743,6
6744,5
6745,8
6746,4
6747,9
6748,1
6749,6
6750,4
6751,4
6752,6
6753,0
6754,3
6755,2
6756,2
6757,9
6758,4
6759,4
6760,4
6761,2
6762,1
6763,6
6764,8
6765,5
6766,7
6767,6
6768,2
6769,6
6770,5
6771,7
6772,0
6773,6
6774,3
6775,2
6776,6
6777,3
6778,3
6779,3
6780,3
6781,3
6782,6
6783,0
6784,3
6785,6
6786,5
6787,4
6788,4
6789,7
6790,9
6791,4
6792,6
6793,3
6794,9
6795,4
6796,2
6797,7
6798,3
6799,8
6800,6
6801,5
6802,2
6803,9
6804,2
6805,4
6806,6
6807,6
6808,8
6809,2
6810,1
6811,3
6812,2
6813,6
6814,3
6815,9
6816,5
6817,3
6818,3
6819,6
6820,6
6821,3
6822,6
6823,3
6824,5
6825,4
6826,3
6827,4
6828,3
6829,5
6830,9
6831,2
6832,3
6833,3
6834,3
6835,3
6836,2
6837,4
6838,4
6839,6
6840,2
6841,7
6842,9
6843,2
6844,3
6845,5
6846,3
6847,3
6848,3
6849,5
6850,2
6851,5
6852,6
6853,7
6854,6
6855,6
6856,4
6857,2
6858,2
6859,3
6860,3
6861,6
6862,6
6863,2
6864,6
6865,2
6866,2
6867,6
6868,5
6869,6
6870,1
6871,6
6872,6
6873,2
6874,2
6875,8
6876,4
6877,7
6878,2
6879,1
6880,4
6881,5
6882,4
6883,9
6884,2
6885,8
6886,0
6887,7
6888,3
6889,8
6890,4
6891,2
6892,2
6893,2
6894,8
6895,5
6896,3
6897,0
6898,5
6899,4
6900,6
6901,5
6902,2
6903,5
6904,3
6905,2
6906,8
6907,8
6908,2
6909,5
6910,5
6911,5
6912,6
6913,2
6914,2
6915,3
6916,1
6917,6
6918,2
6919,8
6920,6
6921,8
6922,3
6923,2
6924,4
6925,2
6926,3
6927,5
6928,7
6929,6
6930,7
6931,8
6932,1
6933,2
6934,6
6935,6
6936,2
6937,4
6938,0
6939,0
6940,7
6941,2
6942,2
6943,4
6944,4
6945,6
6946,6
6947,8
6948,5
6949,6
6950,6
6951,4
6952,3
6953,4
6954,3
6955,6
6956,6
6957,6
6958,6
6959,4
6960,3
6961,9
6962,0
6963,8
6964,4
6965,4
6966,4
6967,3
6968,7
6969,4
6970,7
6971,2
6972,6
6973,6
6974,4
6975,3
6976,6
6977,4
6978,4
6979,8
6980,6
6981,3
6982,7
6983,3
6984,0
6985,7
6986,3
6987,4
6988,3
6989,7
6990,2
6991,9
6992,5
6993,3
6994,3
6995,4
6996,4
6997,0
6998,5
6999,3
7000,6
7001,6
7002,4
7003,5
7004,4
7005,4
7006,4
7007,2
7008,3
7009,3
7010,4
7011,3
7012,0
7013,4
7014,6
7015,4
7016,5
7017,6
7018,3
7019,2
7020,6
7021,8
7022,9
7023,3
7024,8
7025,3
7026,6
7027,6
7028,6
7029,5
7030,5
7031,7
7032,3
7033,5
7034,6
7035,6
7036,4
7037,4
7038,4
7039,9
7040,7
7041,2
7042,3
7043,4
7044,5
7045,2
7046,2
7047,6
7048,6
7049,2
7050,2
7051,2
7052,3
7053,3
7054,2
7055,8
7056,4
7057,3
7058,3
7059,3
7060,2
7061,4
7062,2
7063,2
7064,0
7065,0
7066,2
7067,6
7068,4
7069,3
7070,2
7071,2
7072,6
7073,6
7074,7
7075,3
7076,6
7077,2
7078,1
7079,6
7080,2
7081,3
7082,0
7083,3
7084,9
7085,8
7086,6
7087,5
7088,5
7089,4
7090,3
7091,4
7092,3
7093,4
7094,5
7095,3
7096,4
7097,4
7098,4
7099,0
7100,2
7101,6
7102,3
7103,4
7104,6
7105,6
7106,4
7107,6
7108,0
7109,7
7110,3
7111,4
7112,0
7113,2
7114,3
7115,1
7116,4
7117,6
7118,5
7119,2
7120,3
7121,4
7122,6
7123,9
7124,2
7125,4
7126,4
7127,5
7128,2
7129,8
7130,1
7131,6
7132,3
7133,2
7134,3
7135,4
7136,3
7137,4
7138,6
7139,2
7140,0
7141,4
7142,1
7143,2
7144,2
7145,6
7146,7
7147,3
7148,2
7149,8
7150,4
7151,3
7152,9
7153,4
7154,3
7155,2
7156,7
7157,5
7158,8
7159,2
7160,3
7161,2
7162,7
7163,2
7164,3
7165,4
7166,1
7167,2
7168,1
7169,9
7170,5
7171,4
7172,4
7173,0
7174,6
7175,8
7176,8
7177,6
7178,6
7179,4
7180,2
7181,5
7182,2
7183,2
7184,3
7185,4
7186,9
7187,4
7188,2
7189,6
7190,6
7191,7
7192,4
7193,6
7194,3
7195,4
7196,2
7197,5
7198,3
7199,7
7200,7
7201,0
7202,7
7203,7
7204,3
7205,4
7206,8
7207,6
7208,6
7209,1
7210,6
7211,6
7212,8
7213,3
7214,8
7215,2
7216,6
7217,9
7218,2
7219,4
7220,7
7221,6
7222,6
7223,3
7224,5
7225,3
7226,8
7227,6
7228,4
7229,1
7230,8
7231,2
7232,6
7233,2
7234,9
7235,9
7236,9
7237,2
7238,6
7239,0
7240,6
7241,5
7242,8
7243,2
7244,4
7245,2
7246,6
7247,3
7248,3
7249,8
7250,4
7251,7
7252,3
7253,6
7254,4
7255,2
7256,4
7257,9
7258,2
7259,6
7260,5
7261,8
7262,3
7263,4
7264,6
7265,9
7266,4
7267,3
7268,4
7269,2
7270,2
7271,5
7272,6
7273,9
7274,2
7275,2
7276,4
7277,6
7278,2
7279,8
7280,9
7281,8
7282,8
7283,3
7284,2
7285,3
7286,0
7287,5
7288,3
7289,2
7290,6
7291,1
7292,6
7293,9
7294,3
7295,6
7296,3
7297,6
7298,3
7299,4
7300,2
7301,5
7302,4
7303,9
7304,9
7305,6
7306,8
7307,2
7308,4
7309,5
7310,9
7311,6
7312,4
7313,4
7314,2
7315,3
7316,4
7317,8
7318,3
7319,5
7320,3
7321,3
7322,6
7323,6
7324,2
7325,3
7326,3
7327,2
7328,3
7329,2
7330,3
7331,8
7332,4
7333,6
7334,4
7335,7
7336,5
7337,3
7338,0
7339,8
7340,6
7341,2
7342,6
7343,7
7344,2
7345,3
7346,0
7347,2
7348,6
7349,2
7350,3
7351,2
7352,2
7353,6
7354,6
7355,7
7356,3
7357,6
7358,4
7359,4
7360,7
7361,8
7362,5
7363,2
7364,2
7365,3
7366,8
7367,7
7368,6
7369,3
7370,6
7371,2
7372,2
7373,4
7374,5
7375,6
7376,5
7377,4
7378,6
7379,4
7380,6
7381,3
7382,2
7383,2
7384,6
7385,4
7386,7
7387,2
7388,4
7389,2
7390,8
7391,3
7392,5
7393,6
7394,5
7395,3
7396,4
7397,2
7398,8
7399,5
7400,6
7401,7
7402,9
7403,7
7404,4
7405,2
7406,1
7407,5
7408,9
7409,4
7410,3
7411,8
7412,3
7413,2
7414,4
7415,4
7416,2
7417,7
7418,6
7419,4
7420,4
7421,4
7422,2
7423,2
7424,3
7425,6
7426,4
7427,2
7428,3
7429,1
7430,0
7431,3
7432,8
7433,3
7434,2
7435,2
7436,6
7437,2
7438,4
7439,3
7440,2
7441,4
7442,5
7443,4
7444,5
7445,4
7446,6
7447,1
7448,4
7449,6
7450,3
7451,4
7452,6
7453,7
7454,5
7455,6
7456,3
7457,6
7458,2
7459,6
7460,3
7461,4
7462,3
7463,4
7464,6
7465,2
7466,5
7467,4
7468,3
7469,6
7470,6
7471,3
7472,5
7473,2
7474,6
7475,2
7476,3
7477,3
7478,4
7479,6
7480,6
7481,7
7482,2
7483,6
7484,4
7485,6
7486,5
7487,4
7488,6
7489,2
7490,3
7491,6
7492,2
7493,3
7494,3
7495,2
7496,2
7497,3
7498,6
7499,9
7500,2
7501,3
7502,6
7503,3
7504,6
7505,8
7506,8
7507,6
7508,6
7509,6
7510,6
7511,5
7512,3
7513,6
7514,4
7515,5
7516,4
7517,6
7518,3
7519,5
7520,2
7521,5
7522,9
7523,4
7524,5
7525,7
7526,2
7527,4
7528,2
7529,8
7530,3
7531,2
7532,6
7533,6
7534,6
7535,8
7536,3
7537,7
7538,3
7539,6
7540,4
7541,7
7542,4
7543,9
7544,2
7545,4
7546,5
7547,8
7548,6
7549,4
7550,6
7551,2
7552,5
7553,3
7554,1
7555,2
7556,2
7557,2
7558,4
7559,3
7560,9
7561,8
7562,1
7563,6
7564,4
7565,2
7566,8
7567,0
7568,3
7569,7
7570,3
7571,6
7572,8
7573,6
7574,3
7575,9
7576,5
7577,8
7578,6
7579,3
7580,2
7581,4
7582,1
7583,4
7584,5
7585,5
7586,0
7587,8
7588,7
7589,6
7590,3
7591,6
7592,5
7593,0
7594,3
7595,1
7596,2
7597,2
7598,1
7599,0
7600,7
7601,2
7602,2
7603,7
7604,2
7605,3
7606,6
7607,6
7608,3
7609,2
7610,3
7611,4
7612,4
7613,3
7614,3
7615,2
7616,3
7617,1
7618,6
7619,3
7620,4
7621,7
7622,2
7623,7
7624,4
7625,6
7626,4
7627,6
7628,3
7629,3
7630,3
7631,4
7632,4
7633,8
7634,3
7635,5
7636,3
7637,8
7638,6
7639,8
7640,2
7641,5
7642,6
7643,6
7644,6
7645,8
7646,3
7647,1
7648,4
7649,9
7650,5
7651,4
7652,1
7653,3
7654,2
7655,2
7656,6
7657,2
7658,4
7659,6
7660,4
7661,6
7662,8
7663,3
7664,4
7665,3
7666,3
7667,6
7668,1
7669,2
7670,6
7671,3
7672,6
7673,2
7674,4
7675,4
7676,4
7677,3
7678,6
7679,7
7680,2
7681,3
7682,4
7683,4
7684,4
7685,3
7686,0
7687,8
7688,7
7689,0
7690,2
7691,9
7692,2
7693,6
7694,6
7695,2
7696,6
7697,8
7698,2
7699,8
7700,3
7701,0
7702,9
7703,3
7704,4
7705,2
7706,6
7707,5
7708,1
7709,6
7710,7
7711,2
7712,3
7713,6
7714,3
7715,8
7716,1
7717,1
7718,4
7719,7
7720,9
7721,3
7722,2
7723,6
7724,4
7725,0
7726,6
7727,9
7728,6
7729,7
7730,4
7731,6
7732,4
7733,9
7734,6
7735,4
7736,3
7737,7
7738,0
7739,9
7740,3
7741,5
7742,4
7743,4
7744,6
7745,0
7746,0
7747,3
7748,3
7749,1
7750,9
7751,9
7752,3
7753,4
7754,2
7755,2
7756,2
7757,0
7758,0
7759,4
7760,6
7761,2
7762,4
7763,6
7764,3
7765,4
7766,4
7767,2
7768,8
7769,4
7770,6
7771,9
7772,6
7773,4
7774,5
7775,5
7776,6
7777,9
7778,2
7779,2
7780,8
7781,5
7782,3
7783,0
7784,6
7785,7
7786,6
7787,6
7788,2
7789,4
7790,0
7791,3
7792,7
7793,8
7794,7
7795,6
7796,4
7797,2
7798,5
7799,2
7800,2
7801,2
7802,4
7803,5
7804,5
7805,9
7806,5
7807,8
7808,2
7809,4
7810,9
7811,2
7812,6
7813,2
7814,8
7815,5
7816,9
7817,3
7818,2
7819,4
7820,6
7821,6
7822,9
7823,6
7824,7
7825,2
7826,7
7827,3
7828,8
7829,4
7830,3
7831,4
7832,3
7833,9
7834,2
7835,1
7836,6
7837,0
7838,9
7839,6
7840,2
7841,3
7842,3
7843,7
7844,4
7845,2
7846,0
7847,2
7848,8
7849,7
7850,2
7851,9
7852,7
7853,2
7854,8
7855,8
7856,8
7857,8
7858,3
7859,9
7860,6
7861,6
7862,6
7863,9
7864,5
7865,8
7866,3
7867,2
7868,1
7869,6
7870,2
7871,4
7872,6
7873,7
7874,6
7875,6
7876,3
7877,4
7878,3
7879,6
7880,2
7881,6
7882,6
7883,3
7884,2
7885,6
7886,6
7887,5
7888,6
7889,2
7890,3
7891,5
7892,9
7893,2
7894,3
7895,6
7896,3
7897,2
7898,3
7899,2
7900,0
7901,0
7902,8
7903,2
7904,6
7905,6
7906,6
7907,9
7908,3
7909,9
7910,3
7911,3
7912,0
7913,9
7914,8
7915,4
7916,6
7917,5
7918,6
7919,3
7920,3
7921,5
7922,0
7923,9
7924,4
7925,2
7926,6
7927,4
7928,5
7929,6
7930,3
7931,6
7932,0
7933,0
7934,4
7935,6
7936,3
7937,4
7938,5
7939,2
7940,3
7941,9
7942,6
7943,2
7944,4
7945,2
7946,2
7947,9
7948,3
7949,7
7950,6
7951,9
7952,2
7953,9
7954,2
7955,6
7956,3
7957,2
7958,4
7959,2
7960,4
7961,8
7962,6
7963,2
7964,5
7965,7
7966,8
7967,2
7968,2
7969,6
7970,5
7971,8
7972,6
7973,4
7974,3
7975,4
7976,5
7977,3
7978,3
7979,3
7980,6
7981,5
7982,1
7983,2
7984,8
7985,3
7986,6
7987,6
7988,6
7989,9
7990,3
7991,6
7992,7
7993,9
7994,6
7995,3
7996,7
7997,9
7998,2
7999,2
8000,3
8001,7
8002,0
8003,6
8004,6
8005,4
8006,3
8007,4
8008,7
8009,5
8010,6
8011,3
8012,3
8013,5
8014,3
8015,3
8016,6
8017,4
8018,7
8019,2
8020,4
8021,6
8022,6
8023,6
8024,2
8025,5
8026,6
8027,6
8028,2
8029,4
8030,3
8031,3
8032,3
8033,6
8034,6
8035,7
8036,3
8037,2
8038,6
8039,6
8040,2
8041,7
8042,3
8043,3
8044,6
8045,3
8046,4
8047,2
8048,8
8049,1
8050,4
8051,9
8052,4
8053,3
8054,1
8055,6
8056,2
8057,7
8058,7
8059,3
8060,6
8061,5
8062,6
8063,5
8064,8
8065,2
8066,8
8067,5
8068,6
8069,9
8070,7
8071,6
8072,3
8073,6
8074,4
8075,3
8076,6
8077,6
8078,3
8079,2
8080,5
8081,3
8082,4
8083,3
8084,6
8085,7
8086,7
8087,2
8088,3
8089,1
8090,6
8091,2
8092,9
8093,6
8094,4
8095,2
8096,2
8097,9
8098,8
8099,2
8100,4
8101,4
8102,5
8103,9
8104,9
8105,4
8106,3
8107,5
8108,6
8109,7
8110,9
8111,4
8112,3
8113,5
8114,3
8115,4
8116,3
8117,6
8118,6
8119,2
8120,3
8121,6
8122,6
8123,6
8124,3
8125,2
8126,7
8127,2
8128,4
8129,0
8130,4
8131,4
8132,5
8133,3
8134,8
8135,9
8136,1
8137,6
8138,6
8139,6
8140,7
8141,7
8142,4
8143,8
8144,2
8145,2
8146,6
8147,9
8148,6
8149,3
8150,5
8151,1
8152,6
8153,2
8154,6
8155,6
8156,6
8157,4
8158,1
8159,6
8160,6
8161,9
8162,8
8163,3
8164,5
8165,2
8166,8
8167,5
8168,3
8169,6
8170,0
8171,2
8172,5
8173,4
8174,0
8175,6
8176,3
8177,0
8178,3
8179,3
8180,4
8181,4
8182,3
8183,4
8184,6
8185,1
8186,6
8187,6
8188,7
8189,3
8190,6
8191,2
8192,4
8193,3
8194,4
8195,2
8196,2
8197,8
8198,3
8199,9
8200,3
8201,2
8202,3
8203,6
8204,2
8205,5
8206,8
8207,2
8208,1
8209,6
8210,3
8211,6
8212,5
8213,6
8214,8
8215,4
8216,3
8217,3
8218,1
8219,0
8220,6
8221,5
8222,3
8223,4
8224,5
8225,3
8226,7
8227,5
8228,1
8229,3
8230,8
8231,4
8232,3
8233,4
8234,6
8235,3
8236,6
8237,5
8238,2
8239,5
8240,2
8241,4
8242,4
8243,6
8244,3
8245,6
8246,2
8247,4
8248,6
8249,3
8250,2
8251,4
8252,6
8253,4
8254,1
8255,2
8256,5
8257,0
8258,3
8259,0
8260,4
8261,6
8262,3
8263,2
8264,3
8265,6
8266,4
8267,3
8268,9
8269,6
8270,6
8271,4
8272,4
8273,6
8274,2
8275,6
8276,8
8277,4
8278,6
8279,5
8280,4
8281,0
8282,2
8283,3
8284,9
8285,4
8286,3
8287,7
8288,3
8289,5
8290,2
8291,6
8292,3
8293,4
8294,0
8295,6
8296,5
8297,6
8298,1
8299,3
8300,3
8301,3
8302,3
8303,2
8304,2
8305,4
8306,5
8307,6
8308,2
8309,6
8310,3
8311,6
8312,5
8313,3
8314,4
8315,2
8316,3
8317,4
8318,5
8319,7
8320,3
8321,2
8322,4
8323,4
8324,2
8325,0
8326,5
8327,9
8328,5
8329,5
8330,5
8331,6
8332,3
8333,5
8334,4
8335,6
8336,8
8337,3
8338,6
8339,3
8340,3
8341,5
8342,6
8343,8
8344,4
8345,4
8346,6
8347,8
8348,1
8349,5
8350,3
8351,0
8352,8
8353,0
8354,5
8355,8
8356,5
8357,5
8358,2
8359,3
8360,3
8361,2
8362,2
8363,2
8364,3
8365,5
8366,2
8367,2
8368,7
8369,6
8370,3
8371,8
8372,7
8373,2
8374,2
8375,2
8376,2
8377,8
8378,3
8379,5
8380,2
8381,9
8382,2
8383,4
8384,8
8385,7
8386,6
8387,5
8388,2
8389,2
8390,4
8391,3
8392,5
8393,7
8394,8
8395,5
8396,6
8397,2
8398,1
8399,4
8400,6
8401,5
8402,2
8403,3
8404,3
8405,8
8406,8
8407,3
8408,2
8409,8
8410,2
8411,9
8412,6
8413,2
8414,3
8415,3
8416,6
8417,4
8418,9
8419,0
8420,1
8421,2
8422,3
8423,2
8424,0
8425,4
8426,3
8427,6
8428,5
8429,3
8430,3
8431,2
8432,2
8433,6
8434,6
8435,3
8436,2
8437,6
8438,6
8439,3
8440,2
8441,4
8442,0
8443,2
8444,3
8445,8
8446,3
8447,5
8448,5
8449,2
8450,9
8451,6
8452,5
8453,9
8454,0
8455,3
8456,1
8457,3
8458,6
8459,9
8460,3
8461,3
8462,6
8463,6
8464,4
8465,4
8466,7
8467,4
8468,2
8469,8
8470,8
8471,4
8472,3
8473,5
8474,8
8475,4
8476,2
8477,6
8478,2
8479,2
8480,6
8481,4
8482,8
8483,3
8484,2
8485,4
8486,5
8487,8
8488,8
8489,6
8490,8
8491,8
8492,6
8493,9
8494,3
8495,4
8496,1
8497,4
8498,7
8499,0
8500,7
8501,4
8502,6
8503,2
8504,6
8505,5
8506,3
8507,8
8508,7
8509,3
8510,5
8511,4
8512,2
8513,8
8514,7
8515,9
8516,6
8517,9
8518,0
8519,2
8520,3
8521,2
8522,3
8523,3
8524,6
8525,5
8526,4
8527,6
8528,2
8529,0
8530,2
8531,4
8532,8
8533,4
8534,5
8535,6
8536,9
8537,4
8538,4
8539,8
8540,3
8541,7
8542,8
8543,5
8544,6
8545,3
8546,4
8547,8
8548,3
8549,0
8550,7
8551,9
8552,2
8553,2
8554,2
8555,3
8556,6
8557,2
8558,2
8559,3
8560,6
8561,3
8562,4
8563,6
8564,4
8565,2
8566,6
8567,6
8568,2
8569,6
8570,8
8571,1
8572,6
8573,2
8574,3
8575,2
8576,8
8577,4
8578,4
8579,7
8580,6
8581,3
8582,3
8583,1
8584,6
8585,3
8586,2
8587,4
8588,6
8589,5
8590,6
8591,0
8592,1
8593,5
8594,4
8595,0
