ID,class
5797,0
5798,4
5799,2
5800,8
5801,0
5802,2
5803,4
5804,0
5805,0
5806,6
5807,6
5808,0
5809,0
5810,7
5811,0
5812,1
5813,1
5814,6
5815,8
5816,6
5817,3
5818,1
5819,1
5820,6
5821,6
5822,8
5823,5
5824,2
5825,6
5826,1
5827,6
5828,6
5829,6
5830,6
5831,8
5832,1
5833,6
5834,6
5835,6
5836,0
5837,3
5838,1
5839,6
5840,1
5841,8
5842,1
5843,1
5844,1
5845,6
5846,1
5847,0
5848,3
5849,6
5850,0
5851,1
5852,6
5853,3
5854,6
5855,6
5856,6
5857,0
5858,7
5859,6
5860,1
5861,1
5862,4
5863,3
5864,0
5865,8
5866,1
5867,6
5868,3
5869,6
5870,6
5871,6
5872,6
5873,1
5874,3
5875,6
5876,6
5877,6
5878,6
5879,6
5880,0
5881,6
5882,6
5883,3
5884,6
5885,0
5886,6
5887,6
5888,1
5889,0
5890,8
5891,8
5892,6
5893,6
5894,6
5895,3
5896,1
5897,1
5898,6
5899,6
5900,3
5901,6
5902,6
5903,0
5904,3
5905,8
5906,6
5907,6
5908,1
5909,3
5910,3
5911,3
5912,3
5913,6
5914,6
5915,7
5916,6
5917,0
5918,3
5919,6
5920,6
5921,6
5922,6
5923,6
5924,7
5925,1
5926,6
5927,6
5928,0
5929,6
5930,6
5931,0
5932,8
5933,3
5934,1
5935,6
5936,1
5937,1
5938,1
5939,6
5940,1
5941,4
5942,0
5943,6
5944,6
5945,6
5946,6
5947,6
5948,3
5949,0
5950,1
5951,5
5952,4
5953,6
5954,4
5955,1
5956,3
5957,4
5958,6
5959,1
5960,3
5961,7
5962,3
5963,1
5964,6
5965,6
5966,3
5967,6
5968,6
5969,6
5970,1
5971,3
5972,1
5973,6
5974,6
5975,6
5976,0
5977,0
5978,6
5979,8
5980,6
5981,8
5982,6
5983,6
5984,0
5985,6
5986,7
5987,0
5988,3
5989,0
5990,6
5991,6
5992,5
5993,0
5994,0
5995,0
5996,3
5997,0
5998,3
5999,6
6000,1
6001,1
6002,1
6003,6
6004,6
6005,6
6006,6
6007,0
6008,1
6009,6
6010,6
6011,1
6012,1
6013,3
6014,1
6015,6
6016,6
6017,1
6018,6
6019,2
6020,1
6021,7
6022,6
6023,0
6024,8
6025,1
6026,1
6027,6
6028,8
6029,8
6030,1
6031,1
6032,6
6033,6
6034,5
6035,6
6036,6
6037,8
6038,0
6039,9
6040,6
6041,3
6042,3
6043,2
6044,1
6045,6
6046,1
6047,6
6048,4
6049,1
6050,6
6051,7
6052,1
6053,1
6054,6
6055,1
6056,6
6057,6
6058,8
6059,8
6060,6
6061,8
6062,6
6063,6
6064,6
6065,6
6066,6
6067,6
6068,1
6069,8
6070,6
6071,0
6072,8
6073,3
6074,8
6075,0
6076,6
6077,1
6078,0
6079,6
6080,0
6081,0
6082,8
6083,3
6084,6
6085,6
6086,8
6087,0
6088,8
6089,3
6090,2
6091,6
6092,6
6093,6
6094,0
6095,2
6096,1
6097,6
6098,0
6099,1
6100,6
6101,6
6102,8
6103,1
6104,7
6105,8
6106,6
6107,1
6108,6
6109,8
6110,0
6111,6
6112,6
6113,6
6114,6
6115,1
6116,4
6117,0
6118,1
6119,3
6120,6
6121,0
6122,6
6123,6
6124,1
6125,1
6126,1
6127,2
6128,6
6129,3
6130,6
6131,1
6132,2
6133,0
6134,4
6135,8
6136,4
6137,1
6138,6
6139,6
6140,6
6141,6
6142,0
6143,6
6144,0
6145,6
6146,6
6147,3
6148,0
6149,1
6150,3
6151,6
6152,3
6153,4
6154,1
6155,1
6156,6
6157,1
6158,6
6159,1
6160,6
6161,2
6162,8
6163,6
6164,0
6165,6
6166,1
6167,6
6168,8
6169,8
6170,8
6171,6
6172,0
6173,6
6174,1
6175,7
6176,6
6177,0
6178,6
6179,6
6180,6
6181,0
6182,4
6183,8
6184,6
6185,8
6186,3
6187,1
6188,6
6189,8
6190,8
6191,6
6192,0
6193,6
6194,0
6195,1
6196,0
6197,7
6198,1
6199,6
6200,6
6201,0
6202,0
6203,3
6204,0
6205,1
6206,6
6207,7
6208,6
6209,7
6210,1
6211,1
6212,1
6213,6
6214,6
6215,6
6216,8
6217,0
6218,6
6219,1
6220,7
6221,6
6222,6
6223,6
6224,1
6225,6
6226,3
6227,0
6228,3
6229,1
6230,6
6231,6
6232,2
6233,0
6234,7
6235,1
6236,1
6237,2
6238,6
6239,6
6240,6
6241,6
6242,8
6243,0
6244,1
6245,0
6246,8
6247,4
6248,1
6249,6
6250,3
6251,6
6252,5
6253,1
6254,3
6255,3
6256,6
6257,1
6258,4
6259,1
6260,0
6261,7
6262,3
6263,6
6264,6
6265,1
6266,0
6267,6
6268,1
6269,3
6270,1
6271,3
6272,1
6273,1
6274,1
6275,3
6276,1
6277,1
6278,1
6279,1
6280,0
6281,4
6282,3
6283,2
6284,6
6285,3
6286,5
6287,6
6288,6
6289,8
6290,5
6291,1
6292,0
6293,6
6294,2
6295,3
6296,6
6297,6
6298,6
6299,1
6300,7
6301,6
6302,3
6303,8
6304,0
6305,6
6306,1
6307,6
6308,3
6309,6
6310,4
6311,0
6312,8
6313,1
6314,1
6315,6
6316,6
6317,8
6318,0
6319,0
6320,8
6321,1
6322,9
6323,8
6324,0
6325,8
6326,1
6327,6
6328,1
6329,1
6330,1
6331,1
6332,8
6333,1
6334,1
6335,1
6336,1
6337,0
6338,1
6339,0
6340,6
6341,8
6342,6
6343,6
6344,0
6345,1
6346,8
6347,4
6348,8
6349,0
6350,0
6351,1
6352,0
6353,7
6354,1
6355,6
6356,6
6357,6
6358,6
6359,3
6360,0
6361,0
6362,6
6363,7
6364,1
6365,6
6366,8
6367,6
6368,1
6369,1
6370,8
6371,1
6372,6
6373,6
6374,6
6375,6
6376,1
6377,6
6378,3
6379,6
6380,0
6381,3
6382,8
6383,6
6384,1
6385,8
6386,1
6387,6
6388,8
6389,6
6390,1
6391,6
6392,3
6393,0
6394,7
6395,6
6396,1
6397,6
6398,6
6399,7
6400,2
6401,2
6402,0
6403,8
6404,0
6405,6
6406,2
6407,6
6408,6
6409,1
6410,8
6411,4
6412,0
6413,6
6414,6
6415,6
6416,6
6417,6
6418,6
6419,6
6420,6
6421,6
6422,6
6423,1
6424,6
6425,4
6426,8
6427,6
6428,0
6429,6
6430,3
6431,3
6432,1
6433,6
6434,0
6435,1
6436,6
6437,6
6438,1
6439,8
6440,8
6441,1
6442,6
6443,8
6444,0
6445,6
6446,0
6447,8
6448,1
6449,6
6450,6
6451,1
6452,3
6453,8
6454,6
6455,3
6456,3
6457,1
6458,6
6459,5
6460,6
6461,6
6462,1
6463,1
6464,6
6465,6
6466,1
6467,1
6468,1
6469,0
6470,0
6471,1
6472,6
6473,0
6474,2
6475,3
6476,1
6477,3
6478,6
6479,0
6480,1
6481,6
6482,0
6483,5
6484,0
6485,6
6486,0
6487,1
6488,3
6489,1
6490,3
6491,7
6492,1
6493,6
6494,6
6495,3
6496,0
6497,8
6498,6
6499,6
6500,0
6501,6
6502,1
6503,6
6504,8
6505,6
6506,6
6507,1
6508,6
6509,3
6510,0
6511,8
6512,4
6513,6
6514,6
6515,6
6516,6
6517,1
6518,0
6519,7
6520,6
6521,0
6522,6
6523,4
6524,0
6525,6
6526,1
6527,6
6528,1
6529,8
6530,8
6531,5
6532,6
6533,1
6534,3
6535,7
6536,2
6537,3
6538,8
6539,3
6540,1
6541,8
6542,1
6543,7
6544,6
6545,6
6546,8
6547,0
6548,1
6549,1
6550,3
6551,6
6552,6
6553,6
6554,1
6555,0
6556,0
6557,6
6558,3
6559,6
6560,6
6561,3
6562,6
6563,5
6564,6
6565,1
6566,6
6567,6
6568,1
6569,1
6570,1
6571,8
6572,6
6573,1
6574,1
6575,8
6576,0
6577,6
6578,1
6579,6
6580,6
6581,6
6582,3
6583,1
6584,1
6585,4
6586,1
6587,6
6588,6
6589,6
6590,6
6591,3
6592,1
6593,3
6594,6
6595,1
6596,1
6597,1
6598,8
6599,0
6600,6
6601,0
6602,0
6603,7
6604,3
6605,0
6606,7
6607,6
6608,8
6609,0
6610,1
6611,6
6612,4
6613,6
6614,6
6615,1
6616,1
6617,7
6618,1
6619,4
6620,6
6621,1
6622,1
6623,7
6624,0
6625,6
6626,6
6627,8
6628,6
6629,6
6630,6
6631,6
6632,0
6633,0
6634,6
6635,2
6636,0
6637,1
6638,0
6639,4
6640,6
6641,4
6642,6
6643,6
6644,6
6645,8
6646,1
6647,6
6648,1
6649,1
6650,8
6651,1
6652,3
6653,6
6654,6
6655,0
6656,6
6657,5
6658,0
6659,3
6660,6
6661,1
6662,6
6663,7
6664,1
6665,1
6666,2
6667,3
6668,3
6669,3
6670,6
6671,4
6672,0
6673,1
6674,6
6675,0
6676,6
6677,6
6678,3
6679,1
6680,0
6681,3
6682,6
6683,1
6684,7
6685,1
6686,1
6687,6
6688,3
6689,6
6690,0
6691,6
6692,6
6693,6
6694,6
6695,6
6696,1
6697,2
6698,6
6699,6
6700,6
6701,6
6702,6
6703,2
6704,1
6705,6
6706,8
6707,6
6708,3
6709,6
6710,6
6711,6
6712,1
6713,6
6714,0
6715,1
6716,2
6717,8
6718,0
6719,6
6720,1
6721,8
6722,7
6723,0
6724,1
6725,6
6726,1
6727,2
6728,1
6729,0
6730,6
6731,6
6732,3
6733,6
6734,6
6735,6
6736,3
6737,7
6738,1
6739,6
6740,6
6741,6
6742,8
6743,6
6744,8
6745,8
6746,4
6747,1
6748,1
6749,6
6750,6
6751,0
6752,6
6753,0
6754,1
6755,6
6756,6
6757,1
6758,3
6759,7
6760,6
6761,1
6762,1
6763,6
6764,8
6765,3
6766,7
6767,3
6768,1
6769,1
6770,6
6771,3
6772,1
6773,8
6774,6
6775,4
6776,6
6777,3
6778,6
6779,6
6780,1
6781,6
6782,6
6783,0
6784,0
6785,6
6786,3
6787,6
6788,6
6789,6
6790,1
6791,0
6792,8
6793,6
6794,1
6795,6
6796,6
6797,6
6798,1
6799,1
6800,6
6801,1
6802,6
6803,1
6804,6
6805,0
6806,6
6807,6
6808,8
6809,0
6810,1
6811,7
6812,6
6813,6
6814,6
6815,1
6816,5
6817,6
6818,1
6819,8
6820,6
6821,1
6822,6
6823,1
6824,0
6825,4
6826,0
6827,2
6828,6
6829,3
6830,1
6831,4
6832,6
6833,3
6834,1
6835,3
6836,6
6837,0
6838,0
6839,3
6840,6
6841,7
6842,1
6843,6
6844,1
6845,6
6846,1
6847,6
6848,5
6849,8
6850,6
6851,5
6852,6
6853,1
6854,5
6855,6
6856,0
6857,4
6858,4
6859,1
6860,7
6861,1
6862,1
6863,1
6864,6
6865,0
6866,6
6867,6
6868,6
6869,6
6870,1
6871,6
6872,6
6873,0
6874,6
6875,8
6876,6
6877,6
6878,1
6879,1
6880,6
6881,3
6882,1
6883,1
6884,4
6885,8
6886,0
6887,3
6888,2
6889,0
6890,6
6891,7
6892,8
6893,6
6894,0
6895,2
6896,3
6897,1
6898,3
6899,1
6900,6
6901,6
6902,6
6903,5
6904,1
6905,6
6906,0
6907,0
6908,4
6909,6
6910,4
6911,6
6912,1
6913,1
6914,6
6915,1
6916,8
6917,2
6918,2
6919,8
6920,6
6921,8
6922,1
6923,3
6924,6
6925,6
6926,3
6927,6
6928,7
6929,6
6930,6
6931,0
6932,1
6933,6
6934,1
6935,3
6936,2
6937,7
6938,0
6939,8
6940,7
6941,0
6942,6
6943,0
6944,0
6945,0
6946,1
6947,1
6948,5
6949,6
6950,6
6951,8
6952,3
6953,6
6954,6
6955,6
6956,6
6957,6
6958,6
6959,3
6960,1
6961,8
6962,0
6963,1
6964,0
6965,0
6966,6
6967,6
6968,6
6969,6
6970,3
6971,6
6972,6
6973,1
6974,7
6975,6
6976,6
6977,0
6978,6
6979,1
6980,1
6981,1
6982,7
6983,8
6984,1
6985,0
6986,0
6987,6
6988,8
6989,6
6990,8
6991,1
6992,1
6993,1
6994,6
6995,6
6996,6
6997,0
6998,6
6999,0
7000,6
7001,6
7002,0
7003,3
7004,6
7005,6
7006,6
7007,6
7008,6
7009,0
7010,7
7011,1
7012,8
7013,8
7014,6
7015,0
7016,6
7017,6
7018,0
7019,6
7020,6
7021,8
7022,1
7023,3
7024,8
7025,0
7026,3
7027,6
7028,6
7029,8
7030,4
7031,1
7032,1
7033,6
7034,6
7035,6
7036,6
7037,6
7038,6
7039,1
7040,6
7041,6
7042,6
7043,6
7044,5
7045,6
7046,6
7047,1
7048,1
7049,6
7050,1
7051,6
7052,8
7053,1
7054,7
7055,0
7056,2
7057,0
7058,6
7059,8
7060,6
7061,6
7062,6
7063,6
7064,8
7065,0
7066,6
7067,1
7068,0
7069,0
7070,4
7071,6
7072,1
7073,6
7074,1
7075,3
7076,1
7077,6
7078,1
7079,6
7080,1
7081,3
7082,1
7083,6
7084,1
7085,8
7086,6
7087,6
7088,1
7089,6
7090,1
7091,6
7092,6
7093,6
7094,5
7095,1
7096,0
7097,0
7098,1
7099,0
7100,4
7101,6
7102,2
7103,6
7104,7
7105,8
7106,2
7107,6
7108,0
7109,1
7110,8
7111,6
7112,1
7113,6
7114,3
7115,1
7116,0
7117,3
7118,3
7119,0
7120,1
7121,6
7122,6
7123,1
7124,6
7125,0
7126,2
7127,6
7128,4
7129,0
7130,1
7131,3
7132,8
7133,7
7134,1
7135,2
7136,6
7137,0
7138,3
7139,7
7140,8
7141,6
7142,1
7143,0
7144,1
7145,6
7146,3
7147,6
7148,6
7149,0
7150,0
7151,5
7152,1
7153,0
7154,0
7155,6
7156,7
7157,1
7158,9
7159,6
7160,7
7161,6
7162,2
7163,7
7164,1
7165,6
7166,1
7167,6
7168,1
7169,1
7170,5
7171,6
7172,1
7173,0
7174,6
7175,0
7176,8
7177,3
7178,1
7179,4
7180,6
7181,6
7182,6
7183,6
7184,7
7185,6
7186,1
7187,0
7188,6
7189,3
7190,1
7191,6
7192,6
7193,1
7194,1
7195,6
7196,1
7197,6
7198,8
7199,7
7200,7
7201,1
7202,6
7203,0
7204,5
7205,7
7206,0
7207,6
7208,6
7209,1
7210,6
7211,6
7212,0
7213,1
7214,8
7215,0
7216,6
7217,8
7218,4
7219,0
7220,6
7221,6
7222,5
7223,1
7224,3
7225,3
7226,8
7227,1
7228,6
7229,1
7230,8
7231,6
7232,1
7233,6
7234,1
7235,1
7236,8
7237,8
7238,3
7239,0
7240,1
7241,6
7242,1
7243,6
7244,6
7245,8
7246,3
7247,8
7248,0
7249,1
7250,8
7251,8
7252,3
7253,6
7254,6
7255,0
7256,8
7257,1
7258,6
7259,1
7260,5
7261,0
7262,0
7263,6
7264,6
7265,1
7266,6
7267,8
7268,1
7269,3
7270,4
7271,6
7272,6
7273,1
7274,6
7275,6
7276,0
7277,1
7278,0
7279,0
7280,1
7281,8
7282,0
7283,1
7284,6
7285,6
7286,0
7287,1
7288,1
7289,4
7290,6
7291,1
7292,3
7293,1
7294,3
7295,6
7296,8
7297,6
7298,8
7299,6
7300,6
7301,5
7302,1
7303,8
7304,1
7305,3
7306,0
7307,0
7308,2
7309,1
7310,8
7311,3
7312,6
7313,2
7314,6
7315,2
7316,6
7317,1
7318,7
7319,0
7320,3
7321,1
7322,0
7323,6
7324,1
7325,7
7326,6
7327,6
7328,3
7329,6
7330,6
7331,0
7332,3
7333,3
7334,6
7335,7
7336,2
7337,6
7338,0
7339,8
7340,1
7341,6
7342,6
7343,2
7344,2
7345,1
7346,0
7347,6
7348,6
7349,0
7350,6
7351,0
7352,3
7353,6
7354,6
7355,3
7356,6
7357,1
7358,6
7359,6
7360,1
7361,1
7362,3
7363,1
7364,6
7365,0
7366,1
7367,7
7368,1
7369,3
7370,6
7371,6
7372,1
7373,6
7374,6
7375,6
7376,6
7377,0
7378,6
7379,0
7380,3
7381,1
7382,1
7383,6
7384,6
7385,4
7386,6
7387,6
7388,6
7389,6
7390,1
7391,6
7392,6
7393,6
7394,8
7395,8
7396,0
7397,1
7398,0
7399,5
7400,6
7401,7
7402,1
7403,7
7404,6
7405,4
7406,1
7407,7
7408,8
7409,1
7410,8
7411,0
7412,0
7413,6
7414,0
7415,6
7416,3
7417,3
7418,3
7419,6
7420,6
7421,0
7422,6
7423,0
7424,1
7425,6
7426,6
7427,6
7428,1
7429,1
7430,0
7431,6
7432,0
7433,0
7434,6
7435,6
7436,6
7437,7
7438,6
7439,2
7440,8
7441,6
7442,6
7443,6
7444,6
7445,6
7446,1
7447,1
7448,6
7449,1
7450,1
7451,6
7452,6
7453,6
7454,0
7455,1
7456,0
7457,6
7458,6
7459,6
7460,1
7461,0
7462,4
7463,8
7464,6
7465,0
7466,3
7467,6
7468,2
7469,6
7470,1
7471,1
7472,6
7473,6
7474,6
7475,6
7476,3
7477,3
7478,6
7479,6
7480,6
7481,6
7482,6
7483,6
7484,6
7485,6
7486,6
7487,0
7488,6
7489,6
7490,1
7491,6
7492,0
7493,6
7494,7
7495,6
7496,6
7497,1
7498,6
7499,1
7500,6
7501,6
7502,6
7503,3
7504,6
7505,8
7506,0
7507,6
7508,6
7509,6
7510,6
7511,6
7512,1
7513,6
7514,6
7515,3
7516,6
7517,1
7518,1
7519,1
7520,2
7521,6
7522,1
7523,4
7524,3
7525,7
7526,6
7527,6
7528,6
7529,0
7530,1
7531,2
7532,6
7533,3
7534,6
7535,8
7536,8
7537,3
7538,1
7539,6
7540,0
7541,7
7542,0
7543,1
7544,6
7545,6
7546,3
7547,1
7548,6
7549,6
7550,6
7551,8
7552,1
7553,3
7554,1
7555,0
7556,6
7557,8
7558,0
7559,1
7560,1
7561,8
7562,8
7563,6
7564,6
7565,1
7566,0
7567,1
7568,6
7569,6
7570,8
7571,6
7572,0
7573,6
7574,6
7575,1
7576,3
7577,8
7578,6
7579,1
7580,1
7581,6
7582,1
7583,1
7584,1
7585,6
7586,0
7587,0
7588,2
7589,1
7590,5
7591,1
7592,3
7593,8
7594,3
7595,1
7596,8
7597,6
7598,1
7599,0
7600,6
7601,2
7602,6
7603,3
7604,7
7605,1
7606,6
7607,6
7608,3
7609,2
7610,1
7611,8
7612,4
7613,1
7614,1
7615,0
7616,6
7617,1
7618,6
7619,0
7620,6
7621,3
7622,6
7623,3
7624,8
7625,3
7626,7
7627,3
7628,1
7629,3
7630,6
7631,2
7632,1
7633,8
7634,2
7635,6
7636,0
7637,1
7638,1
7639,0
7640,1
7641,3
7642,1
7643,6
7644,6
7645,1
7646,8
7647,1
7648,6
7649,1
7650,1
7651,6
7652,1
7653,1
7654,0
7655,6
7656,6
7657,1
7658,4
7659,6
7660,0
7661,6
7662,8
7663,1
7664,6
7665,1
7666,6
7667,6
7668,1
7669,4
7670,6
7671,3
7672,3
7673,6
7674,0
7675,6
7676,6
7677,6
7678,6
7679,7
7680,6
7681,3
7682,7
7683,4
7684,6
7685,8
7686,0
7687,8
7688,4
7689,8
7690,6
7691,1
7692,6
7693,6
7694,6
7695,8
7696,8
7697,8
7698,6
7699,8
7700,1
7701,8
7702,1
7703,6
7704,0
7705,6
7706,1
7707,1
7708,1
7709,1
7710,7
7711,0
7712,1
7713,6
7714,1
7715,0
7716,1
7717,1
7718,6
7719,4
7720,1
7721,8
7722,8
7723,6
7724,6
7725,1
7726,6
7727,8
7728,6
7729,3
7730,6
7731,2
7732,0
7733,1
7734,6
7735,1
7736,1
7737,1
7738,0
7739,1
7740,1
7741,2
7742,8
7743,6
7744,6
7745,0
7746,8
7747,0
7748,2
7749,1
7750,8
7751,1
7752,7
7753,7
7754,1
7755,6
7756,6
7757,0
7758,0
7759,6
7760,6
7761,6
7762,4
7763,3
7764,1
7765,6
7766,0
7767,6
7768,8
7769,6
7770,6
7771,1
7772,6
7773,6
7774,6
7775,7
7776,6
7777,1
7778,6
7779,1
7780,8
7781,1
7782,6
7783,1
7784,6
7785,6
7786,6
7787,6
7788,4
7789,8
7790,0
7791,1
7792,7
7793,0
7794,1
7795,6
7796,2
7797,0
7798,6
7799,1
7800,6
7801,6
7802,6
7803,6
7804,6
7805,1
7806,1
7807,8
7808,6
7809,0
7810,1
7811,4
7812,6
7813,2
7814,0
7815,5
7816,1
7817,1
7818,3
7819,2
7820,6
7821,6
7822,1
7823,6
7824,0
7825,6
7826,1
7827,1
7828,8
7829,6
7830,0
7831,0
7832,1
7833,1
7834,1
7835,1
7836,6
7837,0
7838,1
7839,6
7840,4
7841,1
7842,1
7843,6
7844,6
7845,0
7846,7
7847,6
7848,0
7849,1
7850,3
7851,1
7852,6
7853,1
7854,8
7855,8
7856,8
7857,0
7858,1
7859,1
7860,6
7861,6
7862,6
7863,1
7864,2
7865,1
7866,8
7867,6
7868,1
7869,4
7870,6
7871,0
7872,6
7873,6
7874,1
7875,6
7876,8
7877,6
7878,3
7879,3
7880,6
7881,3
7882,1
7883,1
7884,0
7885,0
7886,6
7887,3
7888,6
7889,6
7890,6
7891,3
7892,1
7893,6
7894,1
7895,6
7896,6
7897,6
7898,8
7899,6
7900,0
7901,0
7902,8
7903,6
7904,6
7905,6
7906,6
7907,1
7908,0
7909,1
7910,6
7911,8
7912,8
7913,1
7914,0
7915,6
7916,6
7917,1
7918,6
7919,2
7920,1
7921,0
7922,0
7923,1
7924,6
7925,0
7926,6
7927,6
7928,3
7929,1
7930,6
7931,6
7932,0
7933,0
7934,6
7935,8
7936,6
7937,6
7938,5
7939,4
7940,6
7941,1
7942,6
7943,6
7944,6
7945,6
7946,6
7947,1
7948,0
7949,6
7950,6
7951,1
7952,6
7953,1
7954,1
7955,1
7956,6
7957,6
7958,0
7959,3
7960,7
7961,8
7962,6
7963,6
7964,6
7965,1
7966,8
7967,6
7968,2
7969,1
7970,0
7971,8
7972,6
7973,0
7974,8
7975,6
7976,5
7977,3
7978,1
7979,6
7980,6
7981,6
7982,1
7983,6
7984,8
7985,6
7986,3
7987,6
7988,6
7989,8
7990,6
7991,2
7992,3
7993,1
7994,6
7995,1
7996,1
7997,1
7998,0
7999,4
8000,1
8001,4
8002,0
8003,1
8004,6
8005,2
8006,1
8007,4
8008,7
8009,3
8010,6
8011,6
8012,3
8013,8
8014,6
8015,3
8016,1
8017,6
8018,6
8019,6
8020,0
8021,6
8022,6
8023,6
8024,6
8025,6
8026,6
8027,6
8028,6
8029,4
8030,1
8031,0
8032,6
8033,6
8034,8
8035,2
8036,1
8037,6
8038,1
8039,6
8040,1
8041,1
8042,3
8043,1
8044,6
8045,1
8046,6
8047,3
8048,0
8049,1
8050,6
8051,1
8052,6
8053,1
8054,1
8055,6
8056,6
8057,6
8058,3
8059,1
8060,6
8061,7
8062,5
8063,6
8064,8
8065,6
8066,0
8067,7
8068,6
8069,1
8070,7
8071,6
8072,5
8073,6
8074,6
8075,1
8076,6
8077,7
8078,2
8079,3
8080,6
8081,6
8082,6
8083,2
8084,6
8085,1
8086,8
8087,0
8088,6
8089,9
8090,6
8091,6
8092,9
8093,6
8094,0
8095,6
8096,6
8097,1
8098,1
8099,6
8100,6
8101,6
8102,6
8103,1
8104,1
8105,4
8106,0
8107,7
8108,6
8109,1
8110,1
8111,6
8112,5
8113,6
8114,7
8115,4
8116,6
8117,1
8118,7
8119,1
8120,2
8121,6
8122,3
8123,3
8124,3
8125,1
8126,1
8127,4
8128,2
8129,0
8130,0
8131,0
8132,0
8133,1
8134,0
8135,1
8136,1
8137,3
8138,6
8139,6
8140,2
8141,0
8142,6
8143,0
8144,6
8145,6
8146,3
8147,1
8148,6
8149,3
8150,6
8151,1
8152,6
8153,6
8154,7
8155,3
8156,6
8157,2
8158,1
8159,6
8160,6
8161,1
8162,0
8163,6
8164,6
8165,6
8166,0
8167,8
8168,6
8169,3
8170,6
8171,6
8172,6
8173,4
8174,8
8175,2
8176,0
8177,0
8178,1
8179,1
8180,1
8181,1
8182,6
8183,1
8184,1
8185,1
8186,6
8187,0
8188,0
8189,7
8190,1
8191,1
8192,0
8193,8
8194,6
8195,2
8196,4
8197,8
8198,0
8199,1
8200,1
8201,3
8202,1
8203,8
8204,6
8205,6
8206,0
8207,6
8208,1
8209,6
8210,1
8211,1
8212,6
8213,6
8214,0
8215,8
8216,0
8217,0
8218,1
8219,0
8220,6
8221,8
8222,1
8223,4
8224,2
8225,8
8226,6
8227,3
8228,1
8229,1
8230,8
8231,7
8232,6
8233,3
8234,1
8235,1
8236,6
8237,6
8238,6
8239,0
8240,6
8241,6
8242,0
8243,1
8244,5
8245,1
8246,0
8247,0
8248,6
8249,1
8250,6
8251,6
8252,6
8253,0
8254,1
8255,6
8256,6
8257,0
8258,3
8259,6
8260,0
8261,3
8262,3
8263,6
8264,8
8265,6
8266,0
8267,1
8268,1
8269,6
8270,7
8271,6
8272,6
8273,6
8274,1
8275,6
8276,8
8277,0
8278,0
8279,6
8280,0
8281,8
8282,4
8283,6
8284,1
8285,6
8286,7
8287,7
8288,8
8289,6
8290,4
8291,6
8292,6
8293,6
8294,1
8295,6
8296,0
8297,6
8298,1
8299,7
8300,0
8301,0
8302,0
8303,6
8304,6
8305,1
8306,6
8307,6
8308,0
8309,1
8310,1
8311,7
8312,3
8313,0
8314,6
8315,3
8316,5
8317,7
8318,6
8319,6
8320,2
8321,6
8322,6
8323,6
8324,6
8325,0
8326,6
8327,1
8328,3
8329,6
8330,6
8331,6
8332,2
8333,3
8334,2
8335,6
8336,0
8337,6
8338,6
8339,1
8340,0
8341,0
8342,6
8343,8
8344,6
8345,1
8346,1
8347,0
8348,1
8349,1
8350,1
8351,0
8352,0
8353,0
8354,8
8355,0
8356,6
8357,1
8358,6
8359,6
8360,6
8361,6
8362,3
8363,6
8364,3
8365,6
8366,6
8367,2
8368,7
8369,6
8370,1
8371,0
8372,7
8373,0
8374,6
8375,3
8376,4
8377,1
8378,1
8379,1
8380,6
8381,1
8382,6
8383,6
8384,0
8385,1
8386,6
8387,5
8388,6
8389,1
8390,6
8391,0
8392,8
8393,1
8394,8
8395,6
8396,6
8397,4
8398,1
8399,0
8400,1
8401,3
8402,8
8403,6
8404,6
8405,1
8406,8
8407,0
8408,6
8409,8
8410,6
8411,1
8412,1
8413,4
8414,1
8415,3
8416,4
8417,2
8418,1
8419,1
8420,1
8421,6
8422,6
8423,6
8424,0
8425,0
8426,1
8427,3
8428,0
8429,3
8430,8
8431,6
8432,4
8433,6
8434,6
8435,3
8436,3
8437,1
8438,6
8439,0
8440,6
8441,7
8442,1
8443,6
8444,1
8445,2
8446,1
8447,6
8448,1
8449,6
8450,1
8451,1
8452,1
8453,1
8454,0
8455,3
8456,1
8457,6
8458,6
8459,1
8460,6
8461,1
8462,6
8463,6
8464,0
8465,6
8466,7
8467,6
8468,0
8469,0
8470,8
8471,1
8472,6
8473,5
8474,1
8475,6
8476,6
8477,6
8478,6
8479,6
8480,1
8481,0
8482,1
8483,2
8484,6
8485,6
8486,6
8487,8
8488,8
8489,5
8490,8
8491,8
8492,1
8493,1
8494,8
8495,8
8496,1
8497,1
8498,1
8499,1
8500,6
8501,0
8502,6
8503,8
8504,6
8505,6
8506,1
8507,8
8508,6
8509,0
8510,5
8511,6
8512,6
8513,1
8514,6
8515,1
8516,6
8517,1
8518,0
8519,8
8520,8
8521,8
8522,6
8523,6
8524,1
8525,5
8526,3
8527,6
8528,1
8529,0
8530,6
8531,4
8532,0
8533,6
8534,1
8535,6
8536,1
8537,0
8538,6
8539,8
8540,3
8541,6
8542,1
8543,5
8544,6
8545,8
8546,3
8547,8
8548,6
8549,0
8550,4
8551,1
8552,6
8553,6
8554,1
8555,6
8556,6
8557,6
8558,6
8559,0
8560,6
8561,3
8562,1
8563,6
8564,6
8565,6
8566,6
8567,3
8568,6
8569,1
8570,1
8571,8
8572,6
8573,4
8574,3
8575,6
8576,1
8577,6
8578,8
8579,6
8580,1
8581,6
8582,3
8583,1
8584,0
8585,6
8586,0
8587,0
8588,7
8589,0
8590,6
8591,0
8592,1
8593,6
8594,0
8595,0
