ID,class
5797,0
5798,4
5799,3
5800,1
5801,2
5802,7
5803,4
5804,7
5805,2
5806,4
5807,5
5808,0
5809,1
5810,0
5811,0
5812,9
5813,7
5814,5
5815,5
5816,4
5817,5
5818,5
5819,1
5820,4
5821,5
5822,9
5823,3
5824,8
5825,6
5826,9
5827,6
5828,7
5829,3
5830,2
5831,8
5832,9
5833,5
5834,5
5835,7
5836,2
5837,1
5838,5
5839,6
5840,3
5841,8
5842,7
5843,1
5844,9
5845,7
5846,9
5847,3
5848,3
5849,4
5850,0
5851,1
5852,7
5853,5
5854,7
5855,5
5856,2
5857,0
5858,7
5859,9
5860,1
5861,9
5862,7
5863,6
5864,3
5865,8
5866,8
5867,6
5868,6
5869,7
5870,4
5871,3
5872,5
5873,9
5874,7
5875,7
5876,4
5877,2
5878,1
5879,4
5880,8
5881,2
5882,5
5883,5
5884,4
5885,0
5886,6
5887,6
5888,1
5889,0
5890,8
5891,1
5892,2
5893,1
5894,7
5895,5
5896,1
5897,1
5898,6
5899,6
5900,7
5901,5
5902,6
5903,0
5904,7
5905,8
5906,0
5907,3
5908,9
5909,7
5910,8
5911,7
5912,0
5913,6
5914,4
5915,7
5916,5
5917,1
5918,3
5919,4
5920,2
5921,5
5922,9
5923,8
5924,4
5925,1
5926,3
5927,6
5928,8
5929,3
5930,6
5931,1
5932,9
5933,5
5934,9
5935,7
5936,1
5937,1
5938,8
5939,2
5940,1
5941,2
5942,7
5943,5
5944,7
5945,7
5946,5
5947,1
5948,5
5949,8
5950,7
5951,5
5952,4
5953,0
5954,4
5955,5
5956,9
5957,7
5958,3
5959,0
5960,5
5961,9
5962,3
5963,1
5964,2
5965,3
5966,3
5967,7
5968,4
5969,3
5970,7
5971,2
5972,1
5973,4
5974,7
5975,0
5976,1
5977,0
5978,4
5979,8
5980,3
5981,8
5982,7
5983,3
5984,4
5985,3
5986,7
5987,2
5988,5
5989,8
5990,1
5991,5
5992,3
5993,0
5994,9
5995,8
5996,3
5997,5
5998,3
5999,3
6000,7
6001,1
6002,9
6003,2
6004,3
6005,6
6006,3
6007,6
6008,9
6009,4
6010,7
6011,9
6012,5
6013,7
6014,8
6015,4
6016,3
6017,9
6018,4
6019,7
6020,4
6021,3
6022,2
6023,0
6024,0
6025,5
6026,0
6027,3
6028,9
6029,5
6030,3
6031,1
6032,6
6033,1
6034,3
6035,6
6036,5
6037,0
6038,3
6039,0
6040,4
6041,7
6042,5
6043,7
6044,9
6045,6
6046,9
6047,5
6048,3
6049,9
6050,3
6051,7
6052,1
6053,1
6054,6
6055,9
6056,3
6057,2
6058,8
6059,7
6060,3
6061,9
6062,7
6063,5
6064,6
6065,5
6066,2
6067,3
6068,9
6069,4
6070,4
6071,8
6072,8
6073,5
6074,8
6075,4
6076,5
6077,9
6078,0
6079,7
6080,0
6081,0
6082,8
6083,7
6084,6
6085,5
6086,8
6087,0
6088,0
6089,3
6090,2
6091,5
6092,5
6093,7
6094,0
6095,3
6096,9
6097,3
6098,8
6099,1
6100,6
6101,4
6102,0
6103,1
6104,6
6105,8
6106,5
6107,8
6108,5
6109,8
6110,0
6111,2
6112,2
6113,7
6114,5
6115,1
6116,4
6117,0
6118,1
6119,2
6120,4
6121,6
6122,0
6123,0
6124,9
6125,7
6126,7
6127,4
6128,6
6129,3
6130,3
6131,9
6132,2
6133,9
6134,2
6135,8
6136,7
6137,1
6138,4
6139,5
6140,6
6141,6
6142,0
6143,2
6144,3
6145,6
6146,6
6147,7
6148,0
6149,3
6150,9
6151,4
6152,3
6153,4
6154,1
6155,9
6156,4
6157,7
6158,3
6159,1
6160,6
6161,7
6162,8
6163,2
6164,8
6165,7
6166,9
6167,2
6168,7
6169,8
6170,8
6171,7
6172,6
6173,5
6174,9
6175,8
6176,5
6177,8
6178,7
6179,3
6180,4
6181,8
6182,7
6183,7
6184,5
6185,0
6186,5
6187,1
6188,6
6189,8
6190,1
6191,6
6192,0
6193,7
6194,7
6195,7
6196,0
6197,7
6198,9
6199,9
6200,5
6201,3
6202,8
6203,7
6204,1
6205,1
6206,6
6207,7
6208,3
6209,6
6210,9
6211,1
6212,9
6213,5
6214,2
6215,3
6216,0
6217,0
6218,3
6219,1
6220,0
6221,6
6222,4
6223,3
6224,9
6225,2
6226,5
6227,2
6228,0
6229,1
6230,5
6231,9
6232,4
6233,7
6234,3
6235,1
6236,2
6237,2
6238,2
6239,2
6240,4
6241,6
6242,8
6243,2
6244,8
6245,0
6246,8
6247,4
6248,5
6249,2
6250,3
6251,4
6252,5
6253,8
6254,3
6255,6
6256,5
6257,1
6258,4
6259,7
6260,8
6261,7
6262,6
6263,3
6264,3
6265,8
6266,4
6267,3
6268,1
6269,7
6270,1
6271,3
6272,9
6273,7
6274,9
6275,7
6276,8
6277,1
6278,9
6279,1
6280,0
6281,5
6282,4
6283,5
6284,6
6285,5
6286,5
6287,2
6288,4
6289,9
6290,5
6291,1
6292,0
6293,3
6294,2
6295,5
6296,5
6297,9
6298,5
6299,9
6300,2
6301,5
6302,9
6303,8
6304,0
6305,7
6306,9
6307,2
6308,7
6309,5
6310,2
6311,0
6312,8
6313,9
6314,9
6315,4
6316,6
6317,1
6318,0
6319,2
6320,8
6321,9
6322,9
6323,8
6324,2
6325,8
6326,9
6327,7
6328,1
6329,3
6330,9
6331,1
6332,8
6333,9
6334,5
6335,1
6336,1
6337,9
6338,9
6339,0
6340,3
6341,5
6342,6
6343,3
6344,8
6345,9
6346,8
6347,2
6348,8
6349,0
6350,1
6351,7
6352,0
6353,2
6354,1
6355,7
6356,5
6357,6
6358,6
6359,3
6360,4
6361,2
6362,6
6363,7
6364,1
6365,5
6366,8
6367,2
6368,9
6369,9
6370,8
6371,1
6372,3
6373,7
6374,9
6375,3
6376,2
6377,5
6378,3
6379,2
6380,7
6381,9
6382,8
6383,2
6384,3
6385,1
6386,1
6387,6
6388,9
6389,0
6390,9
6391,2
6392,3
6393,0
6394,9
6395,4
6396,1
6397,5
6398,4
6399,6
6400,2
6401,7
6402,0
6403,0
6404,0
6405,7
6406,2
6407,8
6408,3
6409,4
6410,3
6411,7
6412,0
6413,5
6414,6
6415,2
6416,4
6417,7
6418,5
6419,2
6420,4
6421,6
6422,5
6423,9
6424,5
6425,2
6426,9
6427,7
6428,8
6429,3
6430,1
6431,3
6432,9
6433,4
6434,0
6435,1
6436,1
6437,3
6438,7
6439,0
6440,0
6441,1
6442,5
6443,9
6444,0
6445,7
6446,8
6447,7
6448,1
6449,7
6450,4
6451,1
6452,3
6453,8
6454,2
6455,5
6456,3
6457,8
6458,7
6459,3
6460,4
6461,4
6462,9
6463,9
6464,7
6465,4
6466,9
6467,1
6468,1
6469,0
6470,8
6471,1
6472,5
6473,8
6474,0
6475,6
6476,9
6477,0
6478,6
6479,8
6480,1
6481,3
6482,8
6483,7
6484,0
6485,4
6486,0
6487,0
6488,5
6489,9
6490,1
6491,5
6492,1
6493,4
6494,5
6495,3
6496,8
6497,0
6498,5
6499,6
6500,0
6501,6
6502,9
6503,4
6504,0
6505,4
6506,5
6507,9
6508,0
6509,7
6510,0
6511,0
6512,6
6513,5
6514,5
6515,2
6516,7
6517,9
6518,0
6519,0
6520,3
6521,4
6522,5
6523,2
6524,0
6525,4
6526,1
6527,7
6528,1
6529,8
6530,8
6531,5
6532,3
6533,9
6534,3
6535,7
6536,3
6537,8
6538,8
6539,3
6540,1
6541,7
6542,9
6543,7
6544,4
6545,4
6546,8
6547,5
6548,9
6549,9
6550,7
6551,5
6552,2
6553,4
6554,5
6555,6
6556,0
6557,5
6558,6
6559,5
6560,2
6561,5
6562,5
6563,5
6564,4
6565,1
6566,6
6567,6
6568,9
6569,9
6570,9
6571,8
6572,5
6573,9
6574,1
6575,9
6576,8
6577,2
6578,8
6579,5
6580,2
6581,5
6582,7
6583,7
6584,9
6585,4
6586,1
6587,2
6588,7
6589,6
6590,3
6591,1
6592,1
6593,5
6594,4
6595,1
6596,7
6597,9
6598,8
6599,7
6600,6
6601,0
6602,7
6603,7
6604,3
6605,5
6606,7
6607,6
6608,1
6609,0
6610,9
6611,6
6612,6
6613,4
6614,5
6615,3
6616,7
6617,7
6618,0
6619,5
6620,4
6621,9
6622,1
6623,7
6624,2
6625,3
6626,4
6627,8
6628,4
6629,4
6630,6
6631,4
6632,8
6633,0
6634,6
6635,7
6636,0
6637,1
6638,0
6639,4
6640,6
6641,7
6642,5
6643,6
6644,2
6645,9
6646,9
6647,6
6648,8
6649,9
6650,8
6651,6
6652,5
6653,2
6654,2
6655,5
6656,4
6657,6
6658,3
6659,5
6660,2
6661,1
6662,7
6663,1
6664,9
6665,1
6666,2
6667,2
6668,3
6669,9
6670,3
6671,4
6672,3
6673,9
6674,2
6675,2
6676,6
6677,5
6678,3
6679,9
6680,0
6681,0
6682,6
6683,7
6684,1
6685,9
6686,1
6687,7
6688,3
6689,3
6690,0
6691,5
6692,4
6693,5
6694,5
6695,4
6696,9
6697,3
6698,5
6699,3
6700,7
6701,8
6702,7
6703,4
6704,2
6705,3
6706,8
6707,5
6708,7
6709,3
6710,2
6711,2
6712,1
6713,3
6714,6
6715,1
6716,2
6717,8
6718,0
6719,4
6720,1
6721,9
6722,3
6723,1
6724,8
6725,6
6726,1
6727,4
6728,1
6729,0
6730,7
6731,6
6732,5
6733,3
6734,5
6735,6
6736,4
6737,7
6738,1
6739,2
6740,1
6741,6
6742,4
6743,6
6744,8
6745,8
6746,4
6747,1
6748,1
6749,4
6750,4
6751,8
6752,3
6753,0
6754,9
6755,2
6756,2
6757,9
6758,3
6759,7
6760,0
6761,9
6762,1
6763,6
6764,9
6765,3
6766,7
6767,3
6768,1
6769,3
6770,5
6771,9
6772,1
6773,1
6774,3
6775,2
6776,6
6777,5
6778,9
6779,7
6780,7
6781,2
6782,1
6783,0
6784,3
6785,8
6786,6
6787,4
6788,4
6789,7
6790,9
6791,2
6792,1
6793,5
6794,1
6795,5
6796,2
6797,7
6798,9
6799,8
6800,4
6801,9
6802,2
6803,1
6804,5
6805,0
6806,5
6807,6
6808,0
6809,0
6810,1
6811,5
6812,3
6813,0
6814,3
6815,9
6816,5
6817,5
6818,3
6819,9
6820,5
6821,9
6822,6
6823,3
6824,5
6825,7
6826,0
6827,2
6828,3
6829,5
6830,9
6831,4
6832,7
6833,5
6834,2
6835,0
6836,2
6837,2
6838,2
6839,2
6840,3
6841,7
6842,0
6843,4
6844,0
6845,2
6846,3
6847,4
6848,7
6849,8
6850,2
6851,5
6852,6
6853,7
6854,3
6855,7
6856,0
6857,7
6858,2
6859,9
6860,3
6861,4
6862,7
6863,0
6864,5
6865,0
6866,7
6867,6
6868,3
6869,3
6870,1
6871,5
6872,6
6873,0
6874,0
6875,1
6876,7
6877,8
6878,2
6879,1
6880,7
6881,4
6882,9
6883,9
6884,2
6885,8
6886,0
6887,7
6888,9
6889,2
6890,4
6891,0
6892,0
6893,4
6894,8
6895,3
6896,3
6897,1
6898,3
6899,1
6900,5
6901,7
6902,6
6903,5
6904,1
6905,4
6906,8
6907,0
6908,4
6909,5
6910,5
6911,5
6912,1
6913,0
6914,2
6915,1
6916,1
6917,6
6918,0
6919,8
6920,3
6921,0
6922,0
6923,3
6924,4
6925,8
6926,5
6927,5
6928,7
6929,6
6930,7
6931,8
6932,1
6933,2
6934,9
6935,0
6936,2
6937,7
6938,0
6939,0
6940,1
6941,4
6942,7
6943,8
6944,0
6945,3
6946,1
6947,8
6948,3
6949,6
6950,4
6951,8
6952,4
6953,8
6954,3
6955,2
6956,6
6957,5
6958,4
6959,5
6960,9
6961,9
6962,0
6963,8
6964,0
6965,0
6966,4
6967,6
6968,4
6969,7
6970,4
6971,7
6972,6
6973,9
6974,7
6975,3
6976,6
6977,8
6978,6
6979,8
6980,9
6981,9
6982,2
6983,1
6984,0
6985,4
6986,0
6987,7
6988,8
6989,7
6990,1
6991,1
6992,1
6993,9
6994,3
6995,6
6996,4
6997,8
6998,3
6999,0
7000,2
7001,3
7002,2
7003,5
7004,3
7005,4
7006,4
7007,4
7008,7
7009,5
7010,7
7011,1
7012,8
7013,1
7014,6
7015,0
7016,3
7017,6
7018,8
7019,4
7020,5
7021,8
7022,9
7023,1
7024,1
7025,0
7026,5
7027,6
7028,3
7029,8
7030,5
7031,7
7032,1
7033,5
7034,6
7035,6
7036,4
7037,5
7038,3
7039,9
7040,5
7041,2
7042,4
7043,4
7044,3
7045,0
7046,4
7047,1
7048,9
7049,2
7050,8
7051,3
7052,0
7053,8
7054,0
7055,0
7056,7
7057,2
7058,5
7059,0
7060,5
7061,4
7062,4
7063,0
7064,0
7065,0
7066,2
7067,3
7068,2
7069,0
7070,2
7071,4
7072,1
7073,4
7074,9
7075,9
7076,1
7077,5
7078,1
7079,5
7080,1
7081,3
7082,1
7083,3
7084,9
7085,8
7086,7
7087,5
7088,9
7089,6
7090,5
7091,4
7092,5
7093,4
7094,5
7095,5
7096,0
7097,0
7098,8
7099,0
7100,4
7101,6
7102,6
7103,4
7104,1
7105,3
7106,8
7107,7
7108,0
7109,9
7110,8
7111,0
7112,9
7113,4
7114,5
7115,9
7116,0
7117,6
7118,3
7119,8
7120,5
7121,3
7122,7
7123,9
7124,4
7125,0
7126,4
7127,3
7128,6
7129,8
7130,1
7131,9
7132,0
7133,7
7134,9
7135,7
7136,6
7137,3
7138,4
7139,7
7140,8
7141,4
7142,9
7143,0
7144,4
7145,3
7146,7
7147,3
7148,2
7149,8
7150,8
7151,3
7152,1
7153,0
7154,1
7155,3
7156,7
7157,3
7158,1
7159,4
7160,3
7161,2
7162,5
7163,9
7164,1
7165,6
7166,1
7167,2
7168,1
7169,9
7170,5
7171,5
7172,8
7173,0
7174,5
7175,0
7176,8
7177,1
7178,1
7179,4
7180,3
7181,6
7182,3
7183,2
7184,7
7185,7
7186,9
7187,0
7188,2
7189,6
7190,9
7191,7
7192,6
7193,1
7194,9
7195,3
7196,1
7197,3
7198,9
7199,7
7200,7
7201,8
7202,7
7203,9
7204,1
7205,7
7206,5
7207,4
7208,6
7209,9
7210,5
7211,6
7212,0
7213,9
7214,8
7215,3
7216,7
7217,9
7218,4
7219,0
7220,7
7221,5
7222,6
7223,0
7224,5
7225,0
7226,8
7227,3
7228,5
7229,1
7230,8
7231,3
7232,9
7233,3
7234,9
7235,1
7236,9
7237,0
7238,5
7239,9
7240,9
7241,3
7242,8
7243,5
7244,2
7245,8
7246,1
7247,9
7248,4
7249,8
7250,7
7251,9
7252,5
7253,6
7254,7
7255,0
7256,9
7257,9
7258,6
7259,9
7260,5
7261,0
7262,0
7263,6
7264,5
7265,9
7266,6
7267,8
7268,1
7269,7
7270,2
7271,5
7272,7
7273,1
7274,4
7275,4
7276,4
7277,3
7278,0
7279,8
7280,7
7281,8
7282,0
7283,1
7284,5
7285,5
7286,0
7287,7
7288,8
7289,4
7290,4
7291,1
7292,3
7293,9
7294,3
7295,4
7296,2
7297,2
7298,7
7299,3
7300,6
7301,3
7302,5
7303,1
7304,9
7305,1
7306,0
7307,0
7308,8
7309,1
7310,9
7311,5
7312,6
7313,4
7314,2
7315,3
7316,4
7317,9
7318,3
7319,5
7320,5
7321,1
7322,7
7323,5
7324,1
7325,4
7326,3
7327,6
7328,9
7329,2
7330,5
7331,8
7332,3
7333,3
7334,4
7335,7
7336,7
7337,7
7338,0
7339,8
7340,1
7341,2
7342,6
7343,3
7344,4
7345,0
7346,0
7347,6
7348,6
7349,2
7350,4
7351,0
7352,3
7353,6
7354,6
7355,6
7356,5
7357,3
7358,5
7359,7
7360,5
7361,1
7362,7
7363,5
7364,4
7365,1
7366,1
7367,7
7368,9
7369,4
7370,6
7371,7
7372,1
7373,4
7374,5
7375,5
7376,6
7377,0
7378,6
7379,0
7380,3
7381,8
7382,1
7383,5
7384,6
7385,4
7386,7
7387,5
7388,5
7389,4
7390,8
7391,5
7392,4
7393,9
7394,1
7395,0
7396,0
7397,2
7398,8
7399,5
7400,7
7401,7
7402,1
7403,7
7404,5
7405,7
7406,1
7407,3
7408,9
7409,2
7410,0
7411,0
7412,3
7413,7
7414,0
7415,4
7416,1
7417,7
7418,1
7419,0
7420,6
7421,8
7422,4
7423,9
7424,1
7425,4
7426,4
7427,2
7428,9
7429,1
7430,0
7431,3
7432,6
7433,0
7434,4
7435,3
7436,4
7437,9
7438,4
7439,0
7440,8
7441,4
7442,5
7443,0
7444,5
7445,6
7446,1
7447,1
7448,4
7449,9
7450,1
7451,4
7452,7
7453,7
7454,2
7455,9
7456,5
7457,6
7458,7
7459,4
7460,3
7461,3
7462,3
7463,0
7464,7
7465,0
7466,5
7467,2
7468,1
7469,6
7470,6
7471,9
7472,3
7473,2
7474,6
7475,3
7476,1
7477,3
7478,6
7479,6
7480,4
7481,7
7482,2
7483,4
7484,4
7485,7
7486,7
7487,0
7488,6
7489,2
7490,1
7491,6
7492,0
7493,7
7494,3
7495,2
7496,3
7497,3
7498,4
7499,1
7500,4
7501,3
7502,4
7503,5
7504,6
7505,8
7506,0
7507,9
7508,3
7509,2
7510,9
7511,7
7512,9
7513,3
7514,5
7515,1
7516,5
7517,7
7518,1
7519,3
7520,8
7521,5
7522,9
7523,4
7524,3
7525,7
7526,0
7527,7
7528,5
7529,8
7530,1
7531,0
7532,6
7533,3
7534,5
7535,8
7536,0
7537,7
7538,1
7539,6
7540,4
7541,7
7542,0
7543,9
7544,3
7545,2
7546,5
7547,1
7548,5
7549,4
7550,6
7551,0
7552,3
7553,0
7554,1
7555,0
7556,3
7557,0
7558,0
7559,1
7560,9
7561,8
7562,1
7563,2
7564,4
7565,6
7566,8
7567,1
7568,5
7569,5
7570,0
7571,5
7572,8
7573,6
7574,3
7575,9
7576,3
7577,4
7578,6
7579,9
7580,1
7581,6
7582,1
7583,9
7584,1
7585,2
7586,0
7587,9
7588,7
7589,9
7590,5
7591,1
7592,3
7593,0
7594,5
7595,1
7596,0
7597,5
7598,1
7599,0
7600,5
7601,0
7602,5
7603,7
7604,0
7605,2
7606,7
7607,4
7608,9
7609,2
7610,8
7611,0
7612,4
7613,4
7614,9
7615,4
7616,6
7617,1
7618,3
7619,2
7620,5
7621,7
7622,6
7623,3
7624,7
7625,6
7626,0
7627,6
7628,9
7629,6
7630,7
7631,0
7632,8
7633,8
7634,3
7635,5
7636,4
7637,8
7638,1
7639,8
7640,2
7641,5
7642,5
7643,6
7644,4
7645,8
7646,0
7647,1
7648,8
7649,1
7650,7
7651,4
7652,1
7653,9
7654,0
7655,6
7656,6
7657,1
7658,3
7659,6
7660,4
7661,2
7662,9
7663,9
7664,3
7665,9
7666,2
7667,7
7668,1
7669,5
7670,3
7671,4
7672,3
7673,4
7674,0
7675,7
7676,3
7677,3
7678,6
7679,7
7680,3
7681,3
7682,1
7683,4
7684,4
7685,0
7686,0
7687,0
7688,5
7689,0
7690,6
7691,1
7692,4
7693,3
7694,2
7695,1
7696,1
7697,8
7698,0
7699,8
7700,1
7701,0
7702,9
7703,7
7704,2
7705,6
7706,1
7707,1
7708,1
7709,1
7710,0
7711,0
7712,4
7713,7
7714,8
7715,8
7716,1
7717,1
7718,3
7719,7
7720,9
7721,8
7722,0
7723,3
7724,5
7725,0
7726,6
7727,0
7728,4
7729,1
7730,4
7731,2
7732,3
7733,9
7734,6
7735,8
7736,1
7737,1
7738,0
7739,9
7740,1
7741,3
7742,8
7743,6
7744,5
7745,0
7746,0
7747,4
7748,7
7749,0
7750,8
7751,1
7752,4
7753,7
7754,1
7755,2
7756,2
7757,0
7758,0
7759,3
7760,5
7761,2
7762,4
7763,5
7764,1
7765,5
7766,8
7767,2
7768,8
7769,0
7770,4
7771,9
7772,6
7773,4
7774,4
7775,6
7776,4
7777,1
7778,2
7779,3
7780,8
7781,9
7782,5
7783,9
7784,6
7785,7
7786,3
7787,5
7788,4
7789,0
7790,0
7791,9
7792,7
7793,8
7794,5
7795,6
7796,4
7797,5
7798,6
7799,1
7800,7
7801,2
7802,3
7803,5
7804,5
7805,9
7806,1
7807,8
7808,4
7809,0
7810,9
7811,4
7812,3
7813,4
7814,3
7815,5
7816,9
7817,1
7818,2
7819,2
7820,4
7821,3
7822,9
7823,6
7824,9
7825,2
7826,7
7827,1
7828,0
7829,2
7830,9
7831,0
7832,1
7833,9
7834,1
7835,1
7836,7
7837,0
7838,9
7839,4
7840,4
7841,9
7842,5
7843,7
7844,3
7845,2
7846,7
7847,2
7848,8
7849,0
7850,3
7851,9
7852,7
7853,7
7854,8
7855,8
7856,8
7857,8
7858,9
7859,1
7860,6
7861,4
7862,7
7863,1
7864,8
7865,9
7866,8
7867,5
7868,1
7869,5
7870,2
7871,8
7872,4
7873,4
7874,1
7875,5
7876,3
7877,4
7878,4
7879,6
7880,6
7881,3
7882,1
7883,1
7884,0
7885,0
7886,9
7887,3
7888,3
7889,4
7890,5
7891,5
7892,1
7893,4
7894,9
7895,3
7896,3
7897,2
7898,8
7899,4
7900,0
7901,0
7902,9
7903,7
7904,2
7905,2
7906,6
7907,9
7908,4
7909,1
7910,7
7911,0
7912,0
7913,1
7914,0
7915,7
7916,9
7917,5
7918,6
7919,3
7920,1
7921,8
7922,0
7923,1
7924,4
7925,0
7926,6
7927,5
7928,5
7929,1
7930,2
7931,6
7932,8
7933,0
7934,4
7935,8
7936,1
7937,7
7938,5
7939,4
7940,2
7941,1
7942,3
7943,7
7944,2
7945,2
7946,6
7947,9
7948,0
7949,3
7950,3
7951,9
7952,7
7953,9
7954,0
7955,9
7956,5
7957,2
7958,8
7959,1
7960,5
7961,8
7962,6
7963,5
7964,4
7965,7
7966,8
7967,3
7968,3
7969,1
7970,5
7971,8
7972,6
7973,0
7974,3
7975,7
7976,3
7977,5
7978,7
7979,5
7980,4
7981,5
7982,1
7983,5
7984,8
7985,5
7986,3
7987,4
7988,5
7989,0
7990,5
7991,6
7992,9
7993,1
7994,4
7995,0
7996,9
7997,1
7998,0
7999,2
8000,9
8001,4
8002,0
8003,3
8004,4
8005,7
8006,9
8007,4
8008,7
8009,3
8010,3
8011,4
8012,3
8013,8
8014,3
8015,3
8016,9
8017,4
8018,4
8019,4
8020,0
8021,6
8022,7
8023,7
8024,4
8025,5
8026,6
8027,4
8028,3
8029,4
8030,9
8031,8
8032,3
8033,4
8034,0
8035,4
8036,9
8037,2
8038,1
8039,2
8040,3
8041,7
8042,3
8043,9
8044,7
8045,9
8046,4
8047,3
8048,8
8049,9
8050,4
8051,9
8052,4
8053,1
8054,1
8055,4
8056,2
8057,7
8058,7
8059,3
8060,3
8061,9
8062,5
8063,5
8064,8
8065,3
8066,8
8067,7
8068,4
8069,9
8070,7
8071,3
8072,3
8073,6
8074,4
8075,9
8076,6
8077,9
8078,5
8079,5
8080,3
8081,3
8082,4
8083,3
8084,5
8085,0
8086,0
8087,0
8088,2
8089,1
8090,3
8091,2
8092,9
8093,4
8094,8
8095,4
8096,0
8097,9
8098,1
8099,4
8100,2
8101,4
8102,0
8103,1
8104,9
8105,4
8106,1
8107,1
8108,6
8109,7
8110,9
8111,6
8112,2
8113,5
8114,7
8115,2
8116,5
8117,9
8118,9
8119,7
8120,5
8121,4
8122,6
8123,6
8124,5
8125,3
8126,7
8127,2
8128,2
8129,4
8130,2
8131,1
8132,3
8133,1
8134,8
8135,9
8136,1
8137,1
8138,6
8139,5
8140,7
8141,1
8142,6
8143,0
8144,3
8145,6
8146,5
8147,9
8148,4
8149,5
8150,5
8151,1
8152,6
8153,3
8154,0
8155,3
8156,4
8157,0
8158,1
8159,9
8160,6
8161,9
8162,0
8163,5
8164,5
8165,3
8166,2
8167,9
8168,5
8169,8
8170,2
8171,4
8172,5
8173,4
8174,4
8175,7
8176,0
8177,0
8178,9
8179,3
8180,1
8181,9
8182,8
8183,1
8184,1
8185,1
8186,4
8187,3
8188,7
8189,9
8190,6
8191,1
8192,0
8193,0
8194,7
8195,0
8196,7
8197,8
8198,5
8199,9
8200,5
8201,3
8202,9
8203,1
8204,4
8205,3
8206,8
8207,7
8208,1
8209,4
8210,9
8211,0
8212,4
8213,4
8214,8
8215,8
8216,3
8217,8
8218,1
8219,2
8220,3
8221,8
8222,8
8223,7
8224,5
8225,8
8226,7
8227,5
8228,1
8229,9
8230,8
8231,7
8232,1
8233,3
8234,9
8235,1
8236,8
8237,7
8238,3
8239,0
8240,3
8241,2
8242,8
8243,9
8244,5
8245,1
8246,0
8247,0
8248,3
8249,9
8250,3
8251,4
8252,6
8253,0
8254,1
8255,7
8256,5
8257,2
8258,3
8259,0
8260,0
8261,6
8262,6
8263,2
8264,8
8265,5
8266,8
8267,0
8268,9
8269,4
8270,0
8271,6
8272,7
8273,3
8274,8
8275,6
8276,8
8277,8
8278,0
8279,5
8280,7
8281,0
8282,7
8283,3
8284,1
8285,4
8286,7
8287,7
8288,8
8289,5
8290,2
8291,3
8292,6
8293,4
8294,1
8295,5
8296,0
8297,3
8298,1
8299,1
8300,3
8301,1
8302,0
8303,7
8304,5
8305,9
8306,5
8307,7
8308,4
8309,8
8310,8
8311,3
8312,9
8313,1
8314,4
8315,1
8316,3
8317,2
8318,4
8319,7
8320,7
8321,0
8322,1
8323,3
8324,4
8325,0
8326,7
8327,8
8328,5
8329,5
8330,5
8331,2
8332,7
8333,5
8334,5
8335,4
8336,3
8337,3
8338,4
8339,3
8340,8
8341,8
8342,3
8343,8
8344,4
8345,7
8346,1
8347,8
8348,1
8349,5
8350,3
8351,0
8352,8
8353,0
8354,8
8355,0
8356,5
8357,9
8358,9
8359,5
8360,3
8361,4
8362,7
8363,9
8364,5
8365,7
8366,6
8367,0
8368,7
8369,3
8370,1
8371,0
8372,7
8373,8
8374,5
8375,7
8376,5
8377,8
8378,1
8379,3
8380,7
8381,9
8382,5
8383,5
8384,0
8385,7
8386,5
8387,5
8388,6
8389,9
8390,5
8391,0
8392,5
8393,7
8394,4
8395,5
8396,6
8397,2
8398,1
8399,7
8400,3
8401,3
8402,7
8403,7
8404,5
8405,1
8406,1
8407,8
8408,3
8409,9
8410,2
8411,7
8412,9
8413,7
8414,1
8415,3
8416,4
8417,4
8418,1
8419,0
8420,1
8421,2
8422,3
8423,2
8424,0
8425,9
8426,1
8427,7
8428,0
8429,3
8430,0
8431,2
8432,2
8433,7
8434,3
8435,0
8436,1
8437,6
8438,6
8439,0
8440,6
8441,5
8442,0
8443,6
8444,9
8445,1
8446,9
8447,7
8448,9
8449,0
8450,9
8451,9
8452,1
8453,1
8454,0
8455,9
8456,1
8457,3
8458,5
8459,1
8460,5
8461,9
8462,4
8463,5
8464,1
8465,4
8466,7
8467,4
8468,0
8469,0
8470,8
8471,1
8472,0
8473,3
8474,9
8475,7
8476,2
8477,6
8478,7
8479,2
8480,9
8481,8
8482,9
8483,6
8484,4
8485,4
8486,4
8487,0
8488,1
8489,3
8490,4
8491,8
8492,2
8493,8
8494,8
8495,2
8496,9
8497,9
8498,7
8499,0
8500,7
8501,2
8502,7
8503,7
8504,6
8505,6
8506,7
8507,0
8508,5
8509,0
8510,5
8511,4
8512,2
8513,1
8514,7
8515,9
8516,4
8517,9
8518,0
8519,9
8520,1
8521,2
8522,7
8523,7
8524,1
8525,3
8526,6
8527,7
8528,1
8529,0
8530,3
8531,4
8532,0
8533,3
8534,5
8535,5
8536,1
8537,0
8538,4
8539,0
8540,3
8541,7
8542,8
8543,4
8544,0
8545,9
8546,4
8547,8
8548,3
8549,0
8550,7
8551,9
8552,2
8553,6
8554,1
8555,1
8556,7
8557,7
8558,7
8559,4
8560,3
8561,3
8562,3
8563,6
8564,4
8565,7
8566,5
8567,4
8568,0
8569,7
8570,8
8571,1
8572,5
8573,7
8574,3
8575,4
8576,1
8577,2
8578,4
8579,2
8580,9
8581,4
8582,1
8583,1
8584,9
8585,5
8586,8
8587,0
8588,0
8589,8
8590,5
8591,0
8592,1
8593,5
8594,0
8595,0
