ID,class
5797,0
5798,6
5799,5
5800,9
5801,1
5802,5
5803,4
5804,7
5805,0
5806,6
5807,5
5808,8
5809,9
5810,2
5811,8
5812,1
5813,7
5814,5
5815,3
5816,2
5817,5
5818,5
5819,1
5820,6
5821,3
5822,8
5823,3
5824,2
5825,6
5826,9
5827,6
5828,9
5829,3
5830,6
5831,8
5832,9
5833,5
5834,5
5835,7
5836,0
5837,1
5838,5
5839,5
5840,6
5841,8
5842,8
5843,1
5844,7
5845,7
5846,9
5847,3
5848,3
5849,6
5850,0
5851,3
5852,2
5853,5
5854,7
5855,6
5856,2
5857,8
5858,7
5859,7
5860,9
5861,9
5862,4
5863,9
5864,8
5865,8
5866,8
5867,8
5868,6
5869,2
5870,2
5871,6
5872,3
5873,5
5874,7
5875,7
5876,2
5877,2
5878,1
5879,6
5880,8
5881,6
5882,5
5883,3
5884,4
5885,8
5886,6
5887,6
5888,1
5889,0
5890,8
5891,1
5892,2
5893,3
5894,2
5895,3
5896,2
5897,1
5898,6
5899,9
5900,5
5901,5
5902,0
5903,0
5904,3
5905,8
5906,0
5907,6
5908,7
5909,5
5910,5
5911,7
5912,0
5913,2
5914,6
5915,2
5916,3
5917,1
5918,3
5919,4
5920,2
5921,5
5922,6
5923,8
5924,7
5925,9
5926,9
5927,4
5928,8
5929,2
5930,5
5931,7
5932,9
5933,3
5934,9
5935,1
5936,1
5937,9
5938,1
5939,2
5940,1
5941,2
5942,5
5943,6
5944,5
5945,7
5946,3
5947,1
5948,7
5949,8
5950,7
5951,5
5952,4
5953,8
5954,2
5955,5
5956,9
5957,2
5958,3
5959,9
5960,3
5961,1
5962,3
5963,9
5964,2
5965,6
5966,3
5967,1
5968,4
5969,5
5970,7
5971,2
5972,9
5973,6
5974,5
5975,2
5976,9
5977,0
5978,8
5979,8
5980,6
5981,8
5982,7
5983,3
5984,3
5985,3
5986,7
5987,3
5988,6
5989,8
5990,9
5991,5
5992,3
5993,0
5994,9
5995,8
5996,5
5997,3
5998,3
5999,9
6000,9
6001,1
6002,9
6003,3
6004,3
6005,6
6006,3
6007,0
6008,9
6009,4
6010,7
6011,9
6012,2
6013,7
6014,0
6015,6
6016,3
6017,9
6018,4
6019,7
6020,0
6021,3
6022,3
6023,0
6024,8
6025,5
6026,0
6027,5
6028,8
6029,5
6030,3
6031,9
6032,3
6033,1
6034,3
6035,6
6036,5
6037,8
6038,0
6039,8
6040,9
6041,7
6042,5
6043,2
6044,9
6045,6
6046,9
6047,3
6048,7
6049,9
6050,3
6051,5
6052,1
6053,1
6054,6
6055,0
6056,6
6057,2
6058,8
6059,0
6060,4
6061,0
6062,3
6063,5
6064,6
6065,5
6066,5
6067,6
6068,9
6069,4
6070,4
6071,8
6072,8
6073,5
6074,8
6075,8
6076,7
6077,5
6078,0
6079,7
6080,9
6081,0
6082,8
6083,7
6084,2
6085,5
6086,8
6087,0
6088,0
6089,5
6090,2
6091,4
6092,5
6093,3
6094,0
6095,3
6096,9
6097,5
6098,8
6099,1
6100,3
6101,6
6102,4
6103,1
6104,6
6105,8
6106,2
6107,8
6108,5
6109,9
6110,0
6111,2
6112,2
6113,5
6114,6
6115,1
6116,4
6117,0
6118,1
6119,6
6120,4
6121,6
6122,0
6123,0
6124,9
6125,7
6126,9
6127,4
6128,7
6129,5
6130,5
6131,9
6132,2
6133,5
6134,4
6135,8
6136,7
6137,1
6138,6
6139,7
6140,2
6141,3
6142,4
6143,7
6144,3
6145,4
6146,6
6147,3
6148,0
6149,2
6150,9
6151,6
6152,6
6153,2
6154,8
6155,9
6156,4
6157,7
6158,6
6159,8
6160,6
6161,7
6162,0
6163,5
6164,1
6165,3
6166,9
6167,2
6168,5
6169,0
6170,8
6171,5
6172,3
6173,8
6174,8
6175,8
6176,5
6177,8
6178,7
6179,2
6180,5
6181,8
6182,7
6183,7
6184,5
6185,7
6186,5
6187,1
6188,6
6189,9
6190,2
6191,5
6192,0
6193,8
6194,6
6195,9
6196,0
6197,7
6198,1
6199,1
6200,3
6201,6
6202,8
6203,7
6204,0
6205,1
6206,6
6207,7
6208,7
6209,6
6210,0
6211,5
6212,7
6213,5
6214,0
6215,6
6216,0
6217,9
6218,3
6219,3
6220,0
6221,6
6222,6
6223,2
6224,9
6225,6
6226,2
6227,1
6228,0
6229,1
6230,5
6231,1
6232,5
6233,3
6234,8
6235,0
6236,9
6237,2
6238,3
6239,7
6240,2
6241,6
6242,8
6243,0
6244,8
6245,0
6246,8
6247,7
6248,1
6249,5
6250,3
6251,4
6252,5
6253,8
6254,5
6255,6
6256,5
6257,1
6258,4
6259,7
6260,8
6261,7
6262,3
6263,3
6264,2
6265,9
6266,2
6267,3
6268,1
6269,7
6270,1
6271,3
6272,8
6273,0
6274,9
6275,7
6276,8
6277,1
6278,9
6279,1
6280,0
6281,5
6282,4
6283,2
6284,6
6285,5
6286,5
6287,2
6288,4
6289,8
6290,5
6291,1
6292,8
6293,2
6294,8
6295,5
6296,5
6297,7
6298,3
6299,9
6300,2
6301,3
6302,8
6303,8
6304,1
6305,7
6306,1
6307,5
6308,7
6309,6
6310,2
6311,0
6312,8
6313,9
6314,9
6315,7
6316,6
6317,5
6318,0
6319,0
6320,8
6321,1
6322,9
6323,8
6324,2
6325,8
6326,1
6327,7
6328,0
6329,3
6330,1
6331,9
6332,9
6333,9
6334,9
6335,0
6336,1
6337,8
6338,9
6339,0
6340,7
6341,5
6342,6
6343,5
6344,8
6345,8
6346,1
6347,4
6348,8
6349,8
6350,1
6351,7
6352,0
6353,7
6354,1
6355,7
6356,5
6357,6
6358,7
6359,3
6360,4
6361,5
6362,6
6363,7
6364,1
6365,5
6366,8
6367,9
6368,1
6369,9
6370,8
6371,8
6372,3
6373,3
6374,8
6375,5
6376,2
6377,5
6378,6
6379,7
6380,7
6381,9
6382,8
6383,2
6384,5
6385,1
6386,1
6387,5
6388,1
6389,8
6390,9
6391,2
6392,3
6393,0
6394,8
6395,4
6396,1
6397,3
6398,6
6399,6
6400,0
6401,7
6402,0
6403,9
6404,0
6405,7
6406,2
6407,9
6408,5
6409,2
6410,4
6411,7
6412,0
6413,5
6414,3
6415,4
6416,6
6417,5
6418,5
6419,2
6420,4
6421,5
6422,2
6423,9
6424,6
6425,2
6426,8
6427,7
6428,8
6429,5
6430,1
6431,6
6432,9
6433,3
6434,0
6435,1
6436,1
6437,3
6438,3
6439,8
6440,8
6441,1
6442,5
6443,8
6444,0
6445,5
6446,0
6447,2
6448,1
6449,6
6450,2
6451,1
6452,3
6453,8
6454,3
6455,5
6456,3
6457,9
6458,7
6459,3
6460,2
6461,4
6462,9
6463,9
6464,1
6465,5
6466,9
6467,1
6468,1
6469,0
6470,8
6471,1
6472,4
6473,0
6474,7
6475,6
6476,9
6477,3
6478,6
6479,8
6480,9
6481,3
6482,2
6483,5
6484,8
6485,4
6486,0
6487,9
6488,1
6489,9
6490,2
6491,0
6492,1
6493,5
6494,3
6495,7
6496,8
6497,9
6498,5
6499,3
6500,0
6501,6
6502,7
6503,0
6504,0
6505,4
6506,2
6507,9
6508,0
6509,7
6510,0
6511,0
6512,2
6513,3
6514,3
6515,2
6516,7
6517,5
6518,0
6519,1
6520,3
6521,5
6522,5
6523,7
6524,0
6525,6
6526,1
6527,5
6528,1
6529,8
6530,1
6531,5
6532,4
6533,9
6534,2
6535,7
6536,3
6537,4
6538,1
6539,3
6540,1
6541,7
6542,9
6543,7
6544,6
6545,4
6546,8
6547,5
6548,1
6549,9
6550,0
6551,5
6552,5
6553,6
6554,5
6555,2
6556,0
6557,7
6558,9
6559,2
6560,7
6561,3
6562,3
6563,5
6564,4
6565,1
6566,6
6567,6
6568,9
6569,1
6570,9
6571,8
6572,6
6573,3
6574,9
6575,1
6576,8
6577,6
6578,0
6579,5
6580,2
6581,6
6582,7
6583,7
6584,9
6585,4
6586,1
6587,2
6588,7
6589,2
6590,9
6591,0
6592,1
6593,5
6594,6
6595,9
6596,7
6597,9
6598,8
6599,3
6600,6
6601,0
6602,0
6603,3
6604,3
6605,5
6606,7
6607,6
6608,0
6609,0
6610,1
6611,6
6612,6
6613,4
6614,5
6615,3
6616,1
6617,7
6618,3
6619,5
6620,9
6621,1
6622,9
6623,7
6624,2
6625,1
6626,6
6627,7
6628,3
6629,6
6630,6
6631,3
6632,8
6633,0
6634,6
6635,0
6636,8
6637,9
6638,0
6639,4
6640,6
6641,7
6642,5
6643,6
6644,7
6645,8
6646,9
6647,4
6648,1
6649,1
6650,8
6651,9
6652,3
6653,2
6654,5
6655,8
6656,3
6657,3
6658,2
6659,3
6660,2
6661,1
6662,7
6663,5
6664,9
6665,1
6666,2
6667,3
6668,6
6669,3
6670,6
6671,4
6672,3
6673,1
6674,2
6675,2
6676,6
6677,5
6678,3
6679,9
6680,1
6681,6
6682,6
6683,0
6684,1
6685,9
6686,1
6687,8
6688,5
6689,3
6690,0
6691,5
6692,2
6693,5
6694,5
6695,4
6696,9
6697,2
6698,7
6699,2
6700,7
6701,3
6702,7
6703,5
6704,2
6705,6
6706,8
6707,5
6708,7
6709,5
6710,2
6711,5
6712,9
6713,5
6714,3
6715,9
6716,2
6717,8
6718,0
6719,6
6720,1
6721,6
6722,4
6723,8
6724,8
6725,6
6726,6
6727,4
6728,9
6729,0
6730,7
6731,6
6732,4
6733,8
6734,5
6735,6
6736,3
6737,7
6738,9
6739,3
6740,2
6741,6
6742,8
6743,6
6744,8
6745,8
6746,4
6747,1
6748,1
6749,5
6750,5
6751,8
6752,2
6753,0
6754,6
6755,2
6756,2
6757,9
6758,2
6759,0
6760,0
6761,9
6762,9
6763,3
6764,8
6765,5
6766,7
6767,3
6768,1
6769,5
6770,3
6771,0
6772,1
6773,1
6774,5
6775,2
6776,4
6777,2
6778,6
6779,7
6780,5
6781,5
6782,0
6783,0
6784,3
6785,5
6786,3
6787,3
6788,5
6789,7
6790,9
6791,4
6792,1
6793,3
6794,1
6795,7
6796,0
6797,7
6798,9
6799,8
6800,0
6801,1
6802,2
6803,1
6804,6
6805,0
6806,6
6807,3
6808,8
6809,3
6810,9
6811,6
6812,5
6813,6
6814,3
6815,9
6816,5
6817,5
6818,8
6819,9
6820,7
6821,9
6822,9
6823,1
6824,3
6825,7
6826,0
6827,2
6828,5
6829,5
6830,0
6831,2
6832,1
6833,3
6834,3
6835,0
6836,2
6837,2
6838,0
6839,3
6840,2
6841,7
6842,1
6843,3
6844,9
6845,6
6846,7
6847,3
6848,2
6849,0
6850,4
6851,5
6852,6
6853,1
6854,5
6855,7
6856,0
6857,7
6858,2
6859,3
6860,6
6861,9
6862,3
6863,2
6864,3
6865,0
6866,5
6867,6
6868,3
6869,3
6870,1
6871,3
6872,6
6873,1
6874,8
6875,1
6876,2
6877,8
6878,9
6879,1
6880,6
6881,9
6882,9
6883,9
6884,2
6885,8
6886,0
6887,7
6888,9
6889,8
6890,3
6891,7
6892,0
6893,2
6894,8
6895,5
6896,5
6897,1
6898,7
6899,1
6900,5
6901,7
6902,6
6903,5
6904,1
6905,4
6906,4
6907,8
6908,6
6909,5
6910,5
6911,5
6912,1
6913,9
6914,1
6915,1
6916,1
6917,6
6918,4
6919,8
6920,6
6921,9
6922,8
6923,6
6924,3
6925,8
6926,5
6927,5
6928,7
6929,6
6930,2
6931,8
6932,1
6933,2
6934,1
6935,8
6936,2
6937,7
6938,0
6939,0
6940,7
6941,0
6942,4
6943,8
6944,0
6945,3
6946,1
6947,8
6948,5
6949,2
6950,4
6951,8
6952,3
6953,8
6954,6
6955,2
6956,3
6957,6
6958,4
6959,7
6960,9
6961,9
6962,0
6963,8
6964,0
6965,0
6966,4
6967,5
6968,6
6969,1
6970,5
6971,7
6972,6
6973,8
6974,7
6975,3
6976,6
6977,8
6978,4
6979,8
6980,9
6981,9
6982,3
6983,1
6984,0
6985,0
6986,5
6987,7
6988,8
6989,9
6990,0
6991,9
6992,1
6993,9
6994,2
6995,6
6996,4
6997,0
6998,3
6999,6
7000,6
7001,5
7002,2
7003,7
7004,5
7005,9
7006,4
7007,2
7008,7
7009,5
7010,4
7011,1
7012,8
7013,1
7014,6
7015,0
7016,5
7017,6
7018,8
7019,2
7020,5
7021,8
7022,9
7023,1
7024,0
7025,0
7026,7
7027,6
7028,5
7029,3
7030,4
7031,7
7032,1
7033,2
7034,6
7035,9
7036,4
7037,3
7038,2
7039,1
7040,3
7041,0
7042,3
7043,8
7044,5
7045,3
7046,4
7047,1
7048,9
7049,6
7050,1
7051,5
7052,8
7053,8
7054,0
7055,0
7056,9
7057,3
7058,3
7059,1
7060,2
7061,3
7062,0
7063,0
7064,9
7065,0
7066,4
7067,8
7068,2
7069,3
7070,2
7071,8
7072,1
7073,6
7074,1
7075,1
7076,1
7077,5
7078,1
7079,5
7080,0
7081,5
7082,1
7083,3
7084,9
7085,8
7086,7
7087,5
7088,9
7089,6
7090,7
7091,6
7092,5
7093,4
7094,5
7095,3
7096,0
7097,0
7098,0
7099,0
7100,4
7101,6
7102,6
7103,4
7104,1
7105,8
7106,7
7107,3
7108,0
7109,1
7110,8
7111,3
7112,9
7113,2
7114,3
7115,1
7116,0
7117,0
7118,6
7119,8
7120,5
7121,6
7122,4
7123,8
7124,6
7125,0
7126,4
7127,3
7128,6
7129,8
7130,9
7131,3
7132,0
7133,7
7134,8
7135,4
7136,3
7137,5
7138,5
7139,4
7140,8
7141,4
7142,9
7143,0
7144,1
7145,5
7146,7
7147,9
7148,2
7149,8
7150,8
7151,3
7152,1
7153,0
7154,3
7155,7
7156,7
7157,2
7158,1
7159,7
7160,6
7161,2
7162,5
7163,9
7164,1
7165,6
7166,1
7167,2
7168,1
7169,9
7170,5
7171,3
7172,1
7173,0
7174,5
7175,0
7176,8
7177,2
7178,9
7179,4
7180,5
7181,6
7182,3
7183,2
7184,0
7185,2
7186,9
7187,0
7188,2
7189,2
7190,9
7191,7
7192,6
7193,1
7194,9
7195,3
7196,1
7197,5
7198,8
7199,7
7200,0
7201,8
7202,7
7203,8
7204,8
7205,7
7206,8
7207,2
7208,6
7209,1
7210,5
7211,3
7212,0
7213,9
7214,8
7215,3
7216,6
7217,9
7218,2
7219,0
7220,7
7221,5
7222,6
7223,0
7224,5
7225,1
7226,8
7227,9
7228,3
7229,1
7230,8
7231,3
7232,9
7233,2
7234,9
7235,1
7236,9
7237,1
7238,6
7239,1
7240,9
7241,5
7242,8
7243,0
7244,2
7245,1
7246,1
7247,9
7248,3
7249,8
7250,8
7251,9
7252,3
7253,6
7254,7
7255,2
7256,0
7257,1
7258,2
7259,9
7260,5
7261,8
7262,0
7263,2
7264,5
7265,9
7266,4
7267,8
7268,1
7269,7
7270,2
7271,5
7272,9
7273,9
7274,4
7275,2
7276,4
7277,9
7278,0
7279,8
7280,9
7281,8
7282,8
7283,3
7284,3
7285,5
7286,0
7287,7
7288,8
7289,4
7290,3
7291,1
7292,3
7293,9
7294,5
7295,6
7296,2
7297,2
7298,7
7299,3
7300,5
7301,3
7302,0
7303,0
7304,9
7305,9
7306,0
7307,0
7308,8
7309,1
7310,8
7311,6
7312,2
7313,4
7314,2
7315,3
7316,4
7317,9
7318,0
7319,3
7320,5
7321,1
7322,9
7323,5
7324,1
7325,7
7326,5
7327,6
7328,9
7329,2
7330,3
7331,8
7332,3
7333,5
7334,7
7335,7
7336,5
7337,5
7338,0
7339,8
7340,1
7341,2
7342,6
7343,1
7344,4
7345,9
7346,0
7347,6
7348,6
7349,2
7350,2
7351,4
7352,3
7353,6
7354,6
7355,1
7356,5
7357,7
7358,7
7359,2
7360,7
7361,1
7362,5
7363,2
7364,4
7365,9
7366,1
7367,7
7368,6
7369,4
7370,2
7371,2
7372,1
7373,6
7374,5
7375,5
7376,3
7377,0
7378,6
7379,0
7380,5
7381,9
7382,9
7383,7
7384,6
7385,7
7386,7
7387,5
7388,5
7389,2
7390,8
7391,5
7392,2
7393,9
7394,8
7395,0
7396,2
7397,7
7398,8
7399,5
7400,7
7401,7
7402,1
7403,7
7404,4
7405,7
7406,1
7407,6
7408,9
7409,2
7410,1
7411,0
7412,3
7413,7
7414,0
7415,2
7416,5
7417,7
7418,8
7419,9
7420,3
7421,2
7422,3
7423,9
7424,9
7425,6
7426,6
7427,2
7428,9
7429,9
7430,0
7431,5
7432,3
7433,1
7434,7
7435,2
7436,4
7437,7
7438,2
7439,4
7440,8
7441,4
7442,5
7443,5
7444,3
7445,3
7446,1
7447,9
7448,2
7449,1
7450,1
7451,4
7452,6
7453,3
7454,2
7455,9
7456,5
7457,6
7458,2
7459,5
7460,3
7461,5
7462,3
7463,0
7464,6
7465,0
7466,5
7467,3
7468,9
7469,3
7470,5
7471,1
7472,3
7473,2
7474,6
7475,3
7476,3
7477,3
7478,6
7479,2
7480,6
7481,8
7482,2
7483,3
7484,4
7485,6
7486,2
7487,6
7488,9
7489,4
7490,1
7491,6
7492,0
7493,2
7494,7
7495,2
7496,4
7497,6
7498,6
7499,0
7500,4
7501,3
7502,6
7503,5
7504,3
7505,1
7506,0
7507,9
7508,3
7509,2
7510,9
7511,7
7512,1
7513,6
7514,6
7515,9
7516,5
7517,7
7518,9
7519,5
7520,0
7521,2
7522,9
7523,4
7524,3
7525,1
7526,0
7527,7
7528,5
7529,0
7530,8
7531,4
7532,3
7533,2
7534,7
7535,8
7536,0
7537,0
7538,9
7539,9
7540,2
7541,7
7542,0
7543,1
7544,2
7545,4
7546,5
7547,1
7548,6
7549,4
7550,6
7551,0
7552,3
7553,0
7554,1
7555,8
7556,5
7557,8
7558,0
7559,1
7560,9
7561,8
7562,1
7563,7
7564,4
7565,6
7566,8
7567,1
7568,5
7569,6
7570,8
7571,5
7572,8
7573,3
7574,3
7575,9
7576,3
7577,9
7578,6
7579,1
7580,1
7581,6
7582,1
7583,9
7584,1
7585,5
7586,0
7587,8
7588,7
7589,1
7590,3
7591,6
7592,3
7593,8
7594,7
7595,1
7596,2
7597,5
7598,1
7599,0
7600,3
7601,8
7602,5
7603,7
7604,0
7605,5
7606,6
7607,1
7608,9
7609,4
7610,8
7611,8
7612,6
7613,2
7614,9
7615,0
7616,6
7617,1
7618,5
7619,7
7620,3
7621,7
7622,6
7623,2
7624,7
7625,4
7626,4
7627,6
7628,1
7629,3
7630,7
7631,4
7632,8
7633,8
7634,1
7635,6
7636,0
7637,8
7638,1
7639,8
7640,1
7641,3
7642,9
7643,6
7644,4
7645,9
7646,0
7647,1
7648,8
7649,1
7650,5
7651,4
7652,1
7653,9
7654,0
7655,6
7656,6
7657,1
7658,4
7659,3
7660,4
7661,6
7662,9
7663,9
7664,8
7665,9
7666,6
7667,9
7668,9
7669,2
7670,3
7671,1
7672,3
7673,6
7674,0
7675,7
7676,5
7677,3
7678,6
7679,7
7680,7
7681,3
7682,7
7683,4
7684,3
7685,0
7686,0
7687,8
7688,7
7689,8
7690,6
7691,1
7692,4
7693,3
7694,6
7695,1
7696,1
7697,8
7698,2
7699,8
7700,1
7701,0
7702,2
7703,7
7704,0
7705,6
7706,9
7707,0
7708,9
7709,1
7710,2
7711,8
7712,3
7713,9
7714,8
7715,8
7716,1
7717,1
7718,6
7719,7
7720,1
7721,8
7722,1
7723,3
7724,6
7725,0
7726,7
7727,8
7728,6
7729,1
7730,9
7731,2
7732,3
7733,9
7734,6
7735,8
7736,7
7737,1
7738,2
7739,8
7740,1
7741,6
7742,0
7743,6
7744,7
7745,0
7746,8
7747,4
7748,0
7749,9
7750,8
7751,1
7752,5
7753,4
7754,1
7755,3
7756,4
7757,0
7758,0
7759,4
7760,6
7761,2
7762,2
7763,9
7764,3
7765,4
7766,8
7767,2
7768,8
7769,0
7770,7
7771,9
7772,6
7773,4
7774,6
7775,7
7776,7
7777,9
7778,3
7779,9
7780,8
7781,9
7782,9
7783,1
7784,6
7785,8
7786,6
7787,6
7788,4
7789,8
7790,0
7791,9
7792,7
7793,8
7794,3
7795,6
7796,4
7797,5
7798,6
7799,1
7800,7
7801,2
7802,5
7803,3
7804,5
7805,9
7806,1
7807,0
7808,4
7809,2
7810,9
7811,4
7812,8
7813,2
7814,5
7815,5
7816,8
7817,1
7818,8
7819,4
7820,4
7821,5
7822,9
7823,6
7824,9
7825,2
7826,7
7827,1
7828,1
7829,4
7830,9
7831,0
7832,1
7833,8
7834,1
7835,1
7836,4
7837,2
7838,9
7839,6
7840,4
7841,9
7842,9
7843,7
7844,5
7845,2
7846,2
7847,0
7848,0
7849,3
7850,5
7851,9
7852,7
7853,2
7854,8
7855,8
7856,8
7857,8
7858,9
7859,1
7860,6
7861,7
7862,3
7863,1
7864,3
7865,8
7866,0
7867,4
7868,1
7869,2
7870,8
7871,0
7872,6
7873,2
7874,9
7875,5
7876,0
7877,4
7878,3
7879,6
7880,6
7881,5
7882,1
7883,8
7884,0
7885,0
7886,6
7887,3
7888,5
7889,4
7890,5
7891,5
7892,1
7893,2
7894,9
7895,2
7896,5
7897,7
7898,8
7899,6
7900,0
7901,0
7902,8
7903,7
7904,9
7905,7
7906,7
7907,9
7908,0
7909,1
7910,7
7911,0
7912,0
7913,9
7914,0
7915,7
7916,9
7917,5
7918,6
7919,8
7920,9
7921,8
7922,0
7923,1
7924,4
7925,9
7926,6
7927,5
7928,5
7929,1
7930,2
7931,5
7932,8
7933,0
7934,4
7935,0
7936,9
7937,7
7938,5
7939,2
7940,5
7941,9
7942,7
7943,7
7944,2
7945,5
7946,5
7947,9
7948,0
7949,5
7950,8
7951,8
7952,5
7953,9
7954,1
7955,9
7956,8
7957,2
7958,0
7959,1
7960,7
7961,8
7962,6
7963,2
7964,5
7965,7
7966,8
7967,2
7968,0
7969,9
7970,5
7971,8
7972,6
7973,0
7974,6
7975,7
7976,8
7977,3
7978,9
7979,4
7980,4
7981,5
7982,1
7983,5
7984,8
7985,6
7986,3
7987,3
7988,6
7989,0
7990,6
7991,6
7992,5
7993,1
7994,4
7995,8
7996,3
7997,1
7998,0
7999,2
8000,9
8001,5
8002,0
8003,8
8004,4
8005,7
8006,9
8007,4
8008,7
8009,5
8010,3
8011,4
8012,5
8013,8
8014,3
8015,3
8016,1
8017,4
8018,3
8019,4
8020,0
8021,6
8022,3
8023,7
8024,3
8025,5
8026,6
8027,3
8028,5
8029,4
8030,9
8031,8
8032,3
8033,2
8034,0
8035,0
8036,9
8037,2
8038,1
8039,1
8040,9
8041,1
8042,3
8043,9
8044,6
8045,1
8046,6
8047,4
8048,8
8049,9
8050,2
8051,8
8052,4
8053,1
8054,1
8055,4
8056,2
8057,7
8058,7
8059,2
8060,8
8061,5
8062,5
8063,5
8064,8
8065,5
8066,8
8067,7
8068,5
8069,9
8070,4
8071,5
8072,3
8073,6
8074,6
8075,9
8076,6
8077,9
8078,5
8079,5
8080,3
8081,3
8082,4
8083,3
8084,4
8085,4
8086,0
8087,8
8088,2
8089,9
8090,6
8091,7
8092,9
8093,4
8094,2
8095,6
8096,3
8097,9
8098,9
8099,7
8100,7
8101,6
8102,8
8103,1
8104,9
8105,2
8106,0
8107,9
8108,6
8109,7
8110,1
8111,6
8112,3
8113,5
8114,7
8115,2
8116,3
8117,8
8118,4
8119,2
8120,8
8121,6
8122,2
8123,6
8124,5
8125,2
8126,7
8127,2
8128,2
8129,1
8130,0
8131,0
8132,5
8133,3
8134,8
8135,9
8136,1
8137,1
8138,3
8139,5
8140,4
8141,1
8142,6
8143,0
8144,9
8145,6
8146,3
8147,0
8148,2
8149,5
8150,7
8151,1
8152,6
8153,2
8154,0
8155,3
8156,6
8157,2
8158,1
8159,6
8160,5
8161,9
8162,0
8163,5
8164,5
8165,3
8166,4
8167,8
8168,5
8169,6
8170,0
8171,3
8172,5
8173,7
8174,2
8175,8
8176,0
8177,2
8178,9
8179,5
8180,1
8181,9
8182,0
8183,9
8184,9
8185,1
8186,7
8187,6
8188,7
8189,9
8190,6
8191,9
8192,0
8193,9
8194,7
8195,0
8196,4
8197,8
8198,3
8199,9
8200,5
8201,5
8202,1
8203,0
8204,4
8205,5
8206,8
8207,5
8208,1
8209,6
8210,2
8211,4
8212,0
8213,6
8214,0
8215,8
8216,0
8217,3
8218,1
8219,2
8220,5
8221,8
8222,8
8223,4
8224,5
8225,8
8226,7
8227,3
8228,9
8229,1
8230,8
8231,2
8232,9
8233,3
8234,9
8235,1
8236,8
8237,3
8238,3
8239,5
8240,4
8241,2
8242,0
8243,1
8244,5
8245,1
8246,0
8247,0
8248,6
8249,9
8250,5
8251,6
8252,3
8253,2
8254,1
8255,7
8256,2
8257,2
8258,3
8259,2
8260,0
8261,5
8262,6
8263,2
8264,7
8265,7
8266,8
8267,9
8268,8
8269,1
8270,9
8271,4
8272,7
8273,6
8274,1
8275,6
8276,8
8277,8
8278,2
8279,5
8280,0
8281,0
8282,7
8283,3
8284,9
8285,7
8286,7
8287,7
8288,8
8289,5
8290,2
8291,3
8292,6
8293,2
8294,1
8295,6
8296,0
8297,5
8298,9
8299,7
8300,1
8301,1
8302,1
8303,4
8304,5
8305,9
8306,5
8307,1
8308,8
8309,7
8310,8
8311,3
8312,7
8313,1
8314,5
8315,8
8316,3
8317,3
8318,4
8319,7
8320,7
8321,8
8322,1
8323,6
8324,4
8325,0
8326,7
8327,9
8328,5
8329,6
8330,7
8331,6
8332,7
8333,3
8334,2
8335,4
8336,5
8337,5
8338,6
8339,3
8340,8
8341,8
8342,3
8343,0
8344,2
8345,6
8346,9
8347,8
8348,1
8349,6
8350,5
8351,9
8352,8
8353,0
8354,5
8355,0
8356,5
8357,9
8358,1
8359,3
8360,3
8361,3
8362,7
8363,6
8364,2
8365,7
8366,6
8367,1
8368,7
8369,6
8370,9
8371,0
8372,7
8373,8
8374,5
8375,7
8376,2
8377,0
8378,9
8379,3
8380,7
8381,1
8382,2
8383,5
8384,0
8385,7
8386,9
8387,5
8388,6
8389,1
8390,9
8391,8
8392,3
8393,7
8394,8
8395,5
8396,6
8397,2
8398,1
8399,0
8400,6
8401,5
8402,8
8403,7
8404,3
8405,1
8406,8
8407,8
8408,2
8409,8
8410,6
8411,9
8412,9
8413,7
8414,5
8415,8
8416,5
8417,2
8418,1
8419,1
8420,1
8421,3
8422,3
8423,6
8424,0
8425,9
8426,1
8427,4
8428,0
8429,8
8430,9
8431,7
8432,4
8433,6
8434,6
8435,4
8436,3
8437,3
8438,6
8439,0
8440,6
8441,7
8442,1
8443,3
8444,9
8445,8
8446,9
8447,9
8448,7
8449,7
8450,9
8451,9
8452,1
8453,9
8454,8
8455,9
8456,1
8457,0
8458,5
8459,1
8460,5
8461,8
8462,2
8463,5
8464,5
8465,4
8466,7
8467,2
8468,0
8469,8
8470,8
8471,1
8472,0
8473,3
8474,9
8475,7
8476,2
8477,6
8478,4
8479,2
8480,1
8481,8
8482,7
8483,9
8484,2
8485,2
8486,3
8487,0
8488,0
8489,3
8490,8
8491,8
8492,7
8493,8
8494,8
8495,2
8496,9
8497,8
8498,7
8499,0
8500,7
8501,8
8502,7
8503,8
8504,6
8505,5
8506,8
8507,0
8508,7
8509,8
8510,5
8511,4
8512,2
8513,1
8514,7
8515,9
8516,6
8517,1
8518,8
8519,8
8520,9
8521,2
8522,5
8523,7
8524,9
8525,5
8526,6
8527,7
8528,1
8529,0
8530,4
8531,4
8532,8
8533,6
8534,8
8535,3
8536,1
8537,0
8538,4
8539,8
8540,3
8541,7
8542,8
8543,5
8544,6
8545,9
8546,4
8547,8
8548,3
8549,0
8550,7
8551,9
8552,2
8553,6
8554,1
8555,5
8556,2
8557,2
8558,2
8559,6
8560,5
8561,2
8562,4
8563,9
8564,4
8565,7
8566,7
8567,2
8568,0
8569,6
8570,8
8571,9
8572,3
8573,7
8574,3
8575,4
8576,9
8577,4
8578,8
8579,3
8580,3
8581,7
8582,3
8583,1
8584,8
8585,5
8586,8
8587,0
8588,0
8589,8
8590,3
8591,9
8592,1
8593,4
8594,8
8595,8
