ID,class
5797,0
5798,4
5799,3
5800,0
5801,9
5802,5
5803,4
5804,1
5805,2
5806,3
5807,5
5808,8
5809,9
5810,0
5811,8
5812,9
5813,7
5814,7
5815,5
5816,6
5817,5
5818,5
5819,1
5820,4
5821,3
5822,8
5823,3
5824,2
5825,6
5826,9
5827,3
5828,7
5829,3
5830,6
5831,8
5832,1
5833,2
5834,5
5835,3
5836,2
5837,9
5838,5
5839,5
5840,6
5841,8
5842,8
5843,1
5844,7
5845,4
5846,9
5847,3
5848,3
5849,2
5850,0
5851,3
5852,0
5853,3
5854,7
5855,4
5856,4
5857,8
5858,7
5859,3
5860,1
5861,9
5862,4
5863,3
5864,8
5865,8
5866,9
5867,6
5868,6
5869,5
5870,4
5871,6
5872,5
5873,9
5874,7
5875,7
5876,4
5877,1
5878,1
5879,4
5880,4
5881,6
5882,5
5883,5
5884,4
5885,0
5886,6
5887,6
5888,1
5889,0
5890,2
5891,1
5892,4
5893,0
5894,7
5895,6
5896,8
5897,1
5898,4
5899,3
5900,7
5901,5
5902,6
5903,0
5904,5
5905,8
5906,0
5907,6
5908,1
5909,5
5910,8
5911,7
5912,0
5913,6
5914,9
5915,2
5916,6
5917,1
5918,6
5919,4
5920,2
5921,5
5922,8
5923,8
5924,4
5925,1
5926,3
5927,2
5928,8
5929,4
5930,3
5931,1
5932,8
5933,3
5934,9
5935,7
5936,8
5937,6
5938,8
5939,2
5940,1
5941,2
5942,5
5943,4
5944,9
5945,5
5946,3
5947,3
5948,3
5949,8
5950,3
5951,5
5952,4
5953,0
5954,2
5955,5
5956,9
5957,7
5958,3
5959,0
5960,5
5961,2
5962,3
5963,1
5964,6
5965,3
5966,5
5967,5
5968,4
5969,9
5970,4
5971,6
5972,1
5973,2
5974,8
5975,0
5976,2
5977,0
5978,4
5979,0
5980,1
5981,8
5982,7
5983,3
5984,4
5985,3
5986,1
5987,3
5988,5
5989,8
5990,1
5991,0
5992,3
5993,0
5994,9
5995,8
5996,3
5997,8
5998,3
5999,3
6000,3
6001,1
6002,9
6003,3
6004,3
6005,5
6006,4
6007,2
6008,9
6009,4
6010,7
6011,8
6012,5
6013,0
6014,1
6015,3
6016,3
6017,9
6018,4
6019,7
6020,0
6021,1
6022,2
6023,8
6024,0
6025,5
6026,0
6027,5
6028,9
6029,5
6030,3
6031,9
6032,5
6033,4
6034,5
6035,5
6036,7
6037,0
6038,0
6039,8
6040,9
6041,7
6042,5
6043,7
6044,9
6045,7
6046,9
6047,5
6048,5
6049,9
6050,3
6051,5
6052,1
6053,1
6054,6
6055,0
6056,5
6057,2
6058,8
6059,0
6060,5
6061,0
6062,3
6063,5
6064,6
6065,5
6066,5
6067,3
6068,8
6069,4
6070,4
6071,8
6072,8
6073,5
6074,8
6075,8
6076,5
6077,1
6078,0
6079,7
6080,8
6081,0
6082,8
6083,7
6084,2
6085,6
6086,8
6087,0
6088,1
6089,5
6090,2
6091,6
6092,5
6093,3
6094,7
6095,3
6096,9
6097,3
6098,8
6099,1
6100,6
6101,4
6102,8
6103,1
6104,6
6105,8
6106,7
6107,8
6108,3
6109,8
6110,0
6111,2
6112,4
6113,5
6114,6
6115,1
6116,4
6117,0
6118,1
6119,6
6120,2
6121,6
6122,0
6123,0
6124,1
6125,7
6126,7
6127,4
6128,3
6129,2
6130,3
6131,9
6132,2
6133,9
6134,2
6135,8
6136,7
6137,1
6138,4
6139,5
6140,6
6141,6
6142,4
6143,2
6144,9
6145,4
6146,6
6147,3
6148,0
6149,8
6150,9
6151,5
6152,3
6153,2
6154,1
6155,8
6156,4
6157,6
6158,3
6159,8
6160,2
6161,0
6162,8
6163,5
6164,1
6165,6
6166,1
6167,2
6168,7
6169,0
6170,4
6171,3
6172,3
6173,5
6174,9
6175,0
6176,4
6177,8
6178,7
6179,7
6180,6
6181,0
6182,7
6183,7
6184,5
6185,0
6186,5
6187,1
6188,6
6189,8
6190,8
6191,5
6192,0
6193,1
6194,1
6195,0
6196,0
6197,7
6198,1
6199,5
6200,6
6201,5
6202,8
6203,5
6204,0
6205,1
6206,6
6207,7
6208,3
6209,6
6210,9
6211,1
6212,9
6213,5
6214,3
6215,3
6216,0
6217,2
6218,3
6219,3
6220,8
6221,6
6222,6
6223,3
6224,9
6225,6
6226,2
6227,9
6228,0
6229,1
6230,5
6231,9
6232,5
6233,4
6234,3
6235,0
6236,7
6237,7
6238,7
6239,7
6240,3
6241,7
6242,8
6243,0
6244,8
6245,0
6246,0
6247,4
6248,8
6249,2
6250,3
6251,4
6252,5
6253,8
6254,8
6255,3
6256,5
6257,1
6258,4
6259,9
6260,7
6261,7
6262,2
6263,3
6264,5
6265,8
6266,2
6267,5
6268,1
6269,7
6270,1
6271,3
6272,9
6273,7
6274,9
6275,5
6276,4
6277,1
6278,9
6279,1
6280,0
6281,5
6282,2
6283,7
6284,3
6285,5
6286,5
6287,4
6288,4
6289,9
6290,5
6291,1
6292,7
6293,3
6294,2
6295,5
6296,5
6297,7
6298,6
6299,9
6300,2
6301,5
6302,1
6303,8
6304,1
6305,7
6306,1
6307,7
6308,5
6309,2
6310,2
6311,0
6312,8
6313,9
6314,9
6315,4
6316,6
6317,1
6318,0
6319,0
6320,8
6321,9
6322,9
6323,8
6324,2
6325,8
6326,9
6327,7
6328,1
6329,8
6330,9
6331,5
6332,1
6333,9
6334,9
6335,1
6336,1
6337,8
6338,9
6339,0
6340,2
6341,8
6342,6
6343,3
6344,8
6345,8
6346,1
6347,4
6348,8
6349,8
6350,1
6351,7
6352,0
6353,7
6354,1
6355,7
6356,5
6357,6
6358,3
6359,6
6360,3
6361,5
6362,6
6363,7
6364,1
6365,5
6366,8
6367,6
6368,1
6369,9
6370,8
6371,8
6372,5
6373,5
6374,9
6375,5
6376,0
6377,7
6378,5
6379,7
6380,7
6381,9
6382,8
6383,2
6384,2
6385,0
6386,1
6387,6
6388,1
6389,8
6390,9
6391,6
6392,5
6393,2
6394,0
6395,2
6396,1
6397,3
6398,6
6399,6
6400,0
6401,7
6402,0
6403,6
6404,0
6405,7
6406,2
6407,1
6408,5
6409,7
6410,8
6411,7
6412,0
6413,5
6414,6
6415,5
6416,4
6417,5
6418,5
6419,2
6420,4
6421,6
6422,5
6423,9
6424,2
6425,2
6426,8
6427,7
6428,0
6429,3
6430,1
6431,3
6432,9
6433,4
6434,0
6435,1
6436,1
6437,3
6438,9
6439,0
6440,0
6441,1
6442,4
6443,9
6444,0
6445,5
6446,0
6447,7
6448,1
6449,6
6450,4
6451,1
6452,3
6453,4
6454,2
6455,5
6456,6
6457,8
6458,1
6459,4
6460,6
6461,6
6462,9
6463,9
6464,7
6465,5
6466,9
6467,1
6468,1
6469,0
6470,0
6471,1
6472,6
6473,0
6474,7
6475,6
6476,1
6477,6
6478,6
6479,0
6480,9
6481,5
6482,0
6483,5
6484,0
6485,4
6486,0
6487,0
6488,2
6489,9
6490,7
6491,4
6492,1
6493,4
6494,5
6495,4
6496,9
6497,9
6498,5
6499,6
6500,0
6501,4
6502,0
6503,2
6504,0
6505,4
6506,5
6507,9
6508,4
6509,7
6510,0
6511,3
6512,4
6513,3
6514,5
6515,2
6516,7
6517,9
6518,0
6519,5
6520,3
6521,4
6522,5
6523,7
6524,0
6525,5
6526,1
6527,7
6528,1
6529,8
6530,8
6531,5
6532,4
6533,9
6534,6
6535,7
6536,3
6537,1
6538,1
6539,6
6540,1
6541,7
6542,9
6543,7
6544,4
6545,4
6546,8
6547,5
6548,9
6549,9
6550,5
6551,4
6552,7
6553,6
6554,5
6555,6
6556,0
6557,5
6558,5
6559,5
6560,2
6561,6
6562,5
6563,5
6564,4
6565,1
6566,6
6567,6
6568,8
6569,1
6570,9
6571,8
6572,3
6573,3
6574,9
6575,8
6576,8
6577,6
6578,1
6579,5
6580,2
6581,4
6582,7
6583,7
6584,9
6585,4
6586,1
6587,2
6588,4
6589,6
6590,7
6591,1
6592,1
6593,5
6594,3
6595,1
6596,0
6597,9
6598,8
6599,4
6600,6
6601,0
6602,5
6603,7
6604,3
6605,5
6606,7
6607,6
6608,8
6609,0
6610,9
6611,3
6612,4
6613,6
6614,3
6615,7
6616,7
6617,7
6618,4
6619,5
6620,4
6621,1
6622,0
6623,7
6624,3
6625,3
6626,6
6627,7
6628,3
6629,6
6630,5
6631,4
6632,8
6633,0
6634,6
6635,7
6636,8
6637,9
6638,8
6639,7
6640,3
6641,7
6642,5
6643,3
6644,7
6645,8
6646,9
6647,4
6648,8
6649,9
6650,8
6651,6
6652,5
6653,6
6654,6
6655,8
6656,4
6657,6
6658,2
6659,3
6660,2
6661,1
6662,7
6663,9
6664,9
6665,1
6666,2
6667,4
6668,3
6669,0
6670,3
6671,4
6672,3
6673,1
6674,3
6675,2
6676,6
6677,5
6678,3
6679,9
6680,7
6681,0
6682,6
6683,9
6684,9
6685,9
6686,1
6687,7
6688,5
6689,6
6690,0
6691,5
6692,6
6693,2
6694,5
6695,4
6696,9
6697,7
6698,3
6699,5
6700,7
6701,2
6702,0
6703,4
6704,8
6705,6
6706,1
6707,5
6708,7
6709,3
6710,6
6711,6
6712,1
6713,5
6714,3
6715,5
6716,2
6717,9
6718,0
6719,3
6720,1
6721,9
6722,5
6723,1
6724,8
6725,6
6726,1
6727,4
6728,9
6729,0
6730,3
6731,6
6732,4
6733,5
6734,5
6735,6
6736,4
6737,7
6738,9
6739,6
6740,5
6741,6
6742,9
6743,6
6744,8
6745,8
6746,4
6747,1
6748,1
6749,4
6750,5
6751,8
6752,5
6753,0
6754,9
6755,4
6756,4
6757,9
6758,9
6759,8
6760,0
6761,9
6762,1
6763,6
6764,8
6765,5
6766,7
6767,6
6768,1
6769,5
6770,5
6771,0
6772,8
6773,1
6774,3
6775,2
6776,6
6777,2
6778,3
6779,7
6780,5
6781,5
6782,1
6783,0
6784,3
6785,6
6786,3
6787,3
6788,4
6789,3
6790,1
6791,3
6792,1
6793,3
6794,1
6795,5
6796,2
6797,7
6798,9
6799,8
6800,4
6801,1
6802,5
6803,1
6804,5
6805,0
6806,5
6807,6
6808,8
6809,0
6810,1
6811,5
6812,5
6813,6
6814,3
6815,9
6816,5
6817,5
6818,8
6819,1
6820,9
6821,9
6822,9
6823,3
6824,5
6825,4
6826,0
6827,2
6828,5
6829,5
6830,9
6831,2
6832,5
6833,5
6834,6
6835,0
6836,4
6837,2
6838,2
6839,3
6840,3
6841,7
6842,1
6843,4
6844,0
6845,2
6846,3
6847,3
6848,4
6849,8
6850,2
6851,5
6852,6
6853,7
6854,3
6855,7
6856,0
6857,4
6858,2
6859,3
6860,3
6861,9
6862,5
6863,0
6864,3
6865,2
6866,4
6867,6
6868,5
6869,3
6870,1
6871,5
6872,6
6873,7
6874,8
6875,0
6876,7
6877,6
6878,9
6879,1
6880,4
6881,6
6882,9
6883,9
6884,2
6885,8
6886,0
6887,7
6888,9
6889,8
6890,6
6891,9
6892,0
6893,4
6894,8
6895,7
6896,6
6897,8
6898,7
6899,1
6900,5
6901,7
6902,3
6903,5
6904,1
6905,2
6906,8
6907,8
6908,4
6909,5
6910,7
6911,5
6912,8
6913,1
6914,2
6915,7
6916,1
6917,3
6918,4
6919,8
6920,3
6921,0
6922,1
6923,7
6924,4
6925,8
6926,5
6927,5
6928,7
6929,6
6930,7
6931,8
6932,1
6933,4
6934,9
6935,1
6936,3
6937,4
6938,0
6939,0
6940,0
6941,7
6942,7
6943,8
6944,8
6945,3
6946,1
6947,8
6948,3
6949,6
6950,4
6951,8
6952,3
6953,4
6954,6
6955,2
6956,6
6957,6
6958,4
6959,5
6960,8
6961,9
6962,0
6963,8
6964,0
6965,0
6966,2
6967,5
6968,4
6969,7
6970,5
6971,7
6972,6
6973,9
6974,7
6975,3
6976,6
6977,0
6978,6
6979,8
6980,9
6981,9
6982,7
6983,5
6984,0
6985,7
6986,0
6987,4
6988,8
6989,7
6990,1
6991,1
6992,1
6993,9
6994,6
6995,6
6996,4
6997,8
6998,3
6999,0
7000,0
7001,6
7002,2
7003,7
7004,4
7005,4
7006,4
7007,2
7008,3
7009,5
7010,7
7011,1
7012,8
7013,1
7014,6
7015,0
7016,3
7017,6
7018,8
7019,2
7020,5
7021,8
7022,8
7023,1
7024,8
7025,0
7026,3
7027,6
7028,3
7029,8
7030,2
7031,7
7032,1
7033,2
7034,6
7035,6
7036,4
7037,2
7038,5
7039,1
7040,1
7041,2
7042,6
7043,4
7044,3
7045,4
7046,4
7047,1
7048,9
7049,2
7050,2
7051,3
7052,8
7053,9
7054,1
7055,0
7056,7
7057,2
7058,1
7059,0
7060,2
7061,4
7062,4
7063,0
7064,9
7065,0
7066,2
7067,9
7068,0
7069,0
7070,2
7071,8
7072,1
7073,6
7074,9
7075,0
7076,1
7077,2
7078,1
7079,5
7080,1
7081,5
7082,0
7083,3
7084,9
7085,8
7086,7
7087,5
7088,2
7089,6
7090,7
7091,6
7092,5
7093,4
7094,5
7095,3
7096,4
7097,0
7098,8
7099,0
7100,4
7101,2
7102,6
7103,4
7104,9
7105,3
7106,8
7107,3
7108,4
7109,9
7110,8
7111,6
7112,9
7113,6
7114,5
7115,1
7116,0
7117,6
7118,3
7119,8
7120,5
7121,6
7122,3
7123,8
7124,3
7125,0
7126,4
7127,3
7128,4
7129,8
7130,1
7131,7
7132,8
7133,7
7134,9
7135,4
7136,6
7137,3
7138,3
7139,4
7140,8
7141,4
7142,9
7143,0
7144,5
7145,3
7146,7
7147,5
7148,3
7149,8
7150,8
7151,7
7152,9
7153,4
7154,1
7155,3
7156,7
7157,4
7158,1
7159,7
7160,2
7161,2
7162,0
7163,0
7164,1
7165,6
7166,1
7167,2
7168,1
7169,9
7170,5
7171,6
7172,1
7173,0
7174,4
7175,8
7176,8
7177,2
7178,1
7179,6
7180,5
7181,6
7182,4
7183,2
7184,2
7185,2
7186,9
7187,0
7188,6
7189,4
7190,9
7191,7
7192,4
7193,9
7194,9
7195,3
7196,1
7197,5
7198,8
7199,7
7200,5
7201,8
7202,7
7203,7
7204,8
7205,7
7206,2
7207,9
7208,6
7209,9
7210,6
7211,6
7212,0
7213,8
7214,8
7215,3
7216,4
7217,8
7218,4
7219,8
7220,7
7221,5
7222,3
7223,0
7224,5
7225,1
7226,8
7227,6
7228,7
7229,1
7230,8
7231,3
7232,4
7233,3
7234,1
7235,1
7236,9
7237,0
7238,9
7239,1
7240,9
7241,5
7242,8
7243,5
7244,5
7245,8
7246,8
7247,6
7248,5
7249,8
7250,7
7251,9
7252,3
7253,6
7254,7
7255,0
7256,0
7257,9
7258,6
7259,9
7260,5
7261,8
7262,0
7263,2
7264,3
7265,1
7266,6
7267,8
7268,1
7269,5
7270,2
7271,7
7272,6
7273,1
7274,4
7275,5
7276,0
7277,8
7278,0
7279,0
7280,9
7281,7
7282,8
7283,9
7284,3
7285,3
7286,0
7287,7
7288,8
7289,4
7290,6
7291,1
7292,5
7293,9
7294,3
7295,6
7296,2
7297,2
7298,7
7299,3
7300,2
7301,5
7302,2
7303,8
7304,1
7305,4
7306,0
7307,4
7308,4
7309,1
7310,9
7311,6
7312,6
7313,4
7314,4
7315,4
7316,6
7317,9
7318,3
7319,3
7320,3
7321,8
7322,7
7323,4
7324,1
7325,7
7326,5
7327,4
7328,9
7329,6
7330,3
7331,8
7332,4
7333,3
7334,5
7335,7
7336,7
7337,5
7338,0
7339,8
7340,8
7341,2
7342,6
7343,1
7344,6
7345,1
7346,0
7347,6
7348,6
7349,2
7350,5
7351,2
7352,3
7353,6
7354,5
7355,6
7356,3
7357,6
7358,3
7359,0
7360,5
7361,8
7362,0
7363,7
7364,4
7365,1
7366,1
7367,7
7368,1
7369,4
7370,3
7371,2
7372,1
7373,6
7374,5
7375,3
7376,5
7377,8
7378,6
7379,8
7380,3
7381,6
7382,9
7383,7
7384,6
7385,7
7386,7
7387,5
7388,5
7389,3
7390,9
7391,5
7392,6
7393,8
7394,1
7395,8
7396,0
7397,7
7398,8
7399,3
7400,8
7401,7
7402,1
7403,7
7404,5
7405,7
7406,1
7407,5
7408,9
7409,7
7410,7
7411,0
7412,3
7413,2
7414,0
7415,4
7416,2
7417,7
7418,1
7419,8
7420,6
7421,2
7422,3
7423,9
7424,9
7425,6
7426,4
7427,7
7428,9
7429,5
7430,0
7431,5
7432,2
7433,2
7434,4
7435,2
7436,6
7437,4
7438,4
7439,4
7440,8
7441,4
7442,5
7443,0
7444,3
7445,3
7446,1
7447,1
7448,2
7449,0
7450,1
7451,4
7452,7
7453,1
7454,3
7455,9
7456,5
7457,6
7458,2
7459,7
7460,3
7461,2
7462,3
7463,6
7464,6
7465,0
7466,8
7467,3
7468,1
7469,6
7470,1
7471,1
7472,6
7473,2
7474,6
7475,3
7476,1
7477,3
7478,2
7479,6
7480,4
7481,3
7482,4
7483,5
7484,4
7485,4
7486,2
7487,0
7488,3
7489,4
7490,1
7491,6
7492,0
7493,4
7494,9
7495,3
7496,2
7497,3
7498,3
7499,1
7500,4
7501,6
7502,5
7503,5
7504,6
7505,8
7506,0
7507,6
7508,3
7509,3
7510,9
7511,7
7512,9
7513,6
7514,4
7515,9
7516,4
7517,7
7518,1
7519,3
7520,9
7521,3
7522,8
7523,4
7524,3
7525,9
7526,0
7527,7
7528,3
7529,8
7530,9
7531,4
7532,6
7533,3
7534,6
7535,8
7536,0
7537,7
7538,1
7539,6
7540,2
7541,7
7542,0
7543,9
7544,6
7545,4
7546,5
7547,1
7548,3
7549,4
7550,6
7551,0
7552,6
7553,0
7554,1
7555,0
7556,2
7557,8
7558,2
7559,1
7560,9
7561,8
7562,1
7563,6
7564,4
7565,6
7566,8
7567,0
7568,5
7569,5
7570,8
7571,5
7572,8
7573,6
7574,5
7575,9
7576,3
7577,8
7578,6
7579,9
7580,1
7581,8
7582,9
7583,9
7584,1
7585,3
7586,0
7587,8
7588,7
7589,9
7590,3
7591,6
7592,3
7593,0
7594,3
7595,9
7596,0
7597,5
7598,1
7599,0
7600,7
7601,2
7602,3
7603,7
7604,0
7605,3
7606,6
7607,4
7608,3
7609,3
7610,8
7611,0
7612,4
7613,8
7614,9
7615,2
7616,6
7617,9
7618,5
7619,5
7620,3
7621,7
7622,6
7623,3
7624,2
7625,4
7626,3
7627,5
7628,1
7629,3
7630,7
7631,4
7632,8
7633,2
7634,7
7635,5
7636,8
7637,8
7638,9
7639,8
7640,6
7641,5
7642,6
7643,5
7644,5
7645,8
7646,0
7647,1
7648,2
7649,9
7650,5
7651,2
7652,1
7653,9
7654,2
7655,6
7656,3
7657,9
7658,4
7659,3
7660,8
7661,3
7662,1
7663,9
7664,7
7665,3
7666,3
7667,7
7668,1
7669,6
7670,6
7671,1
7672,5
7673,2
7674,0
7675,4
7676,5
7677,3
7678,6
7679,4
7680,4
7681,3
7682,4
7683,4
7684,7
7685,0
7686,0
7687,0
7688,5
7689,0
7690,6
7691,1
7692,4
7693,1
7694,5
7695,1
7696,1
7697,8
7698,2
7699,8
7700,1
7701,0
7702,9
7703,7
7704,2
7705,6
7706,9
7707,1
7708,1
7709,1
7710,7
7711,0
7712,9
7713,7
7714,8
7715,8
7716,1
7717,1
7718,2
7719,7
7720,1
7721,0
7722,8
7723,3
7724,6
7725,0
7726,6
7727,0
7728,4
7729,0
7730,1
7731,6
7732,3
7733,9
7734,3
7735,8
7736,3
7737,1
7738,0
7739,9
7740,1
7741,3
7742,0
7743,6
7744,3
7745,0
7746,8
7747,0
7748,7
7749,9
7750,8
7751,1
7752,5
7753,5
7754,1
7755,5
7756,2
7757,0
7758,0
7759,3
7760,5
7761,2
7762,2
7763,9
7764,1
7765,5
7766,8
7767,6
7768,8
7769,4
7770,5
7771,9
7772,6
7773,6
7774,4
7775,0
7776,2
7777,9
7778,3
7779,1
7780,4
7781,9
7782,3
7783,9
7784,6
7785,2
7786,3
7787,5
7788,2
7789,9
7790,0
7791,7
7792,7
7793,8
7794,5
7795,6
7796,4
7797,8
7798,6
7799,0
7800,1
7801,2
7802,3
7803,3
7804,5
7805,9
7806,1
7807,8
7808,2
7809,0
7810,1
7811,4
7812,3
7813,2
7814,8
7815,5
7816,9
7817,9
7818,4
7819,4
7820,4
7821,6
7822,9
7823,6
7824,9
7825,3
7826,7
7827,9
7828,8
7829,3
7830,9
7831,0
7832,0
7833,8
7834,9
7835,1
7836,4
7837,0
7838,9
7839,3
7840,4
7841,5
7842,5
7843,7
7844,2
7845,2
7846,0
7847,2
7848,0
7849,5
7850,3
7851,1
7852,7
7853,9
7854,8
7855,8
7856,8
7857,8
7858,9
7859,1
7860,6
7861,4
7862,7
7863,1
7864,5
7865,1
7866,8
7867,2
7868,1
7869,2
7870,6
7871,0
7872,6
7873,7
7874,8
7875,5
7876,1
7877,4
7878,7
7879,3
7880,4
7881,5
7882,1
7883,5
7884,0
7885,0
7886,5
7887,3
7888,3
7889,4
7890,5
7891,5
7892,1
7893,4
7894,9
7895,3
7896,5
7897,7
7898,8
7899,6
7900,0
7901,9
7902,8
7903,3
7904,6
7905,2
7906,6
7907,9
7908,0
7909,9
7910,7
7911,0
7912,0
7913,1
7914,0
7915,7
7916,6
7917,5
7918,6
7919,3
7920,9
7921,8
7922,0
7923,1
7924,4
7925,9
7926,6
7927,5
7928,5
7929,8
7930,6
7931,3
7932,8
7933,0
7934,4
7935,8
7936,4
7937,7
7938,5
7939,2
7940,5
7941,9
7942,6
7943,7
7944,2
7945,3
7946,6
7947,9
7948,0
7949,5
7950,5
7951,1
7952,5
7953,9
7954,0
7955,5
7956,7
7957,2
7958,0
7959,1
7960,2
7961,8
7962,6
7963,4
7964,7
7965,3
7966,8
7967,3
7968,3
7969,9
7970,4
7971,8
7972,6
7973,0
7974,6
7975,7
7976,5
7977,3
7978,9
7979,7
7980,7
7981,5
7982,1
7983,4
7984,8
7985,5
7986,5
7987,4
7988,3
7989,0
7990,3
7991,6
7992,0
7993,1
7994,4
7995,0
7996,9
7997,1
7998,8
7999,7
8000,9
8001,4
8002,0
8003,6
8004,4
8005,4
8006,9
8007,4
8008,7
8009,3
8010,3
8011,4
8012,6
8013,5
8014,5
8015,3
8016,9
8017,3
8018,7
8019,4
8020,0
8021,6
8022,4
8023,2
8024,3
8025,5
8026,6
8027,7
8028,3
8029,4
8030,9
8031,8
8032,3
8033,4
8034,0
8035,7
8036,9
8037,2
8038,1
8039,9
8040,9
8041,7
8042,3
8043,9
8044,9
8045,1
8046,4
8047,4
8048,8
8049,9
8050,4
8051,9
8052,5
8053,9
8054,1
8055,2
8056,7
8057,7
8058,7
8059,3
8060,7
8061,0
8062,5
8063,6
8064,8
8065,4
8066,0
8067,5
8068,4
8069,0
8070,7
8071,7
8072,3
8073,6
8074,6
8075,9
8076,4
8077,8
8078,5
8079,4
8080,3
8081,3
8082,4
8083,3
8084,6
8085,9
8086,0
8087,0
8088,9
8089,9
8090,3
8091,2
8092,9
8093,4
8094,6
8095,2
8096,4
8097,9
8098,1
8099,4
8100,7
8101,6
8102,0
8103,1
8104,9
8105,7
8106,0
8107,7
8108,3
8109,7
8110,1
8111,6
8112,3
8113,5
8114,2
8115,2
8116,5
8117,3
8118,4
8119,6
8120,8
8121,6
8122,2
8123,3
8124,5
8125,2
8126,7
8127,2
8128,4
8129,9
8130,0
8131,1
8132,0
8133,8
8134,8
8135,9
8136,1
8137,4
8138,6
8139,3
8140,0
8141,9
8142,6
8143,8
8144,9
8145,6
8146,3
8147,9
8148,6
8149,5
8150,5
8151,1
8152,6
8153,4
8154,4
8155,3
8156,4
8157,0
8158,1
8159,6
8160,6
8161,0
8162,4
8163,5
8164,5
8165,3
8166,0
8167,8
8168,5
8169,0
8170,0
8171,7
8172,5
8173,4
8174,0
8175,8
8176,9
8177,0
8178,9
8179,5
8180,0
8181,9
8182,8
8183,1
8184,1
8185,1
8186,7
8187,6
8188,7
8189,5
8190,6
8191,1
8192,0
8193,9
8194,4
8195,1
8196,4
8197,0
8198,5
8199,9
8200,6
8201,7
8202,9
8203,0
8204,4
8205,5
8206,2
8207,7
8208,1
8209,4
8210,3
8211,0
8212,4
8213,4
8214,8
8215,4
8216,0
8217,8
8218,1
8219,2
8220,3
8221,8
8222,8
8223,4
8224,5
8225,8
8226,7
8227,5
8228,1
8229,9
8230,8
8231,7
8232,5
8233,3
8234,9
8235,3
8236,8
8237,7
8238,3
8239,5
8240,2
8241,5
8242,0
8243,1
8244,5
8245,1
8246,0
8247,0
8248,6
8249,9
8250,2
8251,5
8252,2
8253,0
8254,1
8255,7
8256,5
8257,2
8258,3
8259,7
8260,0
8261,3
8262,7
8263,4
8264,8
8265,6
8266,8
8267,9
8268,8
8269,4
8270,8
8271,6
8272,7
8273,3
8274,1
8275,6
8276,1
8277,8
8278,0
8279,5
8280,0
8281,0
8282,7
8283,3
8284,9
8285,4
8286,7
8287,7
8288,8
8289,5
8290,7
8291,3
8292,6
8293,4
8294,1
8295,5
8296,0
8297,7
8298,9
8299,7
8300,5
8301,8
8302,0
8303,0
8304,5
8305,9
8306,5
8307,0
8308,2
8309,3
8310,8
8311,9
8312,9
8313,0
8314,5
8315,7
8316,3
8317,3
8318,6
8319,7
8320,7
8321,8
8322,5
8323,3
8324,6
8325,8
8326,5
8327,9
8328,5
8329,5
8330,5
8331,6
8332,7
8333,3
8334,0
8335,4
8336,0
8337,3
8338,4
8339,3
8340,8
8341,8
8342,4
8343,8
8344,6
8345,7
8346,9
8347,8
8348,1
8349,6
8350,9
8351,0
8352,0
8353,0
8354,5
8355,0
8356,5
8357,9
8358,4
8359,5
8360,3
8361,4
8362,0
8363,7
8364,6
8365,5
8366,4
8367,0
8368,7
8369,3
8370,1
8371,0
8372,7
8373,2
8374,2
8375,7
8376,2
8377,8
8378,8
8379,5
8380,7
8381,9
8382,5
8383,5
8384,0
8385,7
8386,5
8387,5
8388,6
8389,1
8390,5
8391,9
8392,8
8393,7
8394,8
8395,5
8396,6
8397,2
8398,1
8399,7
8400,5
8401,3
8402,7
8403,7
8404,5
8405,8
8406,8
8407,8
8408,2
8409,8
8410,4
8411,9
8412,9
8413,7
8414,5
8415,3
8416,5
8417,3
8418,1
8419,0
8420,9
8421,4
8422,5
8423,2
8424,0
8425,9
8426,1
8427,4
8428,0
8429,2
8430,8
8431,5
8432,4
8433,4
8434,5
8435,7
8436,0
8437,3
8438,6
8439,0
8440,6
8441,7
8442,0
8443,5
8444,9
8445,0
8446,9
8447,7
8448,9
8449,1
8450,9
8451,9
8452,5
8453,1
8454,0
8455,9
8456,1
8457,3
8458,5
8459,1
8460,5
8461,9
8462,2
8463,3
8464,1
8465,4
8466,7
8467,4
8468,0
8469,0
8470,8
8471,9
8472,0
8473,5
8474,9
8475,2
8476,2
8477,7
8478,7
8479,1
8480,9
8481,0
8482,0
8483,6
8484,2
8485,4
8486,4
8487,8
8488,8
8489,3
8490,8
8491,9
8492,7
8493,8
8494,8
8495,4
8496,9
8497,9
8498,7
8499,0
8500,7
8501,4
8502,7
8503,4
8504,6
8505,0
8506,0
8507,0
8508,2
8509,9
8510,3
8511,4
8512,4
8513,9
8514,7
8515,9
8516,4
8517,9
8518,8
8519,9
8520,9
8521,2
8522,8
8523,3
8524,1
8525,6
8526,2
8527,6
8528,0
8529,0
8530,2
8531,4
8532,0
8533,3
8534,1
8535,3
8536,1
8537,0
8538,6
8539,8
8540,7
8541,0
8542,9
8543,3
8544,8
8545,8
8546,4
8547,8
8548,6
8549,0
8550,7
8551,9
8552,2
8553,6
8554,1
8555,3
8556,6
8557,5
8558,2
8559,3
8560,3
8561,3
8562,4
8563,6
8564,4
8565,7
8566,7
8567,3
8568,9
8569,0
8570,0
8571,9
8572,7
8573,7
8574,5
8575,6
8576,1
8577,2
8578,8
8579,3
8580,9
8581,4
8582,3
8583,1
8584,9
8585,7
8586,1
8587,0
8588,7
8589,8
8590,5
8591,0
8592,1
8593,5
8594,0
8595,0
