ID,class
5797,0
5798,2
5799,0
5800,1
5801,9
5802,7
5803,2
5804,1
5805,2
5806,3
5807,5
5808,8
5809,1
5810,3
5811,0
5812,9
5813,7
5814,3
5815,3
5816,4
5817,5
5818,5
5819,1
5820,7
5821,5
5822,8
5823,3
5824,4
5825,6
5826,9
5827,6
5828,6
5829,3
5830,6
5831,8
5832,1
5833,7
5834,5
5835,3
5836,0
5837,1
5838,5
5839,6
5840,3
5841,8
5842,9
5843,1
5844,9
5845,7
5846,9
5847,3
5848,3
5849,6
5850,0
5851,1
5852,2
5853,3
5854,7
5855,4
5856,2
5857,0
5858,7
5859,4
5860,7
5861,9
5862,7
5863,3
5864,8
5865,8
5866,9
5867,6
5868,6
5869,7
5870,5
5871,6
5872,5
5873,5
5874,7
5875,7
5876,4
5877,2
5878,1
5879,2
5880,4
5881,6
5882,5
5883,4
5884,4
5885,0
5886,5
5887,6
5888,9
5889,0
5890,8
5891,1
5892,4
5893,0
5894,7
5895,3
5896,3
5897,9
5898,6
5899,1
5900,3
5901,2
5902,6
5903,4
5904,3
5905,3
5906,6
5907,6
5908,3
5909,3
5910,2
5911,7
5912,0
5913,6
5914,4
5915,7
5916,6
5917,1
5918,6
5919,4
5920,2
5921,0
5922,6
5923,6
5924,7
5925,9
5926,1
5927,4
5928,8
5929,3
5930,6
5931,1
5932,1
5933,3
5934,9
5935,7
5936,8
5937,9
5938,8
5939,2
5940,1
5941,4
5942,5
5943,6
5944,1
5945,7
5946,3
5947,3
5948,3
5949,8
5950,7
5951,2
5952,4
5953,6
5954,4
5955,5
5956,3
5957,7
5958,6
5959,9
5960,3
5961,2
5962,3
5963,1
5964,6
5965,3
5966,3
5967,5
5968,4
5969,3
5970,9
5971,2
5972,8
5973,6
5974,5
5975,2
5976,1
5977,0
5978,4
5979,8
5980,4
5981,8
5982,7
5983,3
5984,4
5985,3
5986,7
5987,7
5988,9
5989,8
5990,3
5991,5
5992,3
5993,0
5994,9
5995,8
5996,6
5997,3
5998,3
5999,4
6000,3
6001,1
6002,9
6003,6
6004,2
6005,5
6006,5
6007,3
6008,8
6009,4
6010,7
6011,9
6012,5
6013,7
6014,1
6015,6
6016,3
6017,9
6018,4
6019,7
6020,0
6021,9
6022,3
6023,0
6024,1
6025,5
6026,0
6027,3
6028,9
6029,5
6030,4
6031,9
6032,5
6033,3
6034,5
6035,6
6036,5
6037,8
6038,2
6039,8
6040,9
6041,7
6042,5
6043,2
6044,9
6045,5
6046,9
6047,3
6048,7
6049,9
6050,3
6051,7
6052,1
6053,1
6054,6
6055,9
6056,3
6057,3
6058,8
6059,8
6060,6
6061,0
6062,6
6063,3
6064,6
6065,6
6066,2
6067,6
6068,9
6069,0
6070,4
6071,8
6072,8
6073,5
6074,8
6075,4
6076,6
6077,9
6078,0
6079,7
6080,0
6081,0
6082,8
6083,7
6084,6
6085,5
6086,8
6087,0
6088,0
6089,5
6090,2
6091,6
6092,3
6093,3
6094,0
6095,3
6096,9
6097,3
6098,8
6099,9
6100,3
6101,2
6102,8
6103,1
6104,3
6105,8
6106,3
6107,4
6108,3
6109,8
6110,0
6111,6
6112,6
6113,6
6114,6
6115,1
6116,4
6117,0
6118,1
6119,6
6120,2
6121,6
6122,2
6123,0
6124,9
6125,3
6126,7
6127,4
6128,7
6129,2
6130,3
6131,9
6132,2
6133,9
6134,2
6135,8
6136,7
6137,1
6138,2
6139,5
6140,4
6141,3
6142,8
6143,7
6144,6
6145,2
6146,6
6147,3
6148,1
6149,8
6150,9
6151,6
6152,5
6153,2
6154,3
6155,8
6156,4
6157,7
6158,6
6159,8
6160,6
6161,4
6162,8
6163,7
6164,8
6165,3
6166,1
6167,6
6168,7
6169,8
6170,3
6171,7
6172,3
6173,5
6174,9
6175,3
6176,6
6177,8
6178,7
6179,3
6180,6
6181,8
6182,7
6183,7
6184,5
6185,0
6186,5
6187,1
6188,6
6189,9
6190,8
6191,1
6192,4
6193,7
6194,3
6195,2
6196,0
6197,4
6198,9
6199,9
6200,5
6201,7
6202,8
6203,7
6204,0
6205,1
6206,6
6207,7
6208,5
6209,2
6210,9
6211,2
6212,3
6213,5
6214,8
6215,3
6216,8
6217,0
6218,4
6219,9
6220,2
6221,6
6222,6
6223,3
6224,9
6225,4
6226,2
6227,1
6228,0
6229,2
6230,5
6231,1
6232,0
6233,3
6234,3
6235,2
6236,7
6237,7
6238,2
6239,7
6240,6
6241,3
6242,8
6243,2
6244,8
6245,0
6246,8
6247,4
6248,9
6249,0
6250,3
6251,4
6252,5
6253,8
6254,3
6255,6
6256,6
6257,1
6258,4
6259,7
6260,8
6261,7
6262,5
6263,3
6264,3
6265,8
6266,2
6267,3
6268,1
6269,7
6270,1
6271,3
6272,8
6273,7
6274,9
6275,2
6276,8
6277,1
6278,9
6279,1
6280,0
6281,5
6282,6
6283,1
6284,3
6285,2
6286,5
6287,6
6288,6
6289,9
6290,5
6291,1
6292,7
6293,3
6294,2
6295,5
6296,5
6297,6
6298,3
6299,9
6300,2
6301,5
6302,9
6303,8
6304,1
6305,7
6306,9
6307,5
6308,7
6309,5
6310,2
6311,0
6312,8
6313,2
6314,9
6315,4
6316,6
6317,8
6318,0
6319,0
6320,8
6321,9
6322,9
6323,8
6324,2
6325,8
6326,9
6327,4
6328,8
6329,3
6330,9
6331,1
6332,8
6333,9
6334,9
6335,1
6336,9
6337,8
6338,9
6339,0
6340,3
6341,3
6342,6
6343,2
6344,8
6345,8
6346,1
6347,2
6348,8
6349,8
6350,1
6351,7
6352,9
6353,2
6354,4
6355,7
6356,5
6357,6
6358,6
6359,6
6360,7
6361,2
6362,6
6363,7
6364,1
6365,5
6366,8
6367,6
6368,1
6369,9
6370,8
6371,8
6372,5
6373,5
6374,9
6375,6
6376,2
6377,3
6378,3
6379,2
6380,9
6381,9
6382,8
6383,2
6384,3
6385,1
6386,9
6387,3
6388,1
6389,0
6390,9
6391,2
6392,2
6393,2
6394,9
6395,4
6396,1
6397,3
6398,4
6399,6
6400,2
6401,7
6402,0
6403,9
6404,8
6405,7
6406,2
6407,3
6408,4
6409,2
6410,5
6411,7
6412,0
6413,6
6414,6
6415,2
6416,4
6417,3
6418,6
6419,2
6420,7
6421,6
6422,5
6423,9
6424,4
6425,2
6426,9
6427,7
6428,8
6429,3
6430,1
6431,5
6432,9
6433,5
6434,0
6435,3
6436,1
6437,3
6438,3
6439,8
6440,8
6441,1
6442,5
6443,9
6444,0
6445,4
6446,8
6447,8
6448,1
6449,2
6450,2
6451,1
6452,3
6453,8
6454,6
6455,5
6456,3
6457,8
6458,2
6459,3
6460,4
6461,4
6462,9
6463,9
6464,7
6465,2
6466,9
6467,1
6468,9
6469,0
6470,0
6471,1
6472,2
6473,8
6474,7
6475,6
6476,1
6477,6
6478,6
6479,0
6480,9
6481,6
6482,0
6483,5
6484,8
6485,4
6486,0
6487,3
6488,1
6489,5
6490,7
6491,7
6492,1
6493,6
6494,5
6495,6
6496,8
6497,0
6498,5
6499,6
6500,1
6501,6
6502,7
6503,4
6504,8
6505,4
6506,5
6507,9
6508,4
6509,2
6510,0
6511,7
6512,4
6513,6
6514,7
6515,2
6516,7
6517,9
6518,0
6519,9
6520,3
6521,2
6522,6
6523,2
6524,8
6525,6
6526,1
6527,5
6528,1
6529,8
6530,8
6531,5
6532,4
6533,9
6534,6
6535,7
6536,6
6537,2
6538,1
6539,5
6540,1
6541,7
6542,9
6543,7
6544,6
6545,4
6546,8
6547,5
6548,1
6549,8
6550,7
6551,6
6552,6
6553,6
6554,3
6555,2
6556,0
6557,5
6558,6
6559,6
6560,2
6561,3
6562,3
6563,5
6564,5
6565,1
6566,6
6567,4
6568,8
6569,1
6570,9
6571,8
6572,6
6573,3
6574,3
6575,1
6576,8
6577,6
6578,1
6579,5
6580,2
6581,2
6582,7
6583,7
6584,3
6585,4
6586,1
6587,2
6588,7
6589,6
6590,3
6591,1
6592,1
6593,3
6594,2
6595,1
6596,2
6597,7
6598,8
6599,2
6600,6
6601,0
6602,7
6603,6
6604,3
6605,3
6606,5
6607,6
6608,1
6609,0
6610,1
6611,6
6612,4
6613,4
6614,5
6615,3
6616,7
6617,7
6618,7
6619,5
6620,9
6621,9
6622,8
6623,7
6624,3
6625,3
6626,6
6627,2
6628,5
6629,6
6630,6
6631,4
6632,8
6633,0
6634,6
6635,0
6636,8
6637,9
6638,0
6639,7
6640,6
6641,7
6642,5
6643,6
6644,5
6645,9
6646,3
6647,6
6648,9
6649,9
6650,8
6651,1
6652,5
6653,7
6654,6
6655,8
6656,4
6657,6
6658,0
6659,3
6660,6
6661,1
6662,7
6663,3
6664,9
6665,1
6666,2
6667,5
6668,9
6669,9
6670,6
6671,4
6672,3
6673,1
6674,2
6675,2
6676,6
6677,7
6678,3
6679,9
6680,7
6681,0
6682,3
6683,1
6684,9
6685,9
6686,1
6687,7
6688,3
6689,3
6690,0
6691,5
6692,6
6693,5
6694,5
6695,7
6696,1
6697,2
6698,5
6699,7
6700,7
6701,4
6702,7
6703,4
6704,8
6705,3
6706,1
6707,5
6708,7
6709,3
6710,6
6711,6
6712,1
6713,5
6714,3
6715,9
6716,2
6717,9
6718,0
6719,6
6720,1
6721,6
6722,3
6723,1
6724,8
6725,6
6726,1
6727,4
6728,9
6729,0
6730,3
6731,6
6732,4
6733,3
6734,5
6735,6
6736,4
6737,7
6738,9
6739,3
6740,5
6741,6
6742,3
6743,6
6744,8
6745,8
6746,4
6747,1
6748,1
6749,6
6750,6
6751,8
6752,4
6753,0
6754,3
6755,2
6756,2
6757,9
6758,6
6759,0
6760,0
6761,9
6762,1
6763,6
6764,9
6765,9
6766,7
6767,3
6768,3
6769,5
6770,3
6771,0
6772,1
6773,8
6774,5
6775,2
6776,6
6777,4
6778,3
6779,3
6780,9
6781,3
6782,1
6783,0
6784,3
6785,6
6786,5
6787,6
6788,4
6789,7
6790,9
6791,3
6792,1
6793,3
6794,1
6795,7
6796,2
6797,7
6798,9
6799,8
6800,4
6801,1
6802,6
6803,1
6804,6
6805,0
6806,6
6807,6
6808,8
6809,0
6810,1
6811,6
6812,2
6813,6
6814,3
6815,9
6816,5
6817,5
6818,3
6819,9
6820,4
6821,3
6822,6
6823,7
6824,5
6825,4
6826,8
6827,2
6828,3
6829,2
6830,1
6831,2
6832,1
6833,5
6834,3
6835,0
6836,2
6837,2
6838,8
6839,3
6840,2
6841,7
6842,1
6843,4
6844,9
6845,6
6846,3
6847,3
6848,7
6849,0
6850,4
6851,5
6852,6
6853,9
6854,5
6855,4
6856,0
6857,7
6858,2
6859,3
6860,3
6861,3
6862,3
6863,2
6864,5
6865,2
6866,7
6867,6
6868,3
6869,3
6870,1
6871,2
6872,6
6873,0
6874,4
6875,8
6876,7
6877,8
6878,9
6879,1
6880,6
6881,3
6882,9
6883,9
6884,2
6885,8
6886,0
6887,3
6888,9
6889,8
6890,6
6891,7
6892,8
6893,4
6894,8
6895,3
6896,3
6897,1
6898,7
6899,8
6900,5
6901,7
6902,6
6903,5
6904,1
6905,2
6906,8
6907,8
6908,4
6909,5
6910,7
6911,5
6912,8
6913,1
6914,4
6915,9
6916,1
6917,6
6918,4
6919,8
6920,6
6921,8
6922,8
6923,3
6924,6
6925,6
6926,5
6927,5
6928,7
6929,6
6930,7
6931,8
6932,1
6933,2
6934,6
6935,6
6936,5
6937,7
6938,0
6939,0
6940,1
6941,0
6942,7
6943,8
6944,8
6945,3
6946,1
6947,8
6948,5
6949,6
6950,6
6951,8
6952,3
6953,6
6954,3
6955,2
6956,6
6957,3
6958,2
6959,7
6960,7
6961,9
6962,0
6963,8
6964,0
6965,0
6966,4
6967,5
6968,7
6969,5
6970,7
6971,4
6972,6
6973,9
6974,7
6975,3
6976,3
6977,8
6978,6
6979,8
6980,9
6981,9
6982,3
6983,1
6984,0
6985,7
6986,3
6987,4
6988,8
6989,7
6990,8
6991,1
6992,9
6993,9
6994,6
6995,6
6996,4
6997,8
6998,3
6999,7
7000,0
7001,5
7002,4
7003,7
7004,5
7005,3
7006,4
7007,2
7008,7
7009,8
7010,7
7011,9
7012,8
7013,9
7014,6
7015,8
7016,6
7017,6
7018,8
7019,6
7020,5
7021,8
7022,9
7023,3
7024,1
7025,0
7026,3
7027,6
7028,3
7029,8
7030,2
7031,7
7032,1
7033,2
7034,6
7035,6
7036,4
7037,5
7038,5
7039,9
7040,5
7041,0
7042,6
7043,2
7044,2
7045,6
7046,2
7047,1
7048,9
7049,6
7050,8
7051,3
7052,8
7053,8
7054,0
7055,8
7056,8
7057,2
7058,5
7059,8
7060,2
7061,6
7062,4
7063,0
7064,0
7065,0
7066,2
7067,9
7068,4
7069,0
7070,2
7071,2
7072,9
7073,6
7074,9
7075,6
7076,1
7077,2
7078,1
7079,5
7080,1
7081,6
7082,1
7083,3
7084,9
7085,8
7086,7
7087,5
7088,7
7089,6
7090,9
7091,6
7092,2
7093,4
7094,5
7095,3
7096,8
7097,0
7098,8
7099,0
7100,2
7101,6
7102,6
7103,4
7104,1
7105,3
7106,2
7107,7
7108,0
7109,7
7110,8
7111,5
7112,1
7113,2
7114,3
7115,1
7116,0
7117,3
7118,5
7119,8
7120,2
7121,3
7122,4
7123,9
7124,7
7125,0
7126,4
7127,3
7128,4
7129,8
7130,9
7131,6
7132,8
7133,7
7134,8
7135,4
7136,6
7137,4
7138,4
7139,7
7140,8
7141,4
7142,1
7143,0
7144,0
7145,3
7146,7
7147,5
7148,2
7149,8
7150,8
7151,3
7152,1
7153,2
7154,5
7155,3
7156,7
7157,5
7158,1
7159,4
7160,3
7161,6
7162,1
7163,2
7164,9
7165,6
7166,1
7167,2
7168,1
7169,9
7170,5
7171,5
7172,8
7173,0
7174,6
7175,0
7176,8
7177,6
7178,9
7179,6
7180,2
7181,6
7182,6
7183,6
7184,3
7185,2
7186,9
7187,0
7188,2
7189,3
7190,2
7191,7
7192,6
7193,9
7194,9
7195,4
7196,1
7197,7
7198,8
7199,7
7200,7
7201,8
7202,7
7203,0
7204,3
7205,7
7206,3
7207,4
7208,6
7209,1
7210,6
7211,6
7212,8
7213,3
7214,8
7215,3
7216,6
7217,8
7218,2
7219,8
7220,7
7221,7
7222,6
7223,0
7224,5
7225,0
7226,1
7227,3
7228,5
7229,1
7230,8
7231,3
7232,9
7233,2
7234,9
7235,1
7236,9
7237,0
7238,6
7239,1
7240,9
7241,3
7242,8
7243,5
7244,5
7245,8
7246,1
7247,3
7248,2
7249,8
7250,3
7251,9
7252,4
7253,6
7254,7
7255,0
7256,1
7257,9
7258,2
7259,9
7260,5
7261,8
7262,0
7263,5
7264,3
7265,9
7266,4
7267,8
7268,1
7269,7
7270,2
7271,5
7272,6
7273,9
7274,4
7275,2
7276,4
7277,9
7278,0
7279,8
7280,9
7281,7
7282,8
7283,1
7284,3
7285,5
7286,0
7287,7
7288,8
7289,2
7290,7
7291,1
7292,5
7293,9
7294,6
7295,6
7296,3
7297,2
7298,7
7299,2
7300,5
7301,5
7302,0
7303,8
7304,1
7305,1
7306,0
7307,2
7308,4
7309,1
7310,9
7311,5
7312,6
7313,4
7314,2
7315,7
7316,4
7317,9
7318,3
7319,5
7320,5
7321,1
7322,9
7323,7
7324,1
7325,7
7326,2
7327,4
7328,9
7329,6
7330,3
7331,8
7332,5
7333,6
7334,4
7335,7
7336,7
7337,5
7338,2
7339,8
7340,1
7341,4
7342,6
7343,1
7344,6
7345,8
7346,0
7347,4
7348,6
7349,2
7350,3
7351,0
7352,3
7353,6
7354,6
7355,6
7356,5
7357,9
7358,5
7359,6
7360,9
7361,8
7362,7
7363,3
7364,4
7365,1
7366,1
7367,7
7368,6
7369,4
7370,5
7371,2
7372,1
7373,4
7374,5
7375,5
7376,3
7377,8
7378,6
7379,0
7380,3
7381,8
7382,2
7383,5
7384,6
7385,7
7386,7
7387,5
7388,5
7389,2
7390,9
7391,5
7392,6
7393,6
7394,1
7395,0
7396,0
7397,7
7398,8
7399,3
7400,6
7401,7
7402,1
7403,7
7404,4
7405,7
7406,1
7407,3
7408,9
7409,6
7410,0
7411,0
7412,3
7413,2
7414,0
7415,4
7416,9
7417,7
7418,3
7419,5
7420,6
7421,4
7422,5
7423,9
7424,9
7425,6
7426,6
7427,6
7428,6
7429,1
7430,0
7431,3
7432,2
7433,0
7434,3
7435,2
7436,6
7437,3
7438,3
7439,4
7440,8
7441,4
7442,5
7443,5
7444,3
7445,6
7446,1
7447,1
7448,4
7449,4
7450,1
7451,3
7452,6
7453,9
7454,2
7455,9
7456,5
7457,6
7458,2
7459,5
7460,3
7461,2
7462,3
7463,2
7464,6
7465,0
7466,1
7467,2
7468,1
7469,6
7470,5
7471,9
7472,5
7473,2
7474,6
7475,2
7476,1
7477,3
7478,4
7479,6
7480,4
7481,7
7482,2
7483,3
7484,4
7485,6
7486,2
7487,4
7488,6
7489,2
7490,1
7491,6
7492,0
7493,3
7494,9
7495,6
7496,4
7497,3
7498,4
7499,1
7500,2
7501,3
7502,6
7503,5
7504,6
7505,8
7506,0
7507,3
7508,9
7509,2
7510,9
7511,3
7512,2
7513,6
7514,4
7515,1
7516,6
7517,6
7518,1
7519,3
7520,8
7521,3
7522,8
7523,4
7524,3
7525,7
7526,0
7527,7
7528,6
7529,0
7530,1
7531,4
7532,3
7533,3
7534,7
7535,8
7536,0
7537,7
7538,1
7539,6
7540,4
7541,7
7542,4
7543,9
7544,2
7545,2
7546,2
7547,1
7548,6
7549,2
7550,6
7551,0
7552,3
7553,9
7554,1
7555,0
7556,5
7557,8
7558,0
7559,1
7560,9
7561,8
7562,1
7563,6
7564,4
7565,6
7566,8
7567,0
7568,3
7569,5
7570,8
7571,6
7572,8
7573,6
7574,7
7575,9
7576,5
7577,1
7578,6
7579,9
7580,1
7581,4
7582,1
7583,9
7584,1
7585,5
7586,0
7587,9
7588,7
7589,1
7590,5
7591,6
7592,4
7593,8
7594,3
7595,1
7596,9
7597,5
7598,1
7599,0
7600,5
7601,0
7602,5
7603,7
7604,7
7605,2
7606,6
7607,1
7608,9
7609,1
7610,8
7611,0
7612,6
7613,3
7614,9
7615,2
7616,6
7617,9
7618,5
7619,3
7620,4
7621,7
7622,2
7623,7
7624,7
7625,4
7626,7
7627,3
7628,1
7629,3
7630,7
7631,7
7632,9
7633,3
7634,2
7635,9
7636,0
7637,8
7638,1
7639,8
7640,4
7641,3
7642,1
7643,6
7644,3
7645,8
7646,0
7647,1
7648,4
7649,1
7650,5
7651,6
7652,9
7653,3
7654,2
7655,6
7656,6
7657,1
7658,4
7659,4
7660,4
7661,6
7662,2
7663,9
7664,6
7665,1
7666,3
7667,7
7668,1
7669,2
7670,6
7671,9
7672,7
7673,2
7674,0
7675,7
7676,5
7677,3
7678,6
7679,7
7680,5
7681,3
7682,6
7683,4
7684,7
7685,0
7686,0
7687,8
7688,7
7689,0
7690,6
7691,1
7692,2
7693,3
7694,6
7695,1
7696,1
7697,8
7698,3
7699,8
7700,1
7701,0
7702,1
7703,7
7704,2
7705,6
7706,9
7707,1
7708,1
7709,1
7710,0
7711,8
7712,3
7713,7
7714,8
7715,4
7716,1
7717,1
7718,6
7719,7
7720,1
7721,8
7722,0
7723,6
7724,6
7725,0
7726,6
7727,9
7728,4
7729,1
7730,4
7731,4
7732,1
7733,9
7734,6
7735,8
7736,3
7737,1
7738,0
7739,9
7740,1
7741,3
7742,8
7743,6
7744,3
7745,0
7746,0
7747,4
7748,3
7749,1
7750,8
7751,9
7752,1
7753,4
7754,1
7755,5
7756,2
7757,0
7758,0
7759,7
7760,6
7761,2
7762,2
7763,1
7764,1
7765,4
7766,7
7767,6
7768,8
7769,4
7770,4
7771,9
7772,6
7773,6
7774,3
7775,7
7776,2
7777,1
7778,7
7779,7
7780,8
7781,3
7782,3
7783,9
7784,6
7785,7
7786,3
7787,5
7788,6
7789,9
7790,0
7791,7
7792,7
7793,8
7794,3
7795,6
7796,4
7797,2
7798,6
7799,9
7800,7
7801,3
7802,6
7803,6
7804,2
7805,9
7806,6
7807,8
7808,6
7809,0
7810,9
7811,6
7812,3
7813,2
7814,8
7815,5
7816,9
7817,1
7818,2
7819,3
7820,6
7821,6
7822,9
7823,6
7824,9
7825,3
7826,7
7827,9
7828,9
7829,6
7830,9
7831,0
7832,1
7833,8
7834,9
7835,1
7836,4
7837,0
7838,9
7839,3
7840,4
7841,9
7842,9
7843,7
7844,3
7845,2
7846,2
7847,2
7848,8
7849,5
7850,3
7851,9
7852,7
7853,0
7854,8
7855,8
7856,8
7857,4
7858,9
7859,1
7860,6
7861,4
7862,7
7863,1
7864,8
7865,8
7866,1
7867,2
7868,1
7869,2
7870,4
7871,8
7872,6
7873,3
7874,1
7875,5
7876,8
7877,4
7878,7
7879,6
7880,4
7881,3
7882,1
7883,8
7884,0
7885,0
7886,6
7887,3
7888,6
7889,4
7890,5
7891,5
7892,1
7893,4
7894,9
7895,6
7896,5
7897,7
7898,8
7899,6
7900,0
7901,8
7902,8
7903,7
7904,6
7905,2
7906,6
7907,9
7908,0
7909,9
7910,7
7911,0
7912,0
7913,4
7914,0
7915,7
7916,6
7917,5
7918,6
7919,3
7920,1
7921,8
7922,0
7923,1
7924,7
7925,1
7926,6
7927,5
7928,5
7929,1
7930,6
7931,3
7932,8
7933,0
7934,6
7935,8
7936,9
7937,7
7938,5
7939,2
7940,3
7941,1
7942,3
7943,7
7944,4
7945,2
7946,6
7947,9
7948,0
7949,5
7950,4
7951,9
7952,5
7953,1
7954,1
7955,6
7956,5
7957,2
7958,4
7959,2
7960,5
7961,8
7962,6
7963,2
7964,7
7965,7
7966,8
7967,2
7968,6
7969,9
7970,3
7971,8
7972,6
7973,0
7974,3
7975,6
7976,3
7977,6
7978,7
7979,3
7980,6
7981,5
7982,1
7983,4
7984,8
7985,6
7986,3
7987,4
7988,6
7989,9
7990,5
7991,6
7992,7
7993,1
7994,4
7995,9
7996,9
7997,1
7998,0
7999,6
8000,9
8001,4
8002,0
8003,9
8004,4
8005,7
8006,1
8007,4
8008,7
8009,5
8010,3
8011,4
8012,5
8013,9
8014,5
8015,3
8016,9
8017,4
8018,4
8019,6
8020,0
8021,6
8022,4
8023,7
8024,6
8025,5
8026,6
8027,3
8028,5
8029,4
8030,9
8031,8
8032,6
8033,4
8034,0
8035,7
8036,8
8037,2
8038,9
8039,6
8040,9
8041,7
8042,5
8043,3
8044,5
8045,1
8046,5
8047,4
8048,0
8049,9
8050,6
8051,8
8052,4
8053,1
8054,1
8055,4
8056,2
8057,7
8058,7
8059,3
8060,3
8061,7
8062,5
8063,5
8064,8
8065,4
8066,8
8067,7
8068,4
8069,9
8070,7
8071,3
8072,5
8073,6
8074,6
8075,9
8076,6
8077,4
8078,2
8079,6
8080,3
8081,1
8082,4
8083,3
8084,6
8085,0
8086,0
8087,0
8088,2
8089,1
8090,2
8091,7
8092,9
8093,4
8094,0
8095,4
8096,3
8097,9
8098,1
8099,4
8100,4
8101,6
8102,0
8103,1
8104,9
8105,3
8106,2
8107,1
8108,6
8109,7
8110,9
8111,6
8112,3
8113,5
8114,2
8115,2
8116,3
8117,6
8118,4
8119,9
8120,3
8121,6
8122,6
8123,6
8124,5
8125,2
8126,7
8127,2
8128,4
8129,9
8130,0
8131,1
8132,3
8133,3
8134,8
8135,9
8136,1
8137,1
8138,6
8139,3
8140,7
8141,1
8142,4
8143,0
8144,3
8145,6
8146,5
8147,9
8148,4
8149,5
8150,5
8151,1
8152,6
8153,2
8154,8
8155,3
8156,6
8157,0
8158,1
8159,5
8160,6
8161,9
8162,8
8163,5
8164,5
8165,3
8166,2
8167,9
8168,5
8169,2
8170,0
8171,7
8172,5
8173,7
8174,8
8175,8
8176,0
8177,0
8178,9
8179,2
8180,0
8181,9
8182,3
8183,1
8184,1
8185,1
8186,7
8187,6
8188,7
8189,3
8190,6
8191,2
8192,2
8193,9
8194,4
8195,0
8196,4
8197,8
8198,4
8199,9
8200,6
8201,6
8202,9
8203,0
8204,2
8205,3
8206,8
8207,7
8208,1
8209,6
8210,9
8211,1
8212,7
8213,6
8214,0
8215,8
8216,3
8217,3
8218,1
8219,0
8220,6
8221,8
8222,8
8223,2
8224,5
8225,8
8226,7
8227,3
8228,1
8229,9
8230,8
8231,7
8232,1
8233,3
8234,9
8235,9
8236,6
8237,3
8238,5
8239,5
8240,6
8241,7
8242,8
8243,1
8244,3
8245,1
8246,0
8247,4
8248,6
8249,9
8250,5
8251,6
8252,2
8253,0
8254,1
8255,7
8256,5
8257,2
8258,3
8259,7
8260,0
8261,6
8262,3
8263,2
8264,3
8265,6
8266,8
8267,1
8268,9
8269,6
8270,6
8271,4
8272,4
8273,3
8274,9
8275,6
8276,8
8277,8
8278,2
8279,5
8280,0
8281,0
8282,7
8283,5
8284,9
8285,7
8286,7
8287,0
8288,8
8289,5
8290,4
8291,5
8292,6
8293,4
8294,1
8295,6
8296,0
8297,3
8298,9
8299,1
8300,9
8301,1
8302,8
8303,4
8304,5
8305,9
8306,6
8307,7
8308,2
8309,9
8310,9
8311,3
8312,5
8313,0
8314,6
8315,1
8316,3
8317,7
8318,4
8319,7
8320,7
8321,8
8322,3
8323,5
8324,6
8325,0
8326,7
8327,1
8328,5
8329,7
8330,2
8331,6
8332,4
8333,5
8334,5
8335,4
8336,8
8337,3
8338,4
8339,3
8340,8
8341,8
8342,6
8343,8
8344,2
8345,6
8346,9
8347,8
8348,1
8349,3
8350,9
8351,9
8352,8
8353,0
8354,5
8355,0
8356,5
8357,9
8358,7
8359,5
8360,3
8361,4
8362,7
8363,5
8364,5
8365,7
8366,4
8367,0
8368,7
8369,3
8370,9
8371,2
8372,7
8373,2
8374,5
8375,1
8376,5
8377,8
8378,9
8379,7
8380,6
8381,1
8382,7
8383,5
8384,0
8385,7
8386,5
8387,5
8388,6
8389,1
8390,6
8391,8
8392,5
8393,7
8394,8
8395,5
8396,6
8397,2
8398,1
8399,4
8400,3
8401,5
8402,8
8403,7
8404,5
8405,8
8406,8
8407,0
8408,7
8409,8
8410,2
8411,9
8412,1
8413,2
8414,1
8415,3
8416,4
8417,3
8418,1
8419,0
8420,1
8421,4
8422,3
8423,2
8424,0
8425,3
8426,8
8427,3
8428,0
8429,3
8430,9
8431,2
8432,2
8433,3
8434,5
8435,3
8436,3
8437,6
8438,6
8439,0
8440,6
8441,7
8442,0
8443,2
8444,9
8445,8
8446,9
8447,7
8448,9
8449,7
8450,9
8451,9
8452,7
8453,9
8454,0
8455,3
8456,1
8457,3
8458,5
8459,1
8460,5
8461,9
8462,6
8463,3
8464,1
8465,2
8466,7
8467,4
8468,2
8469,8
8470,8
8471,1
8472,7
8473,3
8474,9
8475,7
8476,2
8477,7
8478,6
8479,2
8480,3
8481,8
8482,7
8483,6
8484,2
8485,6
8486,4
8487,0
8488,1
8489,6
8490,8
8491,3
8492,7
8493,8
8494,8
8495,4
8496,9
8497,9
8498,7
8499,0
8500,7
8501,8
8502,7
8503,2
8504,6
8505,6
8506,7
8507,0
8508,7
8509,3
8510,5
8511,4
8512,2
8513,9
8514,7
8515,9
8516,4
8517,1
8518,8
8519,9
8520,9
8521,2
8522,5
8523,3
8524,6
8525,3
8526,2
8527,7
8528,8
8529,0
8530,2
8531,4
8532,3
8533,5
8534,3
8535,3
8536,1
8537,0
8538,6
8539,2
8540,7
8541,7
8542,8
8543,5
8544,6
8545,8
8546,6
8547,8
8548,6
8549,0
8550,7
8551,9
8552,6
8553,6
8554,1
8555,2
8556,7
8557,6
8558,7
8559,6
8560,3
8561,3
8562,7
8563,6
8564,2
8565,7
8566,5
8567,3
8568,9
8569,6
8570,8
8571,9
8572,3
8573,7
8574,3
8575,4
8576,9
8577,4
8578,8
8579,3
8580,9
8581,7
8582,2
8583,1
8584,3
8585,5
8586,8
8587,4
8588,7
8589,8
8590,4
8591,0
8592,9
8593,7
8594,8
8595,4
