ID,class
5797,0
5798,5
5799,0
5800,1
5801,4
5802,7
5803,4
5804,7
5805,0
5806,3
5807,5
5808,8
5809,1
5810,3
5811,8
5812,9
5813,7
5814,5
5815,3
5816,4
5817,5
5818,5
5819,1
5820,3
5821,7
5822,8
5823,5
5824,8
5825,6
5826,9
5827,6
5828,7
5829,3
5830,6
5831,8
5832,1
5833,5
5834,5
5835,7
5836,0
5837,9
5838,5
5839,6
5840,2
5841,8
5842,9
5843,0
5844,9
5845,7
5846,8
5847,3
5848,4
5849,6
5850,0
5851,1
5852,4
5853,3
5854,5
5855,4
5856,2
5857,8
5858,7
5859,3
5860,1
5861,9
5862,7
5863,6
5864,8
5865,8
5866,0
5867,6
5868,3
5869,7
5870,6
5871,6
5872,5
5873,9
5874,7
5875,7
5876,4
5877,7
5878,7
5879,2
5880,8
5881,2
5882,5
5883,7
5884,4
5885,0
5886,6
5887,6
5888,1
5889,0
5890,8
5891,1
5892,6
5893,1
5894,7
5895,3
5896,9
5897,9
5898,6
5899,6
5900,0
5901,2
5902,2
5903,0
5904,4
5905,8
5906,0
5907,6
5908,3
5909,7
5910,4
5911,7
5912,0
5913,6
5914,7
5915,7
5916,6
5917,1
5918,6
5919,4
5920,2
5921,5
5922,6
5923,8
5924,7
5925,8
5926,3
5927,2
5928,8
5929,2
5930,3
5931,1
5932,9
5933,5
5934,9
5935,7
5936,4
5937,1
5938,1
5939,2
5940,1
5941,7
5942,5
5943,6
5944,1
5945,7
5946,3
5947,3
5948,3
5949,8
5950,7
5951,5
5952,4
5953,8
5954,6
5955,1
5956,9
5957,7
5958,3
5959,1
5960,5
5961,2
5962,3
5963,1
5964,7
5965,3
5966,5
5967,5
5968,4
5969,1
5970,7
5971,3
5972,9
5973,6
5974,8
5975,0
5976,0
5977,0
5978,4
5979,8
5980,3
5981,8
5982,7
5983,6
5984,3
5985,5
5986,7
5987,3
5988,1
5989,0
5990,3
5991,4
5992,3
5993,0
5994,9
5995,8
5996,4
5997,8
5998,3
5999,6
6000,2
6001,1
6002,9
6003,4
6004,6
6005,6
6006,5
6007,0
6008,6
6009,6
6010,7
6011,9
6012,8
6013,7
6014,0
6015,6
6016,5
6017,1
6018,4
6019,7
6020,7
6021,1
6022,2
6023,0
6024,0
6025,5
6026,0
6027,3
6028,8
6029,5
6030,7
6031,3
6032,6
6033,2
6034,5
6035,6
6036,7
6037,5
6038,0
6039,0
6040,8
6041,1
6042,5
6043,7
6044,9
6045,6
6046,9
6047,5
6048,5
6049,9
6050,3
6051,7
6052,9
6053,1
6054,6
6055,0
6056,3
6057,3
6058,8
6059,8
6060,5
6061,0
6062,5
6063,5
6064,6
6065,5
6066,2
6067,6
6068,9
6069,0
6070,4
6071,8
6072,8
6073,3
6074,8
6075,0
6076,6
6077,1
6078,0
6079,7
6080,0
6081,1
6082,1
6083,7
6084,6
6085,7
6086,8
6087,0
6088,0
6089,3
6090,5
6091,6
6092,3
6093,5
6094,0
6095,6
6096,9
6097,3
6098,0
6099,1
6100,3
6101,4
6102,0
6103,1
6104,6
6105,8
6106,2
6107,8
6108,5
6109,0
6110,0
6111,2
6112,5
6113,5
6114,6
6115,1
6116,4
6117,0
6118,1
6119,6
6120,4
6121,6
6122,7
6123,0
6124,9
6125,7
6126,7
6127,4
6128,7
6129,5
6130,3
6131,9
6132,2
6133,2
6134,2
6135,8
6136,7
6137,1
6138,4
6139,6
6140,6
6141,6
6142,0
6143,4
6144,3
6145,2
6146,6
6147,7
6148,1
6149,5
6150,9
6151,6
6152,5
6153,2
6154,1
6155,8
6156,4
6157,7
6158,3
6159,1
6160,6
6161,0
6162,0
6163,2
6164,1
6165,4
6166,9
6167,6
6168,7
6169,8
6170,8
6171,7
6172,3
6173,7
6174,9
6175,8
6176,5
6177,8
6178,7
6179,3
6180,6
6181,0
6182,7
6183,7
6184,5
6185,0
6186,5
6187,9
6188,6
6189,8
6190,9
6191,6
6192,0
6193,0
6194,7
6195,5
6196,0
6197,7
6198,1
6199,4
6200,5
6201,5
6202,8
6203,4
6204,0
6205,1
6206,6
6207,7
6208,3
6209,4
6210,8
6211,3
6212,0
6213,2
6214,4
6215,6
6216,0
6217,0
6218,3
6219,1
6220,0
6221,6
6222,4
6223,6
6224,9
6225,4
6226,5
6227,1
6228,0
6229,1
6230,5
6231,7
6232,0
6233,3
6234,4
6235,0
6236,7
6237,4
6238,1
6239,2
6240,4
6241,6
6242,8
6243,0
6244,8
6245,0
6246,0
6247,7
6248,5
6249,0
6250,3
6251,4
6252,5
6253,0
6254,5
6255,6
6256,4
6257,1
6258,4
6259,7
6260,8
6261,7
6262,3
6263,3
6264,3
6265,8
6266,0
6267,2
6268,1
6269,7
6270,1
6271,3
6272,9
6273,0
6274,9
6275,7
6276,8
6277,1
6278,9
6279,1
6280,0
6281,5
6282,6
6283,7
6284,3
6285,5
6286,5
6287,7
6288,6
6289,8
6290,5
6291,1
6292,3
6293,2
6294,2
6295,5
6296,5
6297,6
6298,5
6299,9
6300,2
6301,3
6302,9
6303,8
6304,1
6305,0
6306,1
6307,7
6308,7
6309,6
6310,2
6311,0
6312,8
6313,9
6314,9
6315,4
6316,6
6317,1
6318,0
6319,0
6320,8
6321,9
6322,9
6323,8
6324,2
6325,1
6326,9
6327,4
6328,1
6329,8
6330,9
6331,9
6332,1
6333,1
6334,9
6335,1
6336,1
6337,0
6338,9
6339,0
6340,5
6341,8
6342,6
6343,3
6344,8
6345,0
6346,8
6347,7
6348,8
6349,0
6350,9
6351,7
6352,0
6353,7
6354,1
6355,9
6356,2
6357,6
6358,3
6359,6
6360,4
6361,2
6362,6
6363,7
6364,1
6365,5
6366,8
6367,5
6368,1
6369,9
6370,8
6371,1
6372,3
6373,0
6374,9
6375,6
6376,0
6377,5
6378,3
6379,7
6380,7
6381,9
6382,8
6383,2
6384,5
6385,8
6386,1
6387,6
6388,1
6389,3
6390,9
6391,2
6392,8
6393,0
6394,8
6395,2
6396,1
6397,6
6398,6
6399,6
6400,5
6401,7
6402,0
6403,8
6404,0
6405,9
6406,2
6407,6
6408,3
6409,5
6410,8
6411,7
6412,8
6413,6
6414,6
6415,2
6416,4
6417,6
6418,5
6419,2
6420,4
6421,6
6422,4
6423,9
6424,2
6425,2
6426,8
6427,7
6428,1
6429,5
6430,9
6431,5
6432,9
6433,4
6434,0
6435,1
6436,1
6437,3
6438,7
6439,0
6440,8
6441,1
6442,6
6443,9
6444,0
6445,7
6446,8
6447,7
6448,1
6449,5
6450,4
6451,1
6452,3
6453,0
6454,6
6455,5
6456,8
6457,9
6458,7
6459,5
6460,4
6461,4
6462,9
6463,9
6464,7
6465,2
6466,9
6467,1
6468,1
6469,0
6470,0
6471,1
6472,7
6473,0
6474,0
6475,6
6476,9
6477,6
6478,6
6479,0
6480,1
6481,6
6482,0
6483,5
6484,0
6485,4
6486,0
6487,0
6488,1
6489,9
6490,7
6491,0
6492,1
6493,4
6494,6
6495,6
6496,8
6497,0
6498,5
6499,6
6500,0
6501,6
6502,9
6503,6
6504,0
6505,4
6506,2
6507,9
6508,9
6509,7
6510,0
6511,0
6512,4
6513,6
6514,7
6515,2
6516,7
6517,8
6518,0
6519,7
6520,3
6521,5
6522,6
6523,7
6524,0
6525,6
6526,1
6527,7
6528,1
6529,8
6530,1
6531,5
6532,4
6533,9
6534,6
6535,7
6536,3
6537,1
6538,1
6539,6
6540,1
6541,7
6542,9
6543,7
6544,6
6545,6
6546,8
6547,5
6548,9
6549,1
6550,0
6551,4
6552,2
6553,6
6554,3
6555,0
6556,0
6557,6
6558,1
6559,6
6560,7
6561,8
6562,5
6563,5
6564,4
6565,1
6566,6
6567,2
6568,9
6569,1
6570,9
6571,8
6572,4
6573,3
6574,9
6575,1
6576,8
6577,6
6578,1
6579,5
6580,4
6581,4
6582,7
6583,7
6584,7
6585,4
6586,9
6587,2
6588,7
6589,4
6590,7
6591,8
6592,1
6593,5
6594,2
6595,1
6596,0
6597,7
6598,8
6599,1
6600,6
6601,0
6602,1
6603,7
6604,3
6605,7
6606,7
6607,6
6608,1
6609,0
6610,9
6611,6
6612,4
6613,4
6614,6
6615,6
6616,5
6617,7
6618,3
6619,5
6620,4
6621,1
6622,0
6623,7
6624,8
6625,9
6626,6
6627,0
6628,3
6629,6
6630,6
6631,5
6632,8
6633,0
6634,6
6635,0
6636,0
6637,9
6638,8
6639,7
6640,6
6641,7
6642,5
6643,6
6644,7
6645,8
6646,9
6647,4
6648,8
6649,9
6650,8
6651,1
6652,5
6653,6
6654,2
6655,2
6656,6
6657,5
6658,4
6659,5
6660,1
6661,1
6662,7
6663,3
6664,9
6665,1
6666,2
6667,5
6668,1
6669,8
6670,6
6671,4
6672,8
6673,1
6674,4
6675,1
6676,6
6677,7
6678,3
6679,9
6680,7
6681,0
6682,6
6683,7
6684,9
6685,9
6686,1
6687,7
6688,3
6689,5
6690,0
6691,5
6692,6
6693,3
6694,5
6695,6
6696,9
6697,5
6698,5
6699,6
6700,7
6701,2
6702,0
6703,4
6704,1
6705,3
6706,8
6707,6
6708,7
6709,2
6710,5
6711,2
6712,9
6713,7
6714,6
6715,9
6716,0
6717,0
6718,0
6719,2
6720,1
6721,3
6722,5
6723,1
6724,8
6725,5
6726,9
6727,4
6728,1
6729,0
6730,3
6731,6
6732,4
6733,6
6734,5
6735,6
6736,4
6737,7
6738,1
6739,2
6740,5
6741,6
6742,9
6743,6
6744,8
6745,8
6746,4
6747,1
6748,1
6749,4
6750,6
6751,4
6752,6
6753,0
6754,9
6755,2
6756,2
6757,9
6758,3
6759,0
6760,0
6761,9
6762,1
6763,6
6764,7
6765,3
6766,7
6767,3
6768,1
6769,5
6770,7
6771,0
6772,1
6773,1
6774,7
6775,2
6776,4
6777,4
6778,2
6779,7
6780,5
6781,5
6782,8
6783,0
6784,5
6785,4
6786,3
6787,7
6788,4
6789,7
6790,9
6791,0
6792,1
6793,3
6794,1
6795,7
6796,7
6797,7
6798,3
6799,8
6800,6
6801,9
6802,4
6803,9
6804,6
6805,0
6806,2
6807,8
6808,8
6809,0
6810,9
6811,6
6812,2
6813,6
6814,3
6815,9
6816,3
6817,5
6818,8
6819,9
6820,9
6821,9
6822,6
6823,7
6824,5
6825,7
6826,0
6827,0
6828,3
6829,2
6830,9
6831,2
6832,5
6833,5
6834,3
6835,7
6836,4
6837,2
6838,2
6839,3
6840,7
6841,7
6842,9
6843,4
6844,0
6845,6
6846,3
6847,4
6848,5
6849,8
6850,7
6851,5
6852,6
6853,1
6854,6
6855,4
6856,0
6857,7
6858,2
6859,9
6860,4
6861,8
6862,0
6863,2
6864,3
6865,0
6866,7
6867,6
6868,5
6869,3
6870,1
6871,3
6872,6
6873,1
6874,1
6875,0
6876,7
6877,8
6878,1
6879,1
6880,6
6881,4
6882,5
6883,9
6884,2
6885,8
6886,0
6887,7
6888,9
6889,8
6890,6
6891,5
6892,0
6893,6
6894,8
6895,5
6896,7
6897,1
6898,7
6899,1
6900,7
6901,7
6902,6
6903,5
6904,1
6905,4
6906,8
6907,8
6908,2
6909,6
6910,5
6911,4
6912,7
6913,1
6914,3
6915,9
6916,1
6917,6
6918,4
6919,8
6920,6
6921,8
6922,3
6923,6
6924,5
6925,8
6926,5
6927,5
6928,7
6929,6
6930,7
6931,8
6932,1
6933,2
6934,1
6935,6
6936,2
6937,7
6938,0
6939,0
6940,7
6941,1
6942,5
6943,8
6944,0
6945,3
6946,1
6947,8
6948,5
6949,6
6950,2
6951,0
6952,7
6953,4
6954,6
6955,0
6956,4
6957,3
6958,4
6959,7
6960,8
6961,1
6962,0
6963,8
6964,0
6965,8
6966,4
6967,6
6968,7
6969,7
6970,6
6971,7
6972,6
6973,1
6974,7
6975,6
6976,6
6977,8
6978,4
6979,8
6980,9
6981,9
6982,3
6983,1
6984,0
6985,7
6986,0
6987,7
6988,8
6989,7
6990,0
6991,1
6992,1
6993,9
6994,6
6995,6
6996,4
6997,0
6998,3
6999,0
7000,1
7001,6
7002,4
7003,7
7004,3
7005,6
7006,4
7007,2
7008,3
7009,5
7010,7
7011,1
7012,0
7013,0
7014,2
7015,0
7016,5
7017,6
7018,8
7019,6
7020,5
7021,8
7022,1
7023,1
7024,1
7025,0
7026,3
7027,6
7028,6
7029,5
7030,5
7031,3
7032,1
7033,5
7034,6
7035,6
7036,4
7037,6
7038,2
7039,9
7040,7
7041,0
7042,3
7043,2
7044,3
7045,5
7046,4
7047,1
7048,9
7049,2
7050,1
7051,4
7052,7
7053,8
7054,0
7055,8
7056,4
7057,3
7058,3
7059,1
7060,5
7061,4
7062,5
7063,0
7064,1
7065,0
7066,2
7067,0
7068,0
7069,0
7070,2
7071,7
7072,1
7073,4
7074,9
7075,6
7076,1
7077,3
7078,1
7079,5
7080,1
7081,5
7082,6
7083,5
7084,9
7085,8
7086,7
7087,5
7088,9
7089,6
7090,7
7091,6
7092,5
7093,4
7094,5
7095,3
7096,2
7097,0
7098,8
7099,0
7100,3
7101,2
7102,6
7103,4
7104,9
7105,6
7106,2
7107,3
7108,1
7109,1
7110,8
7111,7
7112,9
7113,6
7114,5
7115,1
7116,0
7117,8
7118,7
7119,0
7120,4
7121,3
7122,4
7123,9
7124,7
7125,0
7126,4
7127,3
7128,4
7129,8
7130,9
7131,3
7132,8
7133,7
7134,9
7135,4
7136,2
7137,3
7138,3
7139,7
7140,0
7141,4
7142,1
7143,0
7144,4
7145,7
7146,7
7147,5
7148,2
7149,8
7150,8
7151,3
7152,9
7153,2
7154,1
7155,3
7156,7
7157,3
7158,8
7159,5
7160,0
7161,2
7162,0
7163,4
7164,1
7165,4
7166,9
7167,6
7168,9
7169,9
7170,5
7171,5
7172,0
7173,0
7174,2
7175,0
7176,8
7177,3
7178,0
7179,7
7180,2
7181,6
7182,4
7183,2
7184,4
7185,2
7186,9
7187,0
7188,2
7189,7
7190,9
7191,7
7192,1
7193,1
7194,9
7195,7
7196,1
7197,5
7198,8
7199,7
7200,0
7201,9
7202,7
7203,8
7204,1
7205,7
7206,8
7207,9
7208,6
7209,9
7210,6
7211,6
7212,8
7213,3
7214,0
7215,0
7216,4
7217,8
7218,2
7219,8
7220,7
7221,5
7222,5
7223,0
7224,5
7225,0
7226,0
7227,3
7228,5
7229,1
7230,8
7231,3
7232,9
7233,3
7234,9
7235,1
7236,9
7237,0
7238,6
7239,1
7240,9
7241,5
7242,8
7243,5
7244,5
7245,1
7246,1
7247,8
7248,3
7249,8
7250,4
7251,9
7252,9
7253,6
7254,7
7255,0
7256,0
7257,0
7258,0
7259,9
7260,5
7261,0
7262,0
7263,4
7264,3
7265,0
7266,4
7267,8
7268,1
7269,7
7270,2
7271,5
7272,7
7273,9
7274,4
7275,2
7276,0
7277,9
7278,0
7279,8
7280,9
7281,8
7282,8
7283,9
7284,5
7285,5
7286,0
7287,7
7288,8
7289,6
7290,6
7291,1
7292,3
7293,9
7294,5
7295,4
7296,3
7297,7
7298,7
7299,3
7300,6
7301,5
7302,2
7303,9
7304,9
7305,9
7306,0
7307,0
7308,8
7309,1
7310,9
7311,3
7312,6
7313,4
7314,4
7315,3
7316,4
7317,9
7318,1
7319,3
7320,5
7321,1
7322,1
7323,7
7324,1
7325,7
7326,5
7327,4
7328,9
7329,6
7330,3
7331,0
7332,4
7333,9
7334,4
7335,7
7336,7
7337,5
7338,0
7339,8
7340,1
7341,2
7342,6
7343,1
7344,2
7345,0
7346,0
7347,0
7348,6
7349,0
7350,3
7351,0
7352,3
7353,6
7354,6
7355,6
7356,5
7357,9
7358,5
7359,7
7360,9
7361,8
7362,7
7363,9
7364,4
7365,1
7366,1
7367,7
7368,9
7369,7
7370,5
7371,2
7372,1
7373,4
7374,5
7375,5
7376,3
7377,0
7378,6
7379,0
7380,6
7381,9
7382,1
7383,7
7384,2
7385,4
7386,7
7387,4
7388,5
7389,6
7390,8
7391,5
7392,6
7393,6
7394,8
7395,0
7396,0
7397,2
7398,8
7399,3
7400,6
7401,7
7402,1
7403,7
7404,5
7405,7
7406,1
7407,6
7408,1
7409,7
7410,1
7411,0
7412,3
7413,2
7414,0
7415,3
7416,0
7417,7
7418,3
7419,8
7420,9
7421,2
7422,2
7423,9
7424,1
7425,6
7426,4
7427,2
7428,9
7429,9
7430,0
7431,5
7432,8
7433,0
7434,9
7435,2
7436,6
7437,7
7438,5
7439,8
7440,0
7441,4
7442,3
7443,4
7444,4
7445,6
7446,1
7447,9
7448,3
7449,9
7450,1
7451,4
7452,6
7453,1
7454,2
7455,9
7456,5
7457,6
7458,7
7459,6
7460,5
7461,2
7462,5
7463,4
7464,6
7465,0
7466,5
7467,6
7468,9
7469,6
7470,1
7471,1
7472,6
7473,2
7474,6
7475,2
7476,1
7477,5
7478,4
7479,6
7480,6
7481,7
7482,2
7483,3
7484,4
7485,6
7486,7
7487,0
7488,3
7489,4
7490,9
7491,6
7492,8
7493,4
7494,7
7495,3
7496,4
7497,3
7498,6
7499,1
7500,4
7501,6
7502,6
7503,5
7504,6
7505,8
7506,0
7507,6
7508,9
7509,3
7510,9
7511,7
7512,1
7513,7
7514,6
7515,1
7516,6
7517,7
7518,1
7519,5
7520,8
7521,5
7522,1
7523,4
7524,3
7525,7
7526,0
7527,7
7528,3
7529,8
7530,8
7531,0
7532,6
7533,7
7534,7
7535,8
7536,0
7537,7
7538,1
7539,6
7540,6
7541,7
7542,0
7543,9
7544,5
7545,4
7546,5
7547,1
7548,6
7549,4
7550,6
7551,0
7552,6
7553,0
7554,1
7555,0
7556,5
7557,8
7558,0
7559,1
7560,9
7561,8
7562,1
7563,2
7564,4
7565,6
7566,8
7567,0
7568,5
7569,5
7570,8
7571,5
7572,8
7573,6
7574,5
7575,9
7576,5
7577,9
7578,6
7579,9
7580,1
7581,6
7582,1
7583,9
7584,9
7585,6
7586,0
7587,8
7588,7
7589,1
7590,5
7591,5
7592,4
7593,1
7594,3
7595,1
7596,0
7597,2
7598,1
7599,0
7600,5
7601,3
7602,4
7603,7
7604,0
7605,3
7606,6
7607,6
7608,9
7609,0
7610,8
7611,0
7612,4
7613,3
7614,1
7615,4
7616,6
7617,1
7618,6
7619,2
7620,4
7621,7
7622,0
7623,5
7624,0
7625,6
7626,4
7627,3
7628,1
7629,3
7630,7
7631,9
7632,8
7633,8
7634,3
7635,8
7636,0
7637,8
7638,1
7639,8
7640,2
7641,5
7642,9
7643,6
7644,3
7645,8
7646,0
7647,1
7648,3
7649,1
7650,7
7651,4
7652,1
7653,9
7654,0
7655,4
7656,6
7657,9
7658,4
7659,3
7660,4
7661,6
7662,1
7663,4
7664,1
7665,9
7666,2
7667,6
7668,1
7669,2
7670,6
7671,9
7672,3
7673,4
7674,0
7675,7
7676,4
7677,5
7678,6
7679,7
7680,7
7681,3
7682,6
7683,4
7684,7
7685,9
7686,0
7687,8
7688,7
7689,8
7690,6
7691,1
7692,4
7693,9
7694,2
7695,1
7696,1
7697,8
7698,4
7699,8
7700,1
7701,0
7702,3
7703,7
7704,0
7705,6
7706,9
7707,1
7708,9
7709,9
7710,2
7711,4
7712,9
7713,7
7714,1
7715,0
7716,1
7717,1
7718,4
7719,7
7720,9
7721,8
7722,1
7723,3
7724,3
7725,0
7726,6
7727,0
7728,4
7729,1
7730,4
7731,2
7732,3
7733,9
7734,6
7735,8
7736,5
7737,1
7738,0
7739,9
7740,1
7741,7
7742,0
7743,6
7744,6
7745,0
7746,0
7747,4
7748,0
7749,0
7750,8
7751,1
7752,1
7753,7
7754,1
7755,5
7756,2
7757,0
7758,0
7759,5
7760,6
7761,2
7762,4
7763,6
7764,1
7765,3
7766,0
7767,2
7768,8
7769,0
7770,7
7771,9
7772,6
7773,3
7774,3
7775,0
7776,0
7777,1
7778,3
7779,1
7780,0
7781,9
7782,3
7783,9
7784,6
7785,1
7786,6
7787,6
7788,7
7789,0
7790,0
7791,9
7792,7
7793,8
7794,1
7795,6
7796,4
7797,5
7798,3
7799,0
7800,7
7801,2
7802,6
7803,5
7804,5
7805,9
7806,9
7807,0
7808,2
7809,0
7810,1
7811,4
7812,6
7813,2
7814,8
7815,5
7816,8
7817,1
7818,4
7819,3
7820,4
7821,5
7822,9
7823,6
7824,0
7825,2
7826,7
7827,9
7828,1
7829,6
7830,1
7831,0
7832,1
7833,8
7834,1
7835,1
7836,6
7837,0
7838,9
7839,4
7840,4
7841,1
7842,5
7843,7
7844,3
7845,2
7846,0
7847,0
7848,0
7849,0
7850,1
7851,9
7852,7
7853,3
7854,8
7855,8
7856,8
7857,8
7858,9
7859,1
7860,6
7861,7
7862,7
7863,9
7864,5
7865,9
7866,0
7867,2
7868,1
7869,5
7870,2
7871,0
7872,6
7873,6
7874,1
7875,6
7876,8
7877,6
7878,7
7879,6
7880,4
7881,3
7882,1
7883,8
7884,0
7885,0
7886,3
7887,3
7888,3
7889,4
7890,5
7891,3
7892,1
7893,4
7894,9
7895,6
7896,5
7897,2
7898,8
7899,4
7900,0
7901,0
7902,8
7903,7
7904,6
7905,4
7906,6
7907,9
7908,0
7909,3
7910,1
7911,0
7912,0
7913,1
7914,0
7915,4
7916,1
7917,5
7918,6
7919,3
7920,1
7921,5
7922,0
7923,1
7924,4
7925,9
7926,6
7927,3
7928,5
7929,1
7930,0
7931,6
7932,0
7933,2
7934,6
7935,8
7936,4
7937,7
7938,5
7939,2
7940,5
7941,9
7942,9
7943,7
7944,7
7945,6
7946,6
7947,9
7948,0
7949,5
7950,8
7951,9
7952,5
7953,9
7954,1
7955,3
7956,5
7957,2
7958,0
7959,0
7960,7
7961,8
7962,6
7963,5
7964,6
7965,7
7966,8
7967,2
7968,2
7969,9
7970,8
7971,8
7972,6
7973,0
7974,3
7975,4
7976,3
7977,3
7978,9
7979,5
7980,6
7981,6
7982,1
7983,5
7984,8
7985,3
7986,3
7987,6
7988,3
7989,0
7990,6
7991,6
7992,2
7993,1
7994,4
7995,8
7996,9
7997,1
7998,0
7999,7
8000,8
8001,7
8002,0
8003,6
8004,4
8005,7
8006,9
8007,4
8008,7
8009,3
8010,7
8011,4
8012,6
8013,8
8014,5
8015,3
8016,0
8017,3
8018,7
8019,4
8020,0
8021,6
8022,6
8023,6
8024,4
8025,5
8026,6
8027,6
8028,3
8029,4
8030,9
8031,0
8032,3
8033,3
8034,0
8035,7
8036,1
8037,2
8038,1
8039,2
8040,1
8041,5
8042,3
8043,9
8044,9
8045,3
8046,6
8047,3
8048,0
8049,1
8050,3
8051,9
8052,7
8053,1
8054,1
8055,4
8056,7
8057,7
8058,7
8059,7
8060,8
8061,8
8062,5
8063,5
8064,8
8065,5
8066,0
8067,7
8068,4
8069,9
8070,4
8071,5
8072,3
8073,4
8074,2
8075,9
8076,6
8077,9
8078,5
8079,6
8080,3
8081,1
8082,4
8083,5
8084,4
8085,0
8086,0
8087,8
8088,9
8089,1
8090,6
8091,2
8092,9
8093,6
8094,8
8095,4
8096,7
8097,9
8098,1
8099,4
8100,7
8101,6
8102,0
8103,1
8104,9
8105,2
8106,0
8107,1
8108,6
8109,7
8110,1
8111,6
8112,3
8113,5
8114,5
8115,7
8116,3
8117,9
8118,4
8119,4
8120,3
8121,6
8122,6
8123,6
8124,5
8125,2
8126,7
8127,2
8128,0
8129,1
8130,0
8131,0
8132,5
8133,1
8134,8
8135,1
8136,1
8137,1
8138,6
8139,3
8140,0
8141,0
8142,4
8143,0
8144,6
8145,6
8146,6
8147,1
8148,4
8149,5
8150,7
8151,1
8152,6
8153,2
8154,1
8155,3
8156,4
8157,0
8158,1
8159,6
8160,3
8161,1
8162,0
8163,6
8164,5
8165,3
8166,0
8167,8
8168,5
8169,8
8170,0
8171,5
8172,5
8173,4
8174,0
8175,1
8176,0
8177,0
8178,9
8179,9
8180,8
8181,1
8182,8
8183,1
8184,9
8185,0
8186,7
8187,3
8188,7
8189,4
8190,6
8191,1
8192,0
8193,9
8194,4
8195,0
8196,4
8197,8
8198,2
8199,9
8200,5
8201,5
8202,3
8203,0
8204,4
8205,5
8206,8
8207,7
8208,1
8209,6
8210,9
8211,1
8212,4
8213,6
8214,0
8215,8
8216,0
8217,0
8218,1
8219,0
8220,4
8221,8
8222,8
8223,4
8224,5
8225,8
8226,7
8227,3
8228,1
8229,0
8230,8
8231,5
8232,1
8233,3
8234,9
8235,8
8236,8
8237,5
8238,2
8239,0
8240,3
8241,5
8242,0
8243,0
8244,0
8245,1
8246,0
8247,0
8248,6
8249,9
8250,5
8251,6
8252,6
8253,0
8254,1
8255,7
8256,5
8257,0
8258,5
8259,2
8260,8
8261,4
8262,3
8263,2
8264,8
8265,7
8266,0
8267,9
8268,8
8269,6
8270,6
8271,4
8272,4
8273,6
8274,1
8275,6
8276,8
8277,8
8278,2
8279,5
8280,0
8281,0
8282,7
8283,3
8284,1
8285,4
8286,1
8287,7
8288,8
8289,5
8290,2
8291,6
8292,6
8293,6
8294,1
8295,4
8296,0
8297,9
8298,9
8299,9
8300,9
8301,1
8302,0
8303,4
8304,6
8305,9
8306,6
8307,4
8308,0
8309,9
8310,8
8311,6
8312,9
8313,0
8314,6
8315,9
8316,3
8317,7
8318,7
8319,7
8320,7
8321,0
8322,5
8323,5
8324,6
8325,0
8326,5
8327,1
8328,5
8329,5
8330,5
8331,2
8332,9
8333,5
8334,3
8335,4
8336,5
8337,5
8338,7
8339,3
8340,8
8341,8
8342,7
8343,8
8344,4
8345,2
8346,9
8347,8
8348,1
8349,3
8350,1
8351,0
8352,8
8353,0
8354,5
8355,0
8356,5
8357,9
8358,0
8359,5
8360,3
8361,4
8362,4
8363,5
8364,3
8365,4
8366,7
8367,0
8368,7
8369,6
8370,1
8371,0
8372,7
8373,0
8374,3
8375,7
8376,7
8377,8
8378,1
8379,5
8380,7
8381,1
8382,2
8383,5
8384,0
8385,7
8386,3
8387,5
8388,6
8389,9
8390,2
8391,3
8392,8
8393,7
8394,0
8395,5
8396,6
8397,2
8398,1
8399,0
8400,3
8401,3
8402,9
8403,7
8404,5
8405,1
8406,1
8407,0
8408,7
8409,8
8410,7
8411,9
8412,9
8413,7
8414,1
8415,3
8416,4
8417,4
8418,1
8419,1
8420,1
8421,3
8422,3
8423,6
8424,0
8425,9
8426,1
8427,3
8428,0
8429,1
8430,9
8431,4
8432,2
8433,5
8434,6
8435,3
8436,1
8437,7
8438,6
8439,0
8440,4
8441,7
8442,1
8443,2
8444,9
8445,0
8446,9
8447,7
8448,9
8449,1
8450,9
8451,9
8452,1
8453,1
8454,0
8455,3
8456,1
8457,3
8458,6
8459,1
8460,3
8461,9
8462,4
8463,3
8464,1
8465,4
8466,7
8467,4
8468,0
8469,8
8470,8
8471,1
8472,0
8473,5
8474,9
8475,4
8476,2
8477,7
8478,6
8479,2
8480,9
8481,0
8482,0
8483,6
8484,6
8485,6
8486,4
8487,3
8488,0
8489,3
8490,0
8491,8
8492,6
8493,8
8494,8
8495,0
8496,9
8497,9
8498,7
8499,0
8500,6
8501,8
8502,0
8503,2
8504,4
8505,5
8506,7
8507,0
8508,2
8509,9
8510,3
8511,4
8512,7
8513,9
8514,7
8515,9
8516,4
8517,9
8518,8
8519,9
8520,1
8521,2
8522,5
8523,4
8524,1
8525,3
8526,2
8527,7
8528,1
8529,0
8530,2
8531,7
8532,0
8533,3
8534,1
8535,3
8536,1
8537,0
8538,4
8539,1
8540,7
8541,7
8542,0
8543,5
8544,3
8545,1
8546,6
8547,0
8548,6
8549,0
8550,7
8551,9
8552,7
8553,6
8554,1
8555,3
8556,7
8557,2
8558,7
8559,3
8560,3
8561,3
8562,7
8563,6
8564,7
8565,7
8566,7
8567,6
8568,6
8569,1
8570,8
8571,1
8572,3
8573,7
8574,6
8575,2
8576,9
8577,0
8578,8
8579,0
8580,9
8581,7
8582,7
8583,1
8584,8
8585,7
8586,1
8587,0
8588,7
8589,8
8590,4
8591,0
8592,1
8593,7
8594,0
8595,0
